"","Kanal 1 Durchschn. (V)"
"29647","2,986137"
"29648","2,986523"
"29649","2,986832"
"29650","2,986600"
"29651","2,986523"
"29652","2,987140"
"29653","2,987140"
"29654","2,986523"
"29655","2,986678"
"29656","2,986986"
"29657","2,986446"
"29658","2,986755"
"29659","2,987140"
"29660","2,986986"
"29661","2,986446"
"29662","2,987218"
"29663","2,987218"
"29664","2,986369"
"29665","2,986369"
"29666","2,987295"
"29667","2,987063"
"29668","2,986292"
"29669","2,986600"
"29670","2,987063"
"29671","2,986292"
"29672","2,986369"
"29673","2,986678"
"29674","2,986678"
"29675","2,986292"
"29676","2,986755"
"29677","2,987140"
"29678","2,986678"
"29679","2,986600"
"29680","2,986832"
"29681","2,986600"
"29682","2,986369"
"29683","2,987140"
"29684","2,986986"
"29685","2,986755"
"29686","2,986986"
"29687","2,987295"
"29688","2,986755"
"29689","2,986446"
"29690","2,986986"
"29691","2,986909"
"29692","2,986600"
"29693","2,986523"
"29694","2,987218"
"29695","2,986755"
"29696","2,986523"
"29697","2,987295"
"29698","2,986986"
"29699","2,986446"
"29700","2,987140"
"29701","2,987449"
"29702","2,986909"
"29703","2,986755"
"29704","2,987604"
"29705","2,987140"
"29706","2,986600"
"29707","2,986986"
"29708","2,987295"
"29709","2,986446"
"29710","2,986832"
"29711","2,987295"
"29712","2,987140"
"29713","2,986755"
"29714","2,987295"
"29715","2,987218"
"29716","2,986446"
"29717","2,986678"
"29718","2,986986"
"29719","2,986600"
"29720","2,986832"
"29721","2,987372"
"29722","2,987218"
"29723","2,986678"
"29724","2,986909"
"29725","2,987372"
"29726","2,987063"
"29727","2,986986"
"29728","2,987350"
"29729","2,987063"
"29730","2,986678"
"29731","2,987295"
"29732","2,987526"
"29733","2,987063"
"29734","2,986909"
"29735","2,987449"
"29736","2,987218"
"29737","2,986909"
"29738","2,986909"
"29739","2,987372"
"29740","2,986986"
"29741","2,986755"
"29742","2,987604"
"29743","2,986909"
"29744","2,986986"
"29745","2,987372"
"29746","2,987140"
"29747","2,986755"
"29748","2,986909"
"29749","2,987526"
"29750","2,987063"
"29751","2,987063"
"29752","2,987218"
"29753","2,987449"
"29754","2,986986"
"29755","2,987063"
"29756","2,987449"
"29757","2,986678"
"29758","2,987063"
"29759","2,987526"
"29760","2,987218"
"29761","2,986909"
"29762","2,987295"
"29763","2,987526"
"29764","2,986678"
"29765","2,986909"
"29766","2,987449"
"29767","2,987218"
"29768","2,987218"
"29769","2,987372"
"29770","2,987449"
"29771","2,986909"
"29772","2,987140"
"29773","2,987295"
"29774","2,987140"
"29775","2,986755"
"29776","2,987295"
"29777","2,987140"
"29778","2,986446"
"29779","2,986909"
"29780","2,987372"
"29781","2,986832"
"29782","2,987063"
"29783","2,987449"
"29784","2,987295"
"29785","2,986755"
"29786","2,987372"
"29787","2,987526"
"29788","2,986909"
"29789","2,986832"
"29790","2,987526"
"29791","2,986909"
"29792","2,986986"
"29793","2,987526"
"29794","2,987526"
"29795","2,986986"
"29796","2,987140"
"29797","2,987604"
"29798","2,987140"
"29799","2,987063"
"29800","2,987604"
"29801","2,987218"
"29802","2,986446"
"29803","2,987372"
"29804","2,987372"
"29805","2,986755"
"29806","2,987218"
"29807","2,988221"
"29808","2,987295"
"29809","2,986986"
"29810","2,987835"
"29811","2,987835"
"29812","2,987063"
"29813","2,987295"
"29814","2,987526"
"29815","2,987140"
"29816","2,987218"
"29817","2,987681"
"29818","2,987140"
"29819","2,986755"
"29820","2,987681"
"29821","2,987449"
"29822","2,986986"
"29823","2,987218"
"29824","2,987835"
"29825","2,987295"
"29826","2,987295"
"29827","2,987758"
"29828","2,987218"
"29829","2,986909"
"29830","2,987526"
"29831","2,989995"
"29832","2,987140"
"29833","2,987140"
"29834","2,987604"
"29835","2,987604"
"29836","2,986986"
"29837","2,987372"
"29838","2,987526"
"29839","2,986755"
"29840","2,986909"
"29841","2,987449"
"29842","2,986909"
"29843","2,987140"
"29844","2,987526"
"29845","2,987449"
"29846","2,986909"
"29847","2,987526"
"29848","2,987526"
"29849","2,987140"
"29850","2,986986"
"29851","2,987604"
"29852","2,987063"
"29853","2,986832"
"29854","2,987604"
"29855","2,987295"
"29856","2,986909"
"29857","2,987218"
"29858","2,987372"
"29859","2,986909"
"29860","2,987063"
"29861","2,987449"
"29862","2,987140"
"29863","2,986909"
"29864","2,987681"
"29865","2,987604"
"29866","2,986909"
"29867","2,987372"
"29868","2,987681"
"29869","2,986832"
"29870","2,986986"
"29871","2,987526"
"29872","2,987372"
"29873","2,986909"
"29874","2,987681"
"29875","2,987681"
"29876","2,986600"
"29877","2,987372"
"29878","2,987604"
"29879","2,987218"
"29880","2,987140"
"29881","2,987372"
"29882","2,987449"
"29883","2,986832"
"29884","2,987449"
"29885","2,987526"
"29886","2,986986"
"29887","2,987140"
"29888","2,987604"
"29889","2,987295"
"29890","2,987063"
"29891","2,987604"
"29892","2,987140"
"29893","2,986986"
"29894","2,987372"
"29895","2,987449"
"29896","2,986909"
"29897","2,987063"
"29898","2,987526"
"29899","2,987063"
"29900","2,987063"
"29901","2,987295"
"29902","2,987295"
"29903","2,986832"
"29904","2,987140"
"29905","2,987295"
"29906","2,986755"
"29907","2,987063"
"29908","2,987295"
"29909","2,987140"
"29910","2,986832"
"29911","2,987218"
"29912","2,987218"
"29913","2,986832"
"29914","2,987295"
"29915","2,987526"
"29916","2,986909"
"29917","2,986986"
"29918","2,987372"
"29919","2,987295"
"29920","2,986755"
"29921","2,987218"
"29922","2,987372"
"29923","2,986678"
"29924","2,987063"
"29925","2,987604"
"29926","2,986986"
"29927","2,986137"
"29928","2,987681"
"29929","2,987449"
"29930","2,987295"
"29931","2,987681"
"29932","2,987449"
"29933","2,986755"
"29934","2,987372"
"29935","2,987835"
"29936","2,987449"
"29937","2,987295"
"29938","2,987681"
"29939","2,987526"
"29940","2,987063"
"29941","2,987758"
"29942","2,987372"
"29943","2,987449"
"29944","2,987681"
"29945","2,987835"
"29946","2,986832"
"29947","2,987218"
"29948","2,987835"
"29949","2,987063"
"29950","2,987063"
"29951","2,987681"
"29952","2,987218"
"29953","2,986755"
"29954","2,987295"
"29955","2,987372"
"29956","2,986755"
"29957","2,987372"
"29958","2,987758"
"29959","2,986986"
"29960","2,987063"
"29961","2,987681"
"29962","2,987295"
"29963","2,987063"
"29964","2,987681"
"29965","2,987681"
"29966","2,987140"
"29967","2,987758"
"29968","2,987758"
"29969","2,987218"
"29970","2,987526"
"29971","2,987912"
"29972","2,987140"
"29973","2,987063"
"29974","2,987604"
"29975","2,987681"
"29976","2,987063"
"29977","2,987372"
"29978","2,987604"
"29979","2,987372"
"29980","2,987063"
"29981","2,987449"
"29982","2,987295"
"29983","2,987372"
"29984","2,987835"
"29985","2,987449"
"29986","2,987063"
"29987","2,987681"
"29988","2,987912"
"29989","2,987295"
"29990","2,987295"
"29991","2,987912"
"29992","2,987140"
"29993","2,987449"
"29994","2,987758"
"29995","2,987295"
"29996","2,987140"
"29997","2,987526"
"29998","2,987758"
"29999","2,987372"
"30000","2,987604"
"30001","2,987758"
"30002","2,987295"
"30003","2,987372"
"30004","2,987681"
"30005","2,987449"
"30006","2,987372"
"30007","2,987758"
"30008","2,987758"
"30009","2,987140"
"30010","2,987449"
"30011","2,987912"
"30012","2,987372"
"30013","2,987449"
"30014","2,987758"
"30015","2,987218"
"30016","2,987063"
"30017","2,987758"
"30018","2,987604"
"30019","2,986986"
"30020","2,987526"
"30021","2,987526"
"30022","2,987140"
"30023","2,987218"
"30024","2,987989"
"30025","2,987372"
"30026","2,987140"
"30027","2,988144"
"30028","2,987449"
"30029","2,987681"
"30030","2,987449"
"30031","2,987218"
"30032","2,987218"
"30033","2,987526"
"30034","2,987681"
"30035","2,986986"
"30036","2,987449"
"30037","2,987835"
"30038","2,987295"
"30039","2,986832"
"30040","2,987604"
"30041","2,986986"
"30042","2,987063"
"30043","2,987758"
"30044","2,987372"
"30045","2,986832"
"30046","2,987295"
"30047","2,987604"
"30048","2,986986"
"30049","2,986986"
"30050","2,987681"
"30051","2,987063"
"30052","2,986909"
"30053","2,987295"
"30054","2,987295"
"30055","2,986909"
"30056","2,987604"
"30057","2,987758"
"30058","2,986832"
"30059","2,987295"
"30060","2,987681"
"30061","2,987063"
"30062","2,987295"
"30063","2,987681"
"30064","2,987295"
"30065","2,986755"
"30066","2,987604"
"30067","2,987295"
"30068","2,986755"
"30069","2,986986"
"30070","2,987372"
"30071","2,986678"
"30072","2,986986"
"30073","2,987218"
"30074","2,986755"
"30075","2,986678"
"30076","2,987449"
"30077","2,986986"
"30078","2,986755"
"30079","2,987372"
"30080","2,987295"
"30081","2,986755"
"30082","2,987063"
"30083","2,987526"
"30084","2,986755"
"30085","2,986832"
"30086","2,987140"
"30087","2,986832"
"30088","2,986755"
"30089","2,987295"
"30090","2,986986"
"30091","2,986446"
"30092","2,986986"
"30093","2,987372"
"30094","2,987218"
"30095","2,986909"
"30096","2,987449"
"30097","2,986909"
"30098","2,986678"
"30099","2,987604"
"30100","2,987372"
"30101","2,986755"
"30102","2,987140"
"30103","2,987526"
"30104","2,986755"
"30105","2,986832"
"30106","2,987218"
"30107","2,987140"
"30108","2,986755"
"30109","2,987140"
"30110","2,987218"
"30111","2,986600"
"30112","2,986986"
"30113","2,987295"
"30114","2,986523"
"30115","2,986678"
"30116","2,986986"
"30117","2,986832"
"30118","2,986832"
"30119","2,987140"
"30120","2,987140"
"30121","2,986832"
"30122","2,987218"
"30123","2,987295"
"30124","2,986832"
"30125","2,987140"
"30126","2,987449"
"30127","2,986832"
"30128","2,986986"
"30129","2,987758"
"30130","2,986986"
"30131","2,986909"
"30132","2,987295"
"30133","2,987218"
"30134","2,986678"
"30135","2,986986"
"30136","2,987295"
"30137","2,986832"
"30138","2,987140"
"30139","2,987295"
"30140","2,986832"
"30141","2,986523"
"30142","2,987372"
"30143","2,987372"
"30144","2,986755"
"30145","2,987372"
"30146","2,987140"
"30147","2,986600"
"30148","2,986909"
"30149","2,987372"
"30150","2,986678"
"30151","2,986755"
"30152","2,987295"
"30153","2,987063"
"30154","2,986446"
"30155","2,987372"
"30156","2,986986"
"30157","2,986600"
"30158","2,987140"
"30159","2,987526"
"30160","2,986909"
"30161","2,986832"
"30162","2,987140"
"30163","2,987140"
"30164","2,986678"
"30165","2,987449"
"30166","2,987140"
"30167","2,986909"
"30168","2,987218"
"30169","2,987140"
"30170","2,986678"
"30171","2,986986"
"30172","2,987526"
"30173","2,986678"
"30174","2,987063"
"30175","2,987604"
"30176","2,986909"
"30177","2,986986"
"30178","2,987449"
"30179","2,986986"
"30180","2,986369"
"30181","2,987218"
"30182","2,987449"
"30183","2,986446"
"30184","2,987063"
"30185","2,987295"
"30186","2,986755"
"30187","2,986832"
"30188","2,987218"
"30189","2,986909"
"30190","2,986986"
"30191","2,987218"
"30192","2,987063"
"30193","2,986678"
"30194","2,987372"
"30195","2,987372"
"30196","2,986523"
"30197","2,986600"
"30198","2,987140"
"30199","2,986755"
"30200","2,986523"
"30201","2,987063"
"30202","2,986832"
"30203","2,986523"
"30204","2,986909"
"30205","2,986986"
"30206","2,986214"
"30207","2,986755"
"30208","2,987140"
"30209","2,986832"
"30210","2,986446"
"30211","2,987218"
"30212","2,986986"
"30213","2,986292"
"30214","2,986832"
"30215","2,987140"
"30216","2,986678"
"30217","2,986600"
"30218","2,987140"
"30219","2,986678"
"30220","2,986986"
"30221","2,987140"
"30222","2,986755"
"30223","2,986523"
"30224","2,987218"
"30225","2,987140"
"30226","2,986600"
"30227","2,986909"
"30228","2,986986"
"30229","2,986446"
"30230","2,986678"
"30231","2,987063"
"30232","2,986600"
"30233","2,986523"
"30234","2,986986"
"30235","2,987063"
"30236","2,986214"
"30237","2,986909"
"30238","2,986986"
"30239","2,986600"
"30240","2,986909"
"30241","2,987526"
"30242","2,986755"
"30243","2,986678"
"30244","2,987140"
"30245","2,987140"
"30246","2,986678"
"30247","2,987140"
"30248","2,986755"
"30249","2,986292"
"30250","2,986832"
"30251","2,987449"
"30252","2,986986"
"30253","2,986755"
"30254","2,987449"
"30255","2,987218"
"30256","2,986600"
"30257","2,987295"
"30258","2,987218"
"30259","2,986755"
"30260","2,987140"
"30261","2,987604"
"30262","2,986909"
"30263","2,986755"
"30264","2,987295"
"30265","2,986909"
"30266","2,986600"
"30267","2,987526"
"30268","2,986755"
"30269","2,986755"
"30270","2,987449"
"30271","2,987295"
"30272","2,986678"
"30273","2,987140"
"30274","2,987758"
"30275","2,987295"
"30276","2,987140"
"30277","2,987758"
"30278","2,986909"
"30279","2,986755"
"30280","2,987372"
"30281","2,987526"
"30282","2,986909"
"30283","2,987526"
"30284","2,987758"
"30285","2,986755"
"30286","2,987604"
"30287","2,987604"
"30288","2,986832"
"30289","2,986909"
"30290","2,987604"
"30291","2,987526"
"30292","2,987063"
"30293","2,987604"
"30294","2,987835"
"30295","2,986755"
"30296","2,987449"
"30297","2,987526"
"30298","2,986986"
"30299","2,987449"
"30300","2,987758"
"30301","2,987604"
"30302","2,987063"
"30303","2,988066"
"30304","2,987449"
"30305","2,987063"
"30306","2,987604"
"30307","2,987758"
"30308","2,987140"
"30309","2,987758"
"30310","2,987835"
"30311","2,987295"
"30312","2,987835"
"30313","2,988066"
"30314","2,987140"
"30315","2,987372"
"30316","2,987758"
"30317","2,987140"
"30318","2,986986"
"30319","2,987526"
"30320","2,987295"
"30321","2,986832"
"30322","2,987372"
"30323","2,987604"
"30324","2,986755"
"30325","2,987218"
"30326","2,987835"
"30327","2,987063"
"30328","2,987218"
"30329","2,988066"
"30330","2,986909"
"30331","2,986678"
"30332","2,987758"
"30333","2,987449"
"30334","2,986909"
"30335","2,987526"
"30336","2,987758"
"30337","2,987063"
"30338","2,987063"
"30339","2,987604"
"30340","2,987140"
"30341","2,986832"
"30342","2,987681"
"30343","2,987295"
"30344","2,986909"
"30345","2,987604"
"30346","2,987912"
"30347","2,987063"
"30348","2,987526"
"30349","2,987604"
"30350","2,987140"
"30351","2,987218"
"30352","2,987835"
"30353","2,987295"
"30354","2,987140"
"30355","2,987681"
"30356","2,987372"
"30357","2,986909"
"30358","2,987449"
"30359","2,987681"
"30360","2,987063"
"30361","2,987372"
"30362","2,987526"
"30363","2,987218"
"30364","2,986986"
"30365","2,987835"
"30366","2,987140"
"30367","2,987218"
"30368","2,987526"
"30369","2,987526"
"30370","2,987063"
"30371","2,987295"
"30372","2,987449"
"30373","2,987295"
"30374","2,987218"
"30375","2,987604"
"30376","2,987372"
"30377","2,987140"
"30378","2,987449"
"30379","2,987681"
"30380","2,986986"
"30381","2,987449"
"30382","2,987681"
"30383","2,986832"
"30384","2,987140"
"30385","2,987758"
"30386","2,987295"
"30387","2,987449"
"30388","2,987604"
"30389","2,987372"
"30390","2,987063"
"30391","2,987758"
"30392","2,987372"
"30393","2,986909"
"30394","2,987295"
"30395","2,987604"
"30396","2,986986"
"30397","2,987140"
"30398","2,988066"
"30399","2,987449"
"30400","2,987295"
"30401","2,987063"
"30402","2,987295"
"30403","2,986523"
"30404","2,987449"
"30405","2,987372"
"30406","2,986678"
"30407","2,987063"
"30408","2,987526"
"30409","2,986986"
"30410","2,987063"
"30411","2,987526"
"30412","2,987295"
"30413","2,986832"
"30414","2,987604"
"30415","2,987295"
"30416","2,986523"
"30417","2,987295"
"30418","2,987295"
"30419","2,987063"
"30420","2,987449"
"30421","2,987372"
"30422","2,986832"
"30423","2,987063"
"30424","2,987526"
"30425","2,987372"
"30426","2,986652"
"30427","2,987758"
"30428","2,987449"
"30429","2,986909"
"30430","2,987449"
"30431","2,987449"
"30432","2,986755"
"30433","2,987295"
"30434","2,987681"
"30435","2,987063"
"30436","2,987295"
"30437","2,987758"
"30438","2,987295"
"30439","2,986832"
"30440","2,987372"
"30441","2,987218"
"30442","2,986755"
"30443","2,987218"
"30444","2,987295"
"30445","2,986832"
"30446","2,987218"
"30447","2,987295"
"30448","2,986523"
"30449","2,986909"
"30450","2,987604"
"30451","2,987218"
"30452","2,986986"
"30453","2,987526"
"30454","2,987604"
"30455","2,986832"
"30456","2,987372"
"30457","2,987681"
"30458","2,986986"
"30459","2,987218"
"30460","2,987989"
"30461","2,986832"
"30462","2,986832"
"30463","2,987526"
"30464","2,987063"
"30465","2,986678"
"30466","2,987604"
"30467","2,987526"
"30468","2,986909"
"30469","2,987295"
"30470","2,987604"
"30471","2,986832"
"30472","2,987063"
"30473","2,987604"
"30474","2,987063"
"30475","2,986832"
"30476","2,987835"
"30477","2,987295"
"30478","2,986909"
"30479","2,987526"
"30480","2,987218"
"30481","2,986909"
"30482","2,987295"
"30483","2,987758"
"30484","2,986909"
"30485","2,987063"
"30486","2,987449"
"30487","2,986986"
"30488","2,987063"
"30489","2,987681"
"30490","2,987218"
"30491","2,986523"
"30492","2,987063"
"30493","2,986832"
"30494","2,987063"
"30495","2,987372"
"30496","2,987449"
"30497","2,986909"
"30498","2,986832"
"30499","2,987526"
"30500","2,986678"
"30501","2,986832"
"30502","2,987526"
"30503","2,987372"
"30504","2,986832"
"30505","2,987526"
"30506","2,987449"
"30507","2,986755"
"30508","2,987604"
"30509","2,987681"
"30510","2,986832"
"30511","2,987218"
"30512","2,987681"
"30513","2,987526"
"30514","2,987063"
"30515","2,987758"
"30516","2,987372"
"30517","2,986909"
"30518","2,987758"
"30519","2,987604"
"30520","2,987218"
"30521","2,987526"
"30522","2,987526"
"30523","2,987218"
"30524","2,987526"
"30525","2,987604"
"30526","2,987218"
"30527","2,986986"
"30528","2,987350"
"30529","2,987218"
"30530","2,987295"
"30531","2,987604"
"30532","2,987526"
"30533","2,987140"
"30534","2,987681"
"30535","2,987681"
"30536","2,986909"
"30537","2,987218"
"30538","2,987449"
"30539","2,986909"
"30540","2,987218"
"30541","2,987835"
"30542","2,987758"
"30543","2,987218"
"30544","2,987681"
"30545","2,987604"
"30546","2,986909"
"30547","2,987218"
"30548","2,987526"
"30549","2,987063"
"30550","2,987449"
"30551","2,987604"
"30552","2,987218"
"30553","2,987218"
"30554","2,987604"
"30555","2,987372"
"30556","2,986755"
"30557","2,987604"
"30558","2,987295"
"30559","2,986832"
"30560","2,987063"
"30561","2,987449"
"30562","2,987063"
"30563","2,986832"
"30564","2,987372"
"30565","2,986832"
"30566","2,986986"
"30567","2,987140"
"30568","2,987140"
"30569","2,986909"
"30570","2,987372"
"30571","2,987604"
"30572","2,986678"
"30573","2,987218"
"30574","2,987526"
"30575","2,986909"
"30576","2,987140"
"30577","2,987526"
"30578","2,986986"
"30579","2,986832"
"30580","2,987449"
"30581","2,987063"
"30582","2,986755"
"30583","2,987526"
"30584","2,987218"
"30585","2,987063"
"30586","2,987295"
"30587","2,987449"
"30588","2,986755"
"30589","2,986755"
"30590","2,987526"
"30591","2,986832"
"30592","2,986832"
"30593","2,987604"
"30594","2,986986"
"30595","2,986600"
"30596","2,987063"
"30597","2,987218"
"30598","2,986678"
"30599","2,987063"
"30600","2,987449"
"30601","2,987063"
"30602","2,986986"
"30603","2,987681"
"30604","2,987218"
"30605","2,987063"
"30606","2,987604"
"30607","2,987218"
"30608","2,986755"
"30609","2,987372"
"30610","2,987681"
"30611","2,986986"
"30612","2,987372"
"30613","2,987681"
"30614","2,987140"
"30615","2,986909"
"30616","2,987681"
"30617","2,987295"
