Signal Name,ESR_A1_Class2_DUT1_V1_Maxwell_Testaufbau_50F_06-02-2025.csv (Time Cut)
holding_voltage,2.988263514969223
unloading_parameter,[-2.96857450e-08  1.65621875e-04 -3.18143244e-01  2.12287285e+02]
max_diff_time,1813.24
U3,0.009507793457062874





time,value,derivative
1910.68,1.985203,-0.019250000000013756
1910.69,1.985203,0.007700000000014029
1910.7,1.985357,0.007700000000014029
1910.71,1.985357,-0.019300000000029627
1910.72,1.984971,-0.023150000000029536
1910.73,1.984894,-0.030850000000029354
1910.74,1.984354,-0.015450000000015507
1910.75,1.984585,0.023150000000029536
1910.76,1.984817,0.007750000000001478
1910.77,1.98474,-0.023150000000029536
1910.78,1.984354,-0.03475000000001671
1910.79,1.984045,-0.011600000000001387
1910.8,1.984122,-0.00385000000001412
1910.81,1.983968,0.003900000000001569
1910.82,1.9842,0.00385000000001412
1910.83,1.984045,-0.030899999999334682
1910.8400000000001,1.983582,-0.02699999999927627
1910.8500000000001,1.983505,0.0
1910.8600000000001,1.983582,0.007700000000014029
1910.8700000000001,1.983659,0.00385000000001412
1910.88,1.983659,-0.015400000000013847
1910.89,1.983351,-0.027000000000029445
1910.9,1.983119,-0.030850000000043565
