Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.9865059]
unloading_parameter,[-4.11915215e-08  2.85464821e-04 -6.70298537e-01  5.35334664e+02]
peak_time,2263.96
peak_value,2.988
peak_mean,2.9877000000000002
plus_minus_toleranz,0.0006550510427688626
U3,0.01301663862051372


time,value,derivative
2367.23,1.842,0.0
2367.2400000000002,1.842,0.0
2367.25,1.842,0.0
2367.26,1.842,-0.05000000000232774
2367.27,1.841,-4.547473508864641e-12
2367.28,1.842,-4.547473508864641e-12
2367.29,1.841,-0.05000000000232774
2367.3,1.841,0.0
2367.31,1.841,0.0
2367.32,1.841,0.0
2367.33,1.841,0.0
2367.34,1.841,0.0
2367.35,1.841,-0.049999999997766054
2367.36,1.84,-0.049999999997766054
2367.37,1.84,0.049999999997766054
2367.38,1.841,-4.547473508864641e-12
2367.39,1.84,-0.05000000000231353
2367.4,1.84,0.0
2367.41,1.84,0.0
2367.42,1.84,-0.05000000000232774
2367.43,1.839,-4.547473508864641e-12
2367.44,1.84,0.04999999999891713
2367.4500000000003,1.84,-0.05000000000232774
2367.46,1.839,-0.05000000000232774
2367.4700000000003,1.839,0.05000000000232774
2367.48,1.84,4.547473508864641e-12
2367.4900000000002,1.839,-0.049999999997780264
2367.5,1.839,0.0
2367.51,1.839,0.0
2367.52,1.839,-0.049999999997766054
2367.53,1.838,4.547473508864641e-12
2367.54,1.839,4.547473508864641e-12
2367.55,1.838,-0.049999999997766054
2367.56,1.838,0.0
2367.57,1.838,0.05000000000231353
2367.58,1.839,4.547473508864641e-12
2367.59,1.838,-0.10000000000007958
2367.6,1.837,-4.547473508864641e-12
2367.61,1.838,0.049999999997766054
2367.62,1.838,-0.049999999997766054
2367.63,1.837,-0.049999999997766054
2367.64,1.837,0.049999999997766054
2367.65,1.838,-4.547473508864641e-12
2367.66,1.837,-0.10000000000007958
2367.67,1.836,4.547473508864641e-12
2367.68,1.837,0.05000000000231353
2367.69,1.837,-0.04999999999890292
2367.7000000000003,1.836,4.547473508864641e-12
2367.71,1.837,0.05000000000231353
2367.7200000000003,1.837,-0.05000000000231353
2367.73,1.836,-0.05000000000231353
2367.7400000000002,1.836,0.0
2367.75,1.836,0.0
2367.76,1.836,-0.05000000000232774
2367.77,1.835,-4.547473508864641e-12
2367.78,1.836,0.049999999997780264
2367.79,1.836,-0.049999999997780264
2367.8,1.835,4.547473508864641e-12
2367.81,1.836,0.05000000000232774
2367.82,1.836,-0.05000000000232774
2367.83,1.835,-0.05000000000232774
2367.84,1.835,0.0
2367.85,1.835,0.0
2367.86,1.835,-0.05000000000231353
2367.87,1.834,-4.547473508864641e-12
2367.88,1.835,0.049999999997766054
2367.89,1.835,-0.049999999997766054
2367.9,1.834,-0.049999999997766054
2367.91,1.834,0.049999999997766054
2367.92,1.835,-4.547473508864641e-12
2367.93,1.834,-0.05000000000231353
2367.94,1.834,0.0
2367.9500000000003,1.834,0.0
2367.96,1.834,-0.049999999997780264
2367.9700000000003,1.833,4.547473508864641e-12
2367.98,1.834,4.547473508864641e-12
2367.9900000000002,1.833,-0.049999999997780264
2368.0,1.833,0.0
2368.01,1.833,0.0
2368.02,1.833,0.0
2368.03,1.833,0.0
2368.04,1.833,0.0
2368.05,1.833,0.0
2368.06,1.833,-0.049999999997766054
2368.07,1.832,4.547473508864641e-12
2368.08,1.833,4.547473508864641e-12
2368.09,1.832,-0.049999999997766054
2368.1,1.832,0.0
2368.11,1.832,0.0
2368.12,1.832,0.0
2368.13,1.832,0.0
2368.14,1.832,0.0
2368.15,1.832,-0.05000000000232774
2368.16,1.831,-0.05000000000232774
2368.17,1.831,0.05000000000232774
2368.18,1.832,4.547473508864641e-12
2368.19,1.831,-0.04999999999891713
2368.2000000000003,1.831,0.0
2368.21,1.831,0.0
2368.2200000000003,1.831,-0.05000000000231353
2368.23,1.83,-0.05000000000231353
2368.2400000000002,1.83,0.05000000000231353
2368.25,1.831,4.547473508864641e-12
2368.26,1.83,-0.049999999997766054
2368.27,1.83,0.0
2368.28,1.83,0.0
2368.29,1.83,0.0
2368.3,1.83,0.0
2368.31,1.83,0.0
2368.32,1.83,-0.05000000000232774
2368.33,1.829,-0.05000000000232774
2368.34,1.829,0.05000000000232774
2368.35,1.83,4.547473508864641e-12
2368.36,1.829,-0.049999999997780264
2368.37,1.829,0.0
2368.38,1.829,0.0
2368.39,1.829,0.0
2368.4,1.829,0.0
2368.41,1.829,0.0
2368.42,1.829,-0.05000000000231353
2368.43,1.828,-0.05000000000231353
2368.44,1.828,0.04999999999890292
2368.4500000000003,1.829,-4.547473508864641e-12
2368.46,1.828,-0.05000000000231353
2368.4700000000003,1.828,0.0
2368.48,1.828,0.0
2368.4900000000002,1.828,0.0
2368.5,1.828,-0.049999999997766054
2368.51,1.827,4.547473508864641e-12
2368.52,1.828,4.547473508864641e-12
2368.53,1.827,-0.049999999997766054
2368.54,1.827,0.0
2368.55,1.827,0.0
2368.56,1.827,-0.049999999997766054
2368.57,1.826,4.547473508864641e-12
2368.58,1.827,0.05000000000231353
2368.59,1.827,-0.05000000000231353
2368.6,1.826,-0.05000000000231353
2368.61,1.826,0.05000000000231353
2368.62,1.827,4.547473508864641e-12
2368.63,1.826,-0.049999999997766054
2368.64,1.826,0.0
2368.65,1.826,0.0
2368.66,1.826,-0.049999999997780264
2368.67,1.825,4.547473508864641e-12
2368.68,1.826,0.05000000000232774
2368.69,1.826,-0.04999999999891713
2368.7000000000003,1.825,-0.049999999997780264
2368.71,1.825,0.049999999997780264
2368.7200000000003,1.826,-4.547473508864641e-12
2368.73,1.825,-0.05000000000232774
2368.7400000000002,1.825,0.0
2368.75,1.825,0.0
2368.76,1.825,-0.05000000000231353
2368.77,1.824,-4.547473508864641e-12
2368.78,1.825,0.049999999997766054
2368.79,1.825,-0.049999999997766054
2368.8,1.824,-0.049999999997766054
2368.81,1.824,0.0
2368.82,1.824,0.0
2368.83,1.824,-0.049999999997780264
2368.84,1.823,4.547473508864641e-12
2368.85,1.824,0.05000000000232774
2368.86,1.824,-0.05000000000232774
2368.87,1.823,-0.05000000000232774
2368.88,1.823,0.05000000000232774
2368.89,1.824,4.547473508864641e-12
2368.9,1.823,-0.049999999997780264
2368.91,1.823,0.0
2368.92,1.823,0.0
2368.93,1.823,-0.049999999997766054
2368.94,1.822,-0.04999999999890292
2368.9500000000003,1.822,0.05000000000231353
2368.96,1.823,4.547473508864641e-12
2368.9700000000003,1.822,-0.049999999997766054
2368.98,1.822,0.0
2368.9900000000002,1.822,0.0
2369.0,1.822,0.0
2369.01,1.822,0.0
2369.02,1.822,0.0
2369.03,1.822,-0.05000000000232774
2369.04,1.821,-0.05000000000232774
2369.05,1.821,0.05000000000232774
2369.06,1.822,4.547473508864641e-12
2369.07,1.821,-0.049999999997780264
2369.08,1.821,0.0
2369.09,1.821,0.0
2369.1,1.821,-0.049999999997766054
2369.11,1.82,4.547473508864641e-12
2369.12,1.821,0.05000000000231353
2369.13,1.821,-0.05000000000231353
2369.14,1.82,-0.05000000000231353
2369.15,1.82,0.05000000000231353
2369.16,1.821,4.547473508864641e-12
2369.17,1.82,-0.10000000000009379
2369.18,1.819,-4.547473508864641e-12
2369.19,1.82,0.04999999999891713
2369.2000000000003,1.82,-0.05000000000232774
2369.21,1.819,-4.547473508864641e-12
2369.2200000000003,1.82,0.049999999997780264
2369.23,1.82,-0.049999999997780264
2369.2400000000002,1.819,-0.049999999997780264
2369.25,1.819,0.0
2369.26,1.819,0.0
2369.27,1.819,0.0
2369.28,1.819,0.0
2369.29,1.819,0.0
2369.3,1.819,-0.05000000000231353
2369.31,1.818,-4.547473508864641e-12
2369.32,1.819,-4.547473508864641e-12
2369.33,1.818,-0.05000000000231353
2369.34,1.818,0.0
2369.35,1.818,0.0
2369.36,1.818,0.0
2369.37,1.818,-0.049999999997766054
2369.38,1.817,-0.049999999997766054
2369.39,1.817,0.049999999997766054
2369.4,1.818,-4.547473508864641e-12
2369.41,1.817,-0.05000000000231353
2369.42,1.817,0.05000000000231353
2369.43,1.818,4.547473508864641e-12
2369.44,1.817,-0.04999999999890292
2369.4500000000003,1.817,0.0
2369.46,1.817,0.0
2369.4700000000003,1.817,0.0
2369.48,1.817,0.0
2369.4900000000002,1.817,0.0
2369.5,1.817,-0.049999999997766054
2369.51,1.816,-0.049999999997766054
2369.52,1.816,0.049999999997766054
2369.53,1.817,-4.547473508864641e-12
2369.54,1.816,-0.05000000000231353
2369.55,1.816,0.0
2369.56,1.816,0.0
2369.57,1.816,-0.05000000000232774
2369.58,1.815,-0.05000000000232774
2369.59,1.815,0.05000000000232774
2369.6,1.816,4.547473508864641e-12
2369.61,1.815,-0.049999999997780264
2369.62,1.815,0.0
2369.63,1.815,0.0
2369.64,1.815,0.0
2369.65,1.815,0.0
2369.66,1.815,0.0
2369.67,1.815,-0.05000000000231353
2369.68,1.814,-0.05000000000231353
2369.69,1.814,0.04999999999890292
2369.7000000000003,1.815,-4.547473508864641e-12
2369.71,1.814,-0.10000000000009379
2369.7200000000003,1.813,4.547473508864641e-12
2369.73,1.814,0.05000000000232774
2369.7400000000002,1.814,-0.05000000000232774
2369.75,1.813,-4.547473508864641e-12
2369.76,1.814,0.049999999997780264
2369.77,1.814,-0.049999999997780264
2369.78,1.813,-0.049999999997780264
2369.79,1.813,0.049999999997780264
2369.8,1.814,-4.547473508864641e-12
2369.81,1.813,-0.10000000000009379
2369.82,1.812,4.547473508864641e-12
2369.83,1.813,0.05000000000231353
2369.84,1.813,-0.05000000000231353
2369.85,1.812,-0.05000000000231353
2369.86,1.812,0.0
2369.87,1.812,0.0
2369.88,1.812,0.0
2369.89,1.812,0.0
2369.9,1.812,0.0
2369.91,1.812,-0.049999999997780264
2369.92,1.811,4.547473508864641e-12
2369.93,1.812,0.05000000000232774
2369.94,1.812,-0.04999999999891713
2369.9500000000003,1.811,-0.049999999997780264
2369.96,1.811,0.0
2369.9700000000003,1.811,0.0
2369.98,1.811,0.0
2369.9900000000002,1.811,0.0
2370.0,1.811,0.0
2370.01,1.811,-0.05000000000231353
2370.02,1.81,-0.05000000000231353
2370.03,1.81,0.05000000000231353
2370.04,1.811,4.547473508864641e-12
2370.05,1.81,-0.049999999997766054
2370.06,1.81,0.0
2370.07,1.81,0.0
2370.08,1.81,0.0
2370.09,1.81,0.0
2370.1,1.81,-0.049999999997780264
2370.11,1.809,-0.049999999997780264
2370.12,1.809,0.0
2370.13,1.809,0.0
2370.14,1.809,0.0
2370.15,1.809,0.0
2370.16,1.809,0.0
2370.17,1.809,0.0
2370.18,1.809,-0.049999999997766054
2370.19,1.808,-0.04999999999890292
2370.2000000000003,1.808,0.05000000000231353
2370.21,1.809,4.547473508864641e-12
2370.2200000000003,1.808,-0.049999999997766054
2370.23,1.808,0.0
2370.2400000000002,1.808,0.0
2370.25,1.808,0.0
2370.26,1.808,0.0
2370.27,1.808,0.0
2370.28,1.808,-0.05000000000231353
2370.29,1.807,-0.05000000000231353
2370.3,1.807,0.05000000000231353
2370.31,1.808,4.547473508864641e-12
2370.32,1.807,-0.049999999997766054
2370.33,1.807,0.0
2370.34,1.807,0.0
2370.35,1.807,-0.049999999997766054
2370.36,1.806,4.547473508864641e-12
2370.37,1.807,0.05000000000231353
2370.38,1.807,-0.05000000000231353
2370.39,1.806,-0.05000000000231353
2370.4,1.806,0.0
2370.41,1.806,0.0
2370.42,1.806,-0.05000000000232774
2370.43,1.805,-4.547473508864641e-12
2370.44,1.806,0.04999999999891713
2370.4500000000003,1.806,-0.05000000000232774
2370.46,1.805,-0.05000000000232774
2370.4700000000003,1.805,0.05000000000232774
2370.48,1.806,4.547473508864641e-12
2370.4900000000002,1.805,-0.049999999997780264
2370.5,1.805,0.0
2370.51,1.805,0.0
2370.52,1.805,0.0
2370.53,1.805,0.0
2370.54,1.805,0.0
2370.55,1.805,-0.05000000000231353
2370.56,1.804,-0.05000000000231353
2370.57,1.804,0.05000000000231353
2370.58,1.805,4.547473508864641e-12
2370.59,1.804,-0.049999999997766054
2370.6,1.804,0.0
2370.61,1.804,0.0
2370.62,1.804,-0.049999999997780264
2370.63,1.803,4.547473508864641e-12
2370.64,1.804,0.05000000000232774
2370.65,1.804,-0.05000000000232774
2370.66,1.803,-0.05000000000232774
2370.67,1.803,0.0
2370.68,1.803,0.0
2370.69,1.803,0.0
2370.7000000000003,1.803,0.0
2370.71,1.803,0.0
2370.7200000000003,1.803,-0.05000000000231353
2370.73,1.802,-0.05000000000231353
2370.7400000000002,1.802,0.05000000000231353
2370.75,1.803,4.547473508864641e-12
2370.76,1.802,-0.049999999997766054
2370.77,1.802,0.0
2370.78,1.802,0.0
2370.79,1.802,-0.049999999997780264
2370.8,1.801,4.547473508864641e-12
2370.81,1.802,0.05000000000232774
2370.82,1.802,-0.05000000000232774
2370.83,1.801,-0.05000000000232774
2370.84,1.801,0.0
2370.85,1.801,0.0
2370.86,1.801,-0.05000000000231353
2370.87,1.8,-4.547473508864641e-12
2370.88,1.801,0.049999999997766054
2370.89,1.801,-0.049999999997766054
2370.9,1.8,-0.049999999997766054
2370.91,1.8,0.0
2370.92,1.8,0.0
2370.93,1.8,0.0
2370.94,1.8,0.0
2370.9500000000003,1.8,0.0
2370.96,1.8,-0.049999999997780264
2370.9700000000003,1.799,4.547473508864641e-12
2370.98,1.8,4.547473508864641e-12
2370.9900000000002,1.799,-0.049999999997780264
2371.0,1.799,0.0
2371.01,1.799,0.05000000000232774
2371.02,1.8,4.547473508864641e-12
2371.03,1.799,-0.049999999997780264
2371.04,1.799,0.0
2371.05,1.799,0.0
2371.06,1.799,-0.049999999997766054
2371.07,1.798,4.547473508864641e-12
2371.08,1.799,0.05000000000231353
2371.09,1.799,-0.05000000000231353
2371.1,1.798,-0.05000000000231353
2371.11,1.798,0.0
2371.12,1.798,0.0
2371.13,1.798,0.0
2371.14,1.798,0.0
2371.15,1.798,0.0
2371.16,1.798,-0.049999999997766054
2371.17,1.797,4.547473508864641e-12
2371.18,1.798,4.547473508864641e-12
2371.19,1.797,-0.04999999999890292
2371.2000000000003,1.797,0.0
2371.21,1.797,0.0
2371.2200000000003,1.797,0.0
2371.23,1.797,-0.049999999997766054
2371.2400000000002,1.796,4.547473508864641e-12
2371.25,1.797,4.547473508864641e-12
2371.26,1.796,-0.049999999997766054
2371.27,1.796,0.0
2371.28,1.796,0.0
2371.29,1.796,0.0
2371.3,1.796,0.0
2371.31,1.796,0.0
2371.32,1.796,0.0
2371.33,1.796,0.0
2371.34,1.796,0.0
2371.35,1.796,-0.049999999997780264
2371.36,1.795,-0.049999999997780264
2371.37,1.795,0.0
2371.38,1.795,0.0
2371.39,1.795,0.0
2371.4,1.795,0.0
2371.41,1.795,0.0
2371.42,1.795,0.0
2371.43,1.795,-0.049999999997766054
2371.44,1.794,-0.04999999999890292
2371.4500000000003,1.794,0.05000000000231353
2371.46,1.795,4.547473508864641e-12
2371.4700000000003,1.794,-0.049999999997766054
2371.48,1.794,0.0
2371.4900000000002,1.794,0.0
2371.5,1.794,-0.049999999997780264
2371.51,1.793,4.547473508864641e-12
2371.52,1.794,0.05000000000232774
2371.53,1.794,-0.05000000000232774
2371.54,1.793,-0.05000000000232774
2371.55,1.793,0.0
2371.56,1.793,0.0
2371.57,1.793,0.0
2371.58,1.793,0.0
2371.59,1.793,0.0
2371.6,1.793,-0.09999999999554632
2371.61,1.791,9.094947017729282e-12
2371.62,1.793,0.05000000000687521
2371.63,1.792,-0.049999999997766054
2371.64,1.792,0.0
2371.65,1.792,0.0
2371.66,1.792,0.0
2371.67,1.792,-0.05000000000232774
2371.68,1.791,-4.547473508864641e-12
2371.69,1.792,0.0
2371.7000000000003,1.791,-0.049999999997780264
2371.71,1.791,0.0
2371.7200000000003,1.791,0.0
2371.73,1.791,-0.049999999997766054
2371.7400000000002,1.79,4.547473508864641e-12
2371.75,1.791,0.05000000000231353
2371.76,1.791,-0.05000000000231353
2371.77,1.79,-0.05000000000231353
2371.78,1.79,0.05000000000231353
2371.79,1.791,4.547473508864641e-12
2371.8,1.79,-0.049999999997766054
2371.81,1.79,0.0
2371.82,1.79,0.0
2371.83,1.79,0.0
2371.84,1.79,0.0
2371.85,1.79,0.0
2371.86,1.79,-0.05000000000232774
2371.87,1.789,-0.05000000000232774
2371.88,1.789,0.05000000000232774
2371.89,1.79,4.547473508864641e-12
2371.9,1.789,-0.049999999997780264
2371.91,1.789,0.0
2371.92,1.789,0.0
2371.93,1.789,0.0
2371.94,1.789,0.0
2371.9500000000003,1.789,0.0
2371.96,1.789,-0.049999999997766054
2371.9700000000003,1.788,-0.049999999997766054
2371.98,1.788,0.0
2371.9900000000002,1.788,0.0
2372.0,1.788,0.0
2372.01,1.788,0.0
2372.02,1.788,0.0
2372.03,1.788,0.0
2372.04,1.788,-0.049999999997766054
2372.05,1.787,4.547473508864641e-12
2372.06,1.788,4.547473508864641e-12
2372.07,1.787,-0.049999999997766054
2372.08,1.787,0.0
2372.09,1.787,0.0
2372.1,1.787,0.0
2372.11,1.787,0.0
2372.12,1.787,0.0
2372.13,1.787,-0.05000000000231353
2372.14,1.786,-0.05000000000231353
2372.15,1.786,0.05000000000231353
2372.16,1.787,4.547473508864641e-12
2372.17,1.786,-0.049999999997766054
2372.18,1.786,0.0
2372.19,1.786,0.0
2372.2000000000003,1.786,-0.05000000000232774
2372.21,1.785,-0.05000000000232774
2372.2200000000003,1.785,0.05000000000232774
2372.23,1.786,4.547473508864641e-12
2372.2400000000002,1.785,-0.049999999997780264
2372.25,1.785,0.0
2372.26,1.785,0.0
2372.27,1.785,0.0
2372.28,1.785,0.0
2372.29,1.785,0.0
2372.3,1.785,-0.05000000000231353
2372.31,1.784,-0.05000000000231353
2372.32,1.784,0.05000000000231353
2372.33,1.785,4.547473508864641e-12
2372.34,1.784,-0.049999999997766054
2372.35,1.784,0.0
2372.36,1.784,0.0
2372.37,1.784,-0.049999999997780264
2372.38,1.783,-0.049999999997780264
2372.39,1.783,0.049999999997780264
2372.4,1.784,-4.547473508864641e-12
2372.41,1.783,-0.05000000000232774
2372.42,1.783,0.0
2372.43,1.783,0.0
2372.44,1.783,0.0
2372.4500000000003,1.783,0.0
2372.46,1.783,0.0
2372.4700000000003,1.783,-0.05000000000231353
2372.48,1.782,-4.547473508864641e-12
2372.4900000000002,1.783,0.049999999997766054
2372.5,1.783,-0.049999999997766054
2372.51,1.782,-0.049999999997766054
2372.52,1.782,0.0
2372.53,1.782,0.0
2372.54,1.782,-0.049999999997780264
2372.55,1.781,-0.049999999997780264
2372.56,1.781,0.0
2372.57,1.781,0.0
2372.58,1.781,0.0
2372.59,1.781,0.0
2372.6,1.781,0.0
2372.61,1.781,0.0
2372.62,1.781,0.0
2372.63,1.781,0.0
2372.64,1.781,-0.049999999997766054
2372.65,1.78,4.547473508864641e-12
2372.66,1.781,0.05000000000231353
2372.67,1.781,-0.05000000000231353
2372.68,1.78,-0.05000000000231353
2372.69,1.78,0.0
2372.7000000000003,1.78,0.0
2372.71,1.78,-0.049999999997780264
2372.7200000000003,1.779,4.547473508864641e-12
2372.73,1.78,0.05000000000232774
2372.7400000000002,1.78,-0.05000000000232774
2372.75,1.779,-0.05000000000232774
2372.76,1.779,0.05000000000232774
2372.77,1.78,4.547473508864641e-12
2372.78,1.779,-0.049999999997780264
2372.79,1.779,0.0
2372.8,1.779,0.0
2372.81,1.779,-0.049999999997766054
2372.82,1.778,-0.049999999997766054
2372.83,1.778,0.049999999997766054
2372.84,1.779,-4.547473508864641e-12
2372.85,1.778,-0.05000000000231353
2372.86,1.778,0.0
2372.87,1.778,0.0
2372.88,1.778,-0.05000000000232774
2372.89,1.777,-4.547473508864641e-12
2372.9,1.778,0.049999999997780264
2372.91,1.778,-0.049999999997780264
2372.92,1.777,-0.049999999997780264
2372.93,1.777,0.049999999997780264
2372.94,1.778,0.0
2372.9500000000003,1.777,-0.049999999997780264
2372.96,1.777,0.0
2372.9700000000003,1.777,0.0
2372.98,1.777,-0.049999999997766054
2372.9900000000002,1.776,4.547473508864641e-12
2373.0,1.777,0.05000000000231353
2373.01,1.777,-0.05000000000231353
2373.02,1.776,-0.05000000000231353
2373.03,1.776,0.0
2373.04,1.776,0.0
2373.05,1.776,0.0
2373.06,1.776,0.0
2373.07,1.776,0.0
2373.08,1.776,-0.049999999997766054
2373.09,1.775,-0.049999999997766054
2373.1,1.775,0.0
2373.11,1.775,0.0
2373.12,1.775,0.0
2373.13,1.775,0.0
2373.14,1.775,0.0
2373.15,1.775,0.0
2373.16,1.775,0.0
2373.17,1.775,0.0
2373.18,1.775,-0.049999999997766054
2373.19,1.774,-0.04999999999890292
2373.2000000000003,1.774,0.0
2373.21,1.774,0.0
2373.2200000000003,1.774,0.0
2373.23,1.774,0.0
2373.2400000000002,1.774,0.0
2373.25,1.774,-0.049999999997780264
2373.26,1.773,-0.049999999997780264
2373.27,1.773,0.049999999997780264
2373.28,1.774,-4.547473508864641e-12
2373.29,1.773,-0.05000000000232774
2373.3,1.773,0.0
2373.31,1.773,0.0
2373.32,1.773,0.0
2373.33,1.773,0.0
2373.34,1.773,0.0
2373.35,1.773,-0.049999999997766054
2373.36,1.772,-0.049999999997766054
2373.37,1.772,0.049999999997766054
2373.38,1.773,-4.547473508864641e-12
2373.39,1.772,-0.05000000000231353
2373.4,1.772,0.0
2373.41,1.772,0.0
2373.42,1.772,-0.05000000000232774
2373.43,1.771,-4.547473508864641e-12
2373.44,1.772,0.04999999999891713
2373.4500000000003,1.772,-0.05000000000232774
2373.46,1.771,-0.05000000000232774
2373.4700000000003,1.771,0.0
2373.48,1.771,0.0
2373.4900000000002,1.771,0.0
2373.5,1.771,0.0
2373.51,1.771,0.0
2373.52,1.771,-0.049999999997766054
2373.53,1.77,4.547473508864641e-12
2373.54,1.771,0.05000000000231353
2373.55,1.771,-0.05000000000231353
2373.56,1.77,-0.05000000000231353
2373.57,1.77,0.0
2373.58,1.77,0.0
2373.59,1.77,0.0
2373.6,1.77,0.0
2373.61,1.77,0.0
2373.62,1.77,-0.049999999997780264
2373.63,1.769,4.547473508864641e-12
2373.64,1.77,4.547473508864641e-12
2373.65,1.769,-0.049999999997780264
2373.66,1.769,0.0
2373.67,1.769,0.0
2373.68,1.769,0.0
2373.69,1.769,0.0
2373.7000000000003,1.769,0.0
2373.71,1.769,-0.049999999997766054
2373.7200000000003,1.768,-0.049999999997766054
2373.73,1.768,0.049999999997766054
2373.7400000000002,1.769,-4.547473508864641e-12
2373.75,1.768,-0.05000000000231353
2373.76,1.768,0.0
2373.77,1.768,0.0
2373.78,1.768,0.0
2373.79,1.768,0.0
2373.8,1.768,0.0
2373.81,1.768,-0.049999999997780264
2373.82,1.767,-0.049999999997780264
2373.83,1.767,0.049999999997780264
2373.84,1.768,-4.547473508864641e-12
2373.85,1.767,-0.05000000000232774
2373.86,1.767,0.0
2373.87,1.767,0.0
2373.88,1.767,-0.05000000000231353
2373.89,1.766,-0.05000000000231353
2373.9,1.766,0.0
2373.91,1.766,0.0
2373.92,1.766,0.0
2373.93,1.766,0.0
2373.94,1.766,0.0
2373.9500000000003,1.766,-0.05000000000231353
2373.96,1.765,-4.547473508864641e-12
2373.9700000000003,1.766,0.049999999997766054
2373.98,1.766,-0.049999999997766054
2373.9900000000002,1.765,-0.049999999997766054
2374.0,1.765,0.049999999997766054
2374.01,1.766,-4.547473508864641e-12
2374.02,1.765,-0.05000000000231353
2374.03,1.765,0.0
2374.04,1.765,0.0
2374.05,1.765,-0.05000000000231353
2374.06,1.764,-0.05000000000231353
2374.07,1.764,0.05000000000231353
2374.08,1.765,4.547473508864641e-12
2374.09,1.764,-0.049999999997766054
2374.1,1.764,0.0
2374.11,1.764,0.0
2374.12,1.764,-0.049999999997780264
2374.13,1.763,4.547473508864641e-12
2374.14,1.764,0.05000000000232774
2374.15,1.764,-0.05000000000232774
2374.16,1.763,-0.05000000000232774
2374.17,1.763,0.05000000000232774
2374.18,1.764,4.547473508864641e-12
2374.19,1.763,-0.04999999999891713
2374.2000000000003,1.763,0.0
2374.21,1.763,0.0
2374.2200000000003,1.763,-0.05000000000231353
2374.23,1.762,-4.547473508864641e-12
2374.2400000000002,1.763,0.049999999997766054
2374.25,1.763,-0.049999999997766054
2374.26,1.762,-0.049999999997766054
2374.27,1.762,0.0
2374.28,1.762,0.0
2374.29,1.762,0.0
2374.3,1.762,0.0
2374.31,1.762,0.0
2374.32,1.762,-0.05000000000232774
2374.33,1.761,-4.547473508864641e-12
2374.34,1.762,-4.547473508864641e-12
2374.35,1.761,-0.05000000000232774
2374.36,1.761,0.0
2374.37,1.761,0.0
2374.38,1.761,0.0
2374.39,1.761,-0.049999999997766054
2374.4,1.76,4.547473508864641e-12
2374.41,1.761,0.05000000000231353
2374.42,1.761,-0.05000000000231353
2374.43,1.76,-0.05000000000231353
2374.44,1.76,0.0
2374.4500000000003,1.76,0.0
2374.46,1.76,0.0
2374.4700000000003,1.76,0.0
2374.48,1.76,0.0
2374.4900000000002,1.76,-0.05000000000232774
2374.5,1.759,-4.547473508864641e-12
2374.51,1.76,-4.547473508864641e-12
2374.52,1.759,-0.05000000000232774
2374.53,1.759,0.0
2374.54,1.759,0.0
2374.55,1.759,0.0
2374.56,1.759,0.0
2374.57,1.759,0.0
2374.58,1.759,-0.049999999997766054
2374.59,1.758,-0.049999999997766054
2374.6,1.758,0.049999999997766054
2374.61,1.759,0.10000000000009379
2374.62,1.76,-0.04999999999321858
2374.63,1.758,-0.09999999999554632
2374.64,1.758,0.0
2374.65,1.758,-0.05000000000232774
2374.66,1.757,-4.547473508864641e-12
2374.67,1.758,0.049999999997780264
2374.68,1.758,-0.049999999997780264
2374.69,1.757,-0.04999999999891713
2374.7000000000003,1.757,0.0
2374.71,1.757,0.0
2374.7200000000003,1.757,0.0
2374.73,1.757,0.0
2374.7400000000002,1.757,0.0
2374.75,1.757,-0.049999999997766054
2374.76,1.756,4.547473508864641e-12
2374.77,1.757,0.05000000000231353
2374.78,1.757,-0.05000000000231353
2374.79,1.756,-0.05000000000231353
2374.8,1.756,0.0
2374.81,1.756,0.0
2374.82,1.756,0.0
2374.83,1.756,0.0
2374.84,1.756,0.0
2374.85,1.756,-0.049999999997766054
2374.86,1.755,-0.049999999997766054
2374.87,1.755,0.049999999997766054
2374.88,1.756,-4.547473508864641e-12
2374.89,1.755,-0.05000000000231353
2374.9,1.755,0.0
2374.91,1.755,0.0
2374.92,1.755,-0.05000000000231353
2374.93,1.754,-4.547473508864641e-12
2374.94,1.755,0.04999999999890292
2374.9500000000003,1.755,-0.05000000000231353
2374.96,1.754,-0.05000000000231353
2374.9700000000003,1.754,0.0
2374.98,1.754,0.0
2374.9900000000002,1.754,0.0
2375.0,1.754,0.0
2375.01,1.754,0.0
2375.02,1.754,-0.049999999997780264
2375.03,1.753,4.547473508864641e-12
2375.04,1.754,0.05000000000232774
2375.05,1.754,-0.05000000000232774
2375.06,1.753,-0.05000000000232774
2375.07,1.753,0.0
2375.08,1.753,0.0
2375.09,1.753,-0.05000000000231353
2375.1,1.752,-4.547473508864641e-12
2375.11,1.753,0.049999999997766054
2375.12,1.753,-0.049999999997766054
2375.13,1.752,4.547473508864641e-12
2375.14,1.753,4.547473508864641e-12
2375.15,1.752,-0.10000000000009379
2375.16,1.751,-4.547473508864641e-12
2375.17,1.752,0.049999999997780264
2375.18,1.752,-0.049999999997780264
2375.19,1.751,-0.04999999999891713
2375.2000000000003,1.751,0.05000000000232774
2375.21,1.752,4.547473508864641e-12
2375.2200000000003,1.751,-0.049999999997780264
2375.23,1.751,0.0
2375.2400000000002,1.751,0.0
2375.25,1.751,-0.049999999997766054
2375.26,1.75,4.547473508864641e-12
2375.27,1.751,0.05000000000231353
2375.28,1.751,-0.05000000000231353
