Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.9877804]
unloading_parameter,[-4.00185622e-08  2.46435230e-04 -5.16765946e-01  3.71010098e+02]
peak_time,2008.3300000000002
peak_value,2.988
peak_mean,2.9875999999999996
plus_minus_toleranz,0.0005675490348885134
U3,0.010648746644961182


time,value,derivative
2292.48,0.002,0.0
2292.4900000000002,0.002,0.0
2292.5,0.002,-0.04999999999777174
2292.51,0.001,4.547473508864641e-12
2292.52,0.002,0.05000000000231921
2292.53,0.002,0.0
2292.54,0.002,0.0
2292.55,0.002,0.0
2292.56,0.002,0.0
2292.57,0.002,0.0
2292.58,0.002,0.0
2292.59,0.002,0.0
2292.6,0.002,-0.04999999999777174
2292.61,0.001,-0.04999999999777174
2292.62,0.001,0.04999999999777174
2292.63,0.002,0.04999999999777174
2292.64,0.002,0.0
2292.65,0.002,0.0
2292.66,0.002,0.0
2292.67,0.002,0.0
2292.68,0.002,0.0
2292.69,0.002,0.0
2292.7000000000003,0.002,-0.05000000000231921
2292.71,0.001,-4.547473508864641e-12
2292.7200000000003,0.002,0.04999999999777174
2292.73,0.002,0.0
2292.7400000000002,0.002,0.0
2292.75,0.002,-0.04999999999777174
2292.76,0.001,-0.04999999999777174
2292.77,0.001,0.04999999999777174
2292.78,0.002,0.04999999999777174
2292.79,0.002,0.0
2292.8,0.002,0.0
2292.81,0.002,0.0
2292.82,0.002,0.0
2292.83,0.002,0.0
2292.84,0.002,0.0
2292.85,0.002,0.0
2292.86,0.002,0.0
2292.87,0.002,0.0
2292.88,0.002,0.0
2292.89,0.002,0.0
2292.9,0.002,0.0
2292.91,0.002,0.0
2292.92,0.002,0.0
2292.93,0.002,0.0
2292.94,0.002,0.0
2292.9500000000003,0.002,-0.05000000000231921
2292.96,0.001,-4.547473508864641e-12
2292.9700000000003,0.002,0.04999999999777174
2292.98,0.002,0.0
2292.9900000000002,0.002,0.0
2293.0,0.002,-0.04999999999777174
2293.01,0.001,4.547473508864641e-12
2293.02,0.002,0.05000000000231921
2293.03,0.002,0.0
2293.04,0.002,0.0
2293.05,0.002,0.0
2293.06,0.002,0.0
2293.07,0.002,0.0
2293.08,0.002,0.0
2293.09,0.002,0.0
2293.1,0.002,0.0
2293.11,0.002,0.0
2293.12,0.002,0.0
2293.13,0.002,0.0
2293.14,0.002,-0.04999999999777174
2293.15,0.001,-0.04999999999777174
2293.16,0.001,0.04999999999777174
2293.17,0.002,0.04999999999777174
2293.18,0.002,-0.04999999999777174
2293.19,0.001,0.0
2293.2000000000003,0.002,0.04999999999777174
2293.21,0.002,0.0
2293.2200000000003,0.002,0.0
2293.23,0.002,0.0
2293.2400000000002,0.002,-0.05000000000231921
2293.25,0.001,-4.547473508864641e-12
2293.26,0.002,0.04999999999777174
2293.27,0.002,0.0
2293.28,0.002,0.0
2293.29,0.002,-0.04999999999777174
2293.3,0.001,-0.04999999999777174
2293.31,0.001,0.04999999999777174
2293.32,0.002,0.04999999999777174
2293.33,0.002,0.0
2293.34,0.002,0.0
2293.35,0.002,0.0
2293.36,0.002,0.0
2293.37,0.002,0.0
2293.38,0.002,0.0
2293.39,0.002,0.0
2293.4,0.002,-0.05000000000231921
2293.41,0.001,-4.547473508864641e-12
2293.42,0.002,0.04999999999777174
2293.43,0.002,0.0
2293.44,0.002,-0.049999999998908605
2293.4500000000003,0.001,4.547473508864641e-12
2293.46,0.002,0.05000000000231921
2293.4700000000003,0.002,0.0
2293.48,0.002,0.0
2293.4900000000002,0.002,0.0
2293.5,0.002,0.0
2293.51,0.002,0.0
2293.52,0.002,0.0
2293.53,0.002,0.0
2293.54,0.002,0.0
2293.55,0.002,0.0
2293.56,0.002,0.0
2293.57,0.002,0.0
2293.58,0.002,0.0
2293.59,0.002,-0.05000000000231921
2293.6,0.001,-4.547473508864641e-12
2293.61,0.002,0.04999999999777174
2293.62,0.002,0.0
2293.63,0.002,0.0
2293.64,0.002,0.0
2293.65,0.002,0.0
2293.66,0.002,0.0
2293.67,0.002,0.0
2293.68,0.002,0.0
2293.69,0.002,-0.049999999998908605
2293.7000000000003,0.001,4.547473508864641e-12
2293.71,0.002,0.05000000000231921
2293.7200000000003,0.002,0.0
2293.73,0.002,0.0
2293.7400000000002,0.002,0.0
2293.75,0.002,0.0
2293.76,0.002,0.0
2293.77,0.002,0.0
2293.78,0.002,0.0
2293.79,0.002,0.0
2293.8,0.002,0.0
2293.81,0.002,0.0
2293.82,0.002,0.0
2293.83,0.002,-0.04999999999777174
2293.84,0.001,4.547473508864641e-12
2293.85,0.002,0.05000000000231921
2293.86,0.002,0.0
2293.87,0.002,0.0
2293.88,0.002,-0.05000000000231921
2293.89,0.001,-4.547473508864641e-12
2293.9,0.002,0.04999999999777174
2293.91,0.002,0.0
2293.92,0.002,-0.05000000000231921
2293.93,0.001,-4.547473508864641e-12
2293.94,0.002,0.049999999998908605
2293.9500000000003,0.002,0.0
2293.96,0.002,0.0
2293.9700000000003,0.002,0.0
2293.98,0.002,0.0
2293.9900000000002,0.002,0.0
2294.0,0.002,0.0
2294.01,0.002,0.0
2294.02,0.002,0.0
2294.03,0.002,0.0
2294.04,0.002,0.0
2294.05,0.002,0.0
2294.06,0.002,0.0
2294.07,0.002,-0.05000000000231921
2294.08,0.001,-4.547473508864641e-12
2294.09,0.002,0.04999999999777174
2294.1,0.002,0.0
2294.11,0.002,0.0
2294.12,0.002,0.0
2294.13,0.002,0.0
2294.14,0.002,0.0
2294.15,0.002,0.0
2294.16,0.002,0.0
2294.17,0.002,-0.05000000000231921
2294.18,0.001,-4.547473508864641e-12
2294.19,0.002,0.049999999998908605
2294.2000000000003,0.002,0.0
2294.21,0.002,0.0
2294.2200000000003,0.002,0.0
2294.23,0.002,0.0
2294.2400000000002,0.002,0.0
2294.25,0.002,0.0
2294.26,0.002,-0.05000000000231921
2294.27,0.001,-4.547473508864641e-12
2294.28,0.002,0.04999999999777174
2294.29,0.002,0.0
2294.3,0.002,0.0
2294.31,0.002,0.0
2294.32,0.002,-0.05000000000231921
2294.33,0.001,-4.547473508864641e-12
2294.34,0.002,0.04999999999777174
2294.35,0.002,0.0
2294.36,0.002,-0.05000000000231921
2294.37,0.001,-4.547473508864641e-12
2294.38,0.002,0.04999999999777174
2294.39,0.002,0.0
2294.4,0.002,0.0
2294.41,0.002,-0.04999999999777174
2294.42,0.001,-0.04999999999777174
2294.43,0.001,0.04999999999777174
2294.44,0.002,0.049999999998908605
2294.4500000000003,0.002,0.0
2294.46,0.002,0.0
2294.4700000000003,0.002,0.0
2294.48,0.002,0.0
2294.4900000000002,0.002,0.0
2294.5,0.002,0.0
2294.51,0.002,-0.05000000000231921
2294.52,0.001,-4.547473508864641e-12
2294.53,0.002,0.04999999999777174
2294.54,0.002,0.0
2294.55,0.002,0.0
2294.56,0.002,-0.04999999999777174
2294.57,0.001,4.547473508864641e-12
2294.58,0.002,0.05000000000231921
2294.59,0.002,0.0
2294.6,0.002,0.0
2294.61,0.002,0.0
2294.62,0.002,0.0
2294.63,0.002,0.0
2294.64,0.002,0.0
2294.65,0.002,-0.05000000000231921
2294.66,0.001,-4.547473508864641e-12
2294.67,0.002,0.04999999999777174
2294.68,0.002,0.0
2294.69,0.002,0.0
2294.7000000000003,0.002,-0.05000000000231921
2294.71,0.001,-4.547473508864641e-12
2294.7200000000003,0.002,0.04999999999777174
2294.73,0.002,0.0
2294.7400000000002,0.002,-0.05000000000231921
2294.75,0.001,-0.05000000000231921
2294.76,0.001,0.05000000000231921
2294.77,0.002,0.05000000000231921
2294.78,0.002,0.0
2294.79,0.002,0.0
2294.8,0.002,0.0
2294.81,0.002,0.0
2294.82,0.002,0.0
2294.83,0.002,0.0
2294.84,0.002,-0.05000000000231921
2294.85,0.001,-4.547473508864641e-12
2294.86,0.002,0.04999999999777174
2294.87,0.002,0.0
2294.88,0.002,0.0
2294.89,0.002,0.0
2294.9,0.002,0.0
2294.91,0.002,0.0
2294.92,0.002,0.0
2294.93,0.002,0.0
2294.94,0.002,0.0
2294.9500000000003,0.002,0.0
2294.96,0.002,0.0
2294.9700000000003,0.002,0.0
2294.98,0.002,0.0
2294.9900000000002,0.002,-0.05000000000231921
2295.0,0.001,-4.547473508864641e-12
2295.01,0.002,0.04999999999777174
2295.02,0.002,0.0
2295.03,0.002,-0.05000000000231921
2295.04,0.001,-4.547473508864641e-12
2295.05,0.002,0.04999999999777174
2295.06,0.002,0.0
2295.07,0.002,-0.05000000000231921
2295.08,0.001,-0.05000000000231921
2295.09,0.001,0.05000000000231921
2295.1,0.002,0.05000000000231921
2295.11,0.002,0.0
2295.12,0.002,0.0
2295.13,0.002,-0.05000000000231921
2295.14,0.001,-4.547473508864641e-12
2295.15,0.002,0.04999999999777174
2295.16,0.002,0.0
2295.17,0.002,-0.05000000000231921
2295.18,0.001,-0.05000000000231921
2295.19,0.001,0.049999999998908605
2295.2000000000003,0.002,0.04999999999777174
2295.21,0.002,0.0
2295.2200000000003,0.002,0.0
2295.23,0.002,-0.04999999999777174
2295.2400000000002,0.001,4.547473508864641e-12
2295.25,0.002,0.05000000000231921
2295.26,0.002,0.0
2295.27,0.002,0.0
2295.28,0.002,-0.05000000000231921
2295.29,0.001,-4.547473508864641e-12
2295.3,0.002,0.04999999999777174
2295.31,0.002,0.0
2295.32,0.002,-0.05000000000231921
2295.33,0.001,-4.547473508864641e-12
2295.34,0.002,0.04999999999777174
2295.35,0.002,0.0
2295.36,0.002,0.0
2295.37,0.002,-0.04999999999777174
2295.38,0.001,4.547473508864641e-12
2295.39,0.002,0.05000000000231921
2295.4,0.002,0.0
2295.41,0.002,0.0
2295.42,0.002,0.0
2295.43,0.002,0.0
2295.44,0.002,0.0
2295.4500000000003,0.002,0.0
2295.46,0.002,0.0
2295.4700000000003,0.002,0.0
2295.48,0.002,0.0
2295.4900000000002,0.002,0.0
2295.5,0.002,0.0
2295.51,0.002,0.0
2295.52,0.002,0.0
2295.53,0.002,0.0
2295.54,0.002,0.0
2295.55,0.002,-0.05000000000231921
2295.56,0.001,-4.547473508864641e-12
2295.57,0.002,0.04999999999777174
2295.58,0.002,0.0
2295.59,0.002,0.0
2295.6,0.002,0.0
2295.61,0.002,-0.05000000000231921
2295.62,0.001,-4.547473508864641e-12
2295.63,0.002,0.04999999999777174
2295.64,0.002,0.0
2295.65,0.002,-0.05000000000231921
2295.66,0.001,-4.547473508864641e-12
2295.67,0.002,0.04999999999777174
2295.68,0.002,0.0
2295.69,0.002,0.0
2295.7000000000003,0.002,0.0
2295.71,0.002,-0.04999999999777174
2295.7200000000003,0.001,4.547473508864641e-12
2295.73,0.002,0.05000000000231921
2295.7400000000002,0.002,0.0
2295.75,0.002,-0.04999999999777174
2295.76,0.001,4.547473508864641e-12
2295.77,0.002,0.14999999999786268
2295.78,0.004,-9.094947017729282e-12
2295.79,0.002,-0.15000000000241015
2295.8,0.001,-0.04999999999777174
2295.81,0.001,0.04999999999777174
2295.82,0.002,0.04999999999777174
2295.83,0.002,0.0
2295.84,0.002,-0.05000000000231921
2295.85,0.001,-0.05000000000231921
2295.86,0.001,0.05000000000231921
2295.87,0.002,0.05000000000231921
2295.88,0.002,0.0
2295.89,0.002,0.0
2295.9,0.002,0.0
2295.91,0.002,0.0
2295.92,0.002,0.0
2295.93,0.002,0.0
2295.94,0.002,-0.049999999998908605
2295.9500000000003,0.001,4.547473508864641e-12
2295.96,0.002,0.05000000000231921
2295.9700000000003,0.002,0.0
2295.98,0.002,-0.04999999999777174
2295.9900000000002,0.001,-0.04999999999777174
2296.0,0.001,0.04999999999777174
2296.01,0.002,0.04999999999777174
2296.02,0.002,0.0
2296.03,0.002,-0.05000000000231921
2296.04,0.001,-4.547473508864641e-12
2296.05,0.002,0.04999999999777174
2296.06,0.002,0.0
2296.07,0.002,0.0
2296.08,0.002,0.0
2296.09,0.002,0.0
2296.1,0.002,0.0
2296.11,0.002,0.0
2296.12,0.002,-0.04999999999777174
2296.13,0.001,-0.04999999999777174
2296.14,0.001,0.04999999999777174
2296.15,0.002,0.04999999999777174
2296.16,0.002,0.0
2296.17,0.002,-0.05000000000231921
2296.18,0.001,-0.05000000000231921
2296.19,0.001,0.049999999998908605
2296.2000000000003,0.002,0.04999999999777174
2296.21,0.002,0.0
2296.2200000000003,0.002,0.0
2296.23,0.002,0.0
2296.2400000000002,0.002,0.0
2296.25,0.002,0.0
2296.26,0.002,0.0
2296.27,0.002,0.0
2296.28,0.002,0.0
2296.29,0.002,0.0
2296.3,0.002,0.0
2296.31,0.002,-0.04999999999777174
2296.32,0.001,-0.04999999999777174
2296.33,0.001,0.04999999999777174
2296.34,0.002,0.04999999999777174
2296.35,0.002,0.0
2296.36,0.002,0.0
2296.37,0.002,0.0
2296.38,0.002,0.0
2296.39,0.002,0.0
2296.4,0.002,0.0
2296.41,0.002,0.0
2296.42,0.002,0.0
2296.43,0.002,0.0
2296.44,0.002,0.0
2296.4500000000003,0.002,0.0
2296.46,0.002,-0.04999999999777174
2296.4700000000003,0.001,4.547473508864641e-12
2296.48,0.002,0.05000000000231921
2296.4900000000002,0.002,0.0
2296.5,0.002,-0.04999999999777174
2296.51,0.001,-0.04999999999777174
2296.52,0.001,0.04999999999777174
2296.53,0.002,0.04999999999777174
2296.54,0.002,0.0
2296.55,0.002,-0.05000000000231921
2296.56,0.001,-4.547473508864641e-12
2296.57,0.002,0.04999999999777174
2296.58,0.002,0.0
2296.59,0.002,0.0
2296.6,0.002,-0.04999999999777174
2296.61,0.001,4.547473508864641e-12
2296.62,0.002,0.05000000000231921
2296.63,0.002,0.0
2296.64,0.002,0.0
2296.65,0.002,0.0
2296.66,0.002,0.0
2296.67,0.002,0.0
2296.68,0.002,0.0
2296.69,0.002,-0.049999999998908605
2296.7000000000003,0.001,4.547473508864641e-12
2296.71,0.002,0.05000000000231921
2296.7200000000003,0.002,0.0
2296.73,0.002,0.0
2296.7400000000002,0.002,0.0
2296.75,0.002,-0.04999999999777174
2296.76,0.001,4.547473508864641e-12
2296.77,0.002,0.05000000000231921
2296.78,0.002,0.0
2296.79,0.002,0.0
2296.8,0.002,-0.05000000000231921
2296.81,0.001,-4.547473508864641e-12
2296.82,0.002,0.04999999999777174
2296.83,0.002,0.0
2296.84,0.002,-0.05000000000231921
2296.85,0.001,-4.547473508864641e-12
2296.86,0.002,0.04999999999777174
2296.87,0.002,0.0
2296.88,0.002,0.0
2296.89,0.002,0.0
2296.9,0.002,0.0
2296.91,0.002,0.0
2296.92,0.002,0.0
2296.93,0.002,-0.04999999999777174
2296.94,0.001,0.0
2296.9500000000003,0.002,0.04999999999777174
2296.96,0.002,0.0
2296.9700000000003,0.002,0.0
2296.98,0.002,-0.04999999999777174
2296.9900000000002,0.001,-0.04999999999777174
2297.0,0.001,0.04999999999777174
2297.01,0.002,0.04999999999777174
2297.02,0.002,-0.04999999999777174
2297.03,0.001,4.547473508864641e-12
2297.04,0.002,0.05000000000231921
2297.05,0.002,0.0
2297.06,0.002,0.0
2297.07,0.002,0.0
2297.08,0.002,0.0
2297.09,0.002,0.0
2297.1,0.002,0.0
2297.11,0.002,0.0
2297.12,0.002,-0.04999999999777174
2297.13,0.001,4.547473508864641e-12
2297.14,0.002,0.05000000000231921
2297.15,0.002,0.0
2297.16,0.002,-0.04999999999777174
2297.17,0.001,-0.04999999999777174
2297.18,0.001,0.0
2297.19,0.001,0.049999999998908605
2297.2000000000003,0.002,0.04999999999777174
2297.21,0.002,0.0
2297.2200000000003,0.002,-0.05000000000231921
2297.23,0.001,-4.547473508864641e-12
2297.2400000000002,0.002,0.04999999999777174
2297.25,0.002,0.0
2297.26,0.002,-0.05000000000231921
2297.27,0.001,-0.05000000000231921
2297.28,0.001,0.05000000000231921
2297.29,0.002,0.05000000000231921
2297.3,0.002,0.0
2297.31,0.002,-0.04999999999777174
2297.32,0.001,-0.04999999999777174
2297.33,0.001,0.04999999999777174
2297.34,0.002,0.04999999999777174
2297.35,0.002,-0.04999999999777174
2297.36,0.001,4.547473508864641e-12
2297.37,0.002,4.547473508864641e-12
2297.38,0.001,4.547473508864641e-12
2297.39,0.002,0.05000000000231921
2297.4,0.002,-0.05000000000231921
2297.41,0.001,-0.05000000000231921
2297.42,0.001,0.05000000000231921
2297.43,0.002,0.05000000000231921
2297.44,0.002,0.0
2297.4500000000003,0.002,-0.05000000000231921
2297.46,0.001,-0.05000000000231921
2297.4700000000003,0.001,0.05000000000231921
2297.48,0.002,0.05000000000231921
2297.4900000000002,0.002,0.0
2297.5,0.002,-0.04999999999777174
2297.51,0.001,4.547473508864641e-12
2297.52,0.002,0.05000000000231921
2297.53,0.002,0.0
2297.54,0.002,0.0
2297.55,0.002,-0.05000000000231921
2297.56,0.001,-4.547473508864641e-12
2297.57,0.002,0.04999999999777174
2297.58,0.002,-0.04999999999777174
2297.59,0.001,-0.04999999999777174
2297.6,0.001,0.0
2297.61,0.001,0.05000000000231921
2297.62,0.002,0.05000000000231921
2297.63,0.002,0.0
2297.64,0.002,-0.04999999999777174
2297.65,0.001,-0.04999999999777174
2297.66,0.001,0.04999999999777174
2297.67,0.002,0.04999999999777174
2297.68,0.002,0.0
2297.69,0.002,-0.049999999998908605
2297.7000000000003,0.001,4.547473508864641e-12
2297.71,0.002,0.05000000000231921
2297.7200000000003,0.002,0.0
2297.73,0.002,0.0
2297.7400000000002,0.002,-0.05000000000231921
2297.75,0.001,0.049999999993224284
2297.76,0.003,0.04999999999322426
2297.77,0.002,-0.05000000000231923
2297.78,0.002,-0.05000000000231921
2297.79,0.001,-0.05000000000231921
2297.8,0.001,0.05000000000231921
2297.81,0.002,0.05000000000231921
2297.82,0.002,0.0
2297.83,0.002,-0.04999999999777174
2297.84,0.001,4.547473508864641e-12
2297.85,0.002,0.05000000000231921
2297.86,0.002,0.0
2297.87,0.002,-0.04999999999777174
2297.88,0.001,-0.04999999999777174
2297.89,0.001,0.04999999999777174
2297.9,0.002,0.04999999999777174
2297.91,0.002,0.0
2297.92,0.002,0.0
2297.93,0.002,-0.04999999999777174
2297.94,0.001,0.0
2297.9500000000003,0.002,0.04999999999777174
2297.96,0.002,0.0
2297.9700000000003,0.002,-0.05000000000231921
2297.98,0.001,-4.547473508864641e-12
2297.9900000000002,0.002,0.04999999999777174
2298.0,0.002,0.0
2298.01,0.002,0.0
2298.02,0.002,-0.04999999999777174
2298.03,0.001,-0.04999999999777174
2298.04,0.001,0.04999999999777174
2298.05,0.002,0.04999999999777174
2298.06,0.002,0.0
2298.07,0.002,0.0
2298.08,0.002,0.0
2298.09,0.002,0.0
2298.1,0.002,0.0
2298.11,0.002,-0.05000000000231921
2298.12,0.001,-4.547473508864641e-12
2298.13,0.002,0.04999999999777174
2298.14,0.002,0.0
2298.15,0.002,-0.05000000000231921
2298.16,0.001,-0.05000000000231921
2298.17,0.001,0.0
2298.18,0.001,0.04999999999777174
2298.19,0.002,0.049999999998908605
2298.2000000000003,0.002,-0.05000000000231921
2298.21,0.001,-4.547473508864641e-12
2298.2200000000003,0.002,-4.547473508864641e-12
2298.23,0.001,-4.547473508864641e-12
2298.2400000000002,0.002,0.04999999999777174
2298.25,0.002,0.0
2298.26,0.002,-0.05000000000231921
2298.27,0.001,-4.547473508864641e-12
2298.28,0.002,0.04999999999777174
2298.29,0.002,-0.04999999999777174
2298.3,0.001,4.547473508864641e-12
2298.31,0.002,4.547473508864641e-12
2298.32,0.001,4.547473508864641e-12
2298.33,0.002,0.05000000000231921
2298.34,0.002,0.0
2298.35,0.002,-0.04999999999777174
2298.36,0.001,-0.04999999999777174
2298.37,0.001,0.04999999999777174
2298.38,0.002,0.04999999999777174
2298.39,0.002,-0.04999999999777174
2298.4,0.001,-0.04999999999777174
2298.41,0.001,0.04999999999777174
2298.42,0.002,0.04999999999777174
2298.43,0.002,0.0
2298.44,0.002,-0.049999999998908605
2298.4500000000003,0.001,4.547473508864641e-12
2298.46,0.002,0.05000000000231921
2298.4700000000003,0.002,0.0
2298.48,0.002,0.0
2298.4900000000002,0.002,-0.05000000000231921
2298.5,0.001,-4.547473508864641e-12
2298.51,0.002,0.04999999999777174
2298.52,0.002,0.0
2298.53,0.002,0.0
2298.54,0.002,-0.04999999999777174
2298.55,0.001,-0.04999999999777174
2298.56,0.001,0.04999999999777174
2298.57,0.002,0.04999999999777174
2298.58,0.002,0.0
2298.59,0.002,-0.05000000000231921
2298.6,0.001,-4.547473508864641e-12
2298.61,0.002,0.04999999999777174
2298.62,0.002,0.0
2298.63,0.002,-0.05000000000231921
2298.64,0.001,-4.547473508864641e-12
2298.65,0.002,0.04999999999777174
2298.66,0.002,0.0
2298.67,0.002,0.0
2298.68,0.002,-0.04999999999777174
2298.69,0.001,0.0
2298.7000000000003,0.002,0.04999999999777174
2298.71,0.002,0.0
2298.7200000000003,0.002,0.0
2298.73,0.002,0.0
2298.7400000000002,0.002,-0.05000000000231921
2298.75,0.001,-4.547473508864641e-12
2298.76,0.002,0.04999999999777174
2298.77,0.002,-0.04999999999777174
2298.78,0.001,-0.04999999999777174
2298.79,0.001,0.04999999999777174
2298.8,0.002,0.04999999999777174
2298.81,0.002,0.0
2298.82,0.002,0.0
2298.83,0.002,-0.04999999999777174
2298.84,0.001,4.547473508864641e-12
2298.85,0.002,0.05000000000231921
2298.86,0.002,0.0
2298.87,0.002,-0.04999999999777174
2298.88,0.001,-0.04999999999777174
2298.89,0.001,0.04999999999777174
2298.9,0.002,0.04999999999777174
2298.91,0.002,0.0
2298.92,0.002,-0.05000000000231921
2298.93,0.001,-0.05000000000231921
2298.94,0.001,0.049999999998908605
2298.9500000000003,0.002,0.04999999999777174
2298.96,0.002,0.0
2298.9700000000003,0.002,-0.05000000000231921
2298.98,0.001,-4.547473508864641e-12
2298.9900000000002,0.002,0.04999999999777174
2299.0,0.002,0.0
2299.01,0.002,0.0
2299.02,0.002,-0.04999999999777174
2299.03,0.001,4.547473508864641e-12
2299.04,0.002,0.05000000000231921
2299.05,0.002,0.0
2299.06,0.002,0.0
2299.07,0.002,-0.05000000000231921
2299.08,0.001,-4.547473508864641e-12
2299.09,0.002,0.04999999999777174
2299.1,0.002,0.0
2299.11,0.002,-0.05000000000231921
2299.12,0.001,-0.05000000000231921
2299.13,0.001,0.05000000000231921
2299.14,0.002,0.05000000000231921
2299.15,0.002,0.0
2299.16,0.002,0.0
2299.17,0.002,0.0
2299.18,0.002,0.0
2299.19,0.002,0.0
2299.2000000000003,0.002,-0.05000000000231921
2299.21,0.001,-0.05000000000231921
2299.2200000000003,0.001,0.0
2299.23,0.001,0.04999999999777174
2299.2400000000002,0.002,0.04999999999777174
2299.25,0.002,-0.04999999999777174
2299.26,0.001,4.547473508864641e-12
2299.27,0.002,0.05000000000231921
2299.28,0.002,0.0
2299.29,0.002,0.0
2299.3,0.002,0.0
2299.31,0.002,0.0
2299.32,0.002,0.0
2299.33,0.002,0.0
2299.34,0.002,-0.05000000000231921
2299.35,0.001,-0.05000000000231921
2299.36,0.001,0.05000000000231921
2299.37,0.002,0.05000000000231921
2299.38,0.002,0.0
2299.39,0.002,-0.04999999999777174
2299.4,0.001,-0.04999999999777174
2299.41,0.001,0.04999999999777174
2299.42,0.002,0.04999999999777174
2299.43,0.002,0.0
2299.44,0.002,0.0
2299.4500000000003,0.002,-0.05000000000231921
2299.46,0.001,-4.547473508864641e-12
2299.4700000000003,0.002,0.04999999999777174
2299.48,0.002,-0.04999999999777174
2299.4900000000002,0.001,4.547473508864641e-12
2299.5,0.002,0.05000000000231921
2299.51,0.002,0.0
2299.52,0.002,0.0
2299.53,0.002,-0.05000000000231921
2299.54,0.001,-0.05000000000231921
2299.55,0.001,0.05000000000231921
2299.56,0.002,0.05000000000231921
2299.57,0.002,0.0
2299.58,0.002,-0.04999999999777174
2299.59,0.001,-0.04999999999777174
2299.6,0.001,0.04999999999777174
2299.61,0.002,0.04999999999777174
2299.62,0.002,0.0
2299.63,0.002,0.0
2299.64,0.002,0.0
2299.65,0.002,0.0
2299.66,0.002,0.0
2299.67,0.002,0.0
2299.68,0.002,-0.04999999999777174
2299.69,0.001,0.0
2299.7000000000003,0.002,0.04999999999777174
2299.71,0.002,0.0
2299.7200000000003,0.002,-0.05000000000231921
2299.73,0.001,-0.05000000000231921
2299.7400000000002,0.001,0.05000000000231921
2299.75,0.002,0.05000000000231921
2299.76,0.002,0.0
2299.77,0.002,-0.04999999999777174
2299.78,0.001,4.547473508864641e-12
2299.79,0.002,0.05000000000231921
2299.8,0.002,0.05000000000231923
2299.81,0.003,-0.04999999999322426
2299.82,0.001,-0.09999999999554349
2299.83,0.001,0.0
2299.84,0.001,0.05000000000231921
2299.85,0.002,0.05000000000231921
2299.86,0.002,-0.05000000000231921
2299.87,0.001,-0.05000000000231921
2299.88,0.001,0.05000000000231921
2299.89,0.002,0.05000000000231921
2299.9,0.002,0.0
2299.91,0.002,0.0
2299.92,0.002,-0.05000000000231921
2299.93,0.001,-4.547473508864641e-12
2299.94,0.002,0.049999999998908605
2299.9500000000003,0.002,0.0
2299.96,0.002,-0.04999999999777174
2299.9700000000003,0.001,4.547473508864641e-12
2299.98,0.002,0.05000000000231921
2299.9900000000002,0.002,0.0
2300.0,0.002,0.0
2300.01,0.002,0.0
2300.02,0.002,0.0
2300.03,0.002,0.0
2300.04,0.002,0.0
2300.05,0.002,-0.05000000000231921
2300.06,0.001,-0.05000000000231921
2300.07,0.001,0.05000000000231921
2300.08,0.002,0.05000000000231921
2300.09,0.002,0.0
2300.1,0.002,0.0
2300.11,0.002,0.0
2300.12,0.002,0.0
2300.13,0.002,0.0
2300.14,0.002,0.0
2300.15,0.002,-0.05000000000231921
2300.16,0.001,-4.547473508864641e-12
2300.17,0.002,0.04999999999777174
2300.18,0.002,0.0
2300.19,0.002,-0.049999999998908605
2300.2000000000003,0.001,-0.04999999999777174
2300.21,0.001,0.0
2300.2200000000003,0.001,0.05000000000231921
2300.23,0.002,0.05000000000231921
2300.2400000000002,0.002,-0.05000000000231921
2300.25,0.001,-0.05000000000231921
2300.26,0.001,0.05000000000231921
2300.27,0.002,0.05000000000231921
2300.28,0.002,0.0
2300.29,0.002,0.0
2300.3,0.002,-0.05000000000231921
2300.31,0.001,-4.547473508864641e-12
2300.32,0.002,0.04999999999777174
2300.33,0.002,0.0
2300.34,0.002,-0.05000000000231921
2300.35,0.001,-4.547473508864641e-12
2300.36,0.002,0.04999999999777174
2300.37,0.002,0.0
2300.38,0.002,-0.05000000000231921
2300.39,0.001,-0.05000000000231921
2300.4,0.001,0.05000000000231921
2300.41,0.002,0.05000000000231921
2300.42,0.002,0.0
2300.43,0.002,0.0
2300.44,0.002,-0.049999999998908605
2300.4500000000003,0.001,4.547473508864641e-12
2300.46,0.002,0.05000000000231921
2300.4700000000003,0.002,-0.05000000000231921
2300.48,0.001,-0.05000000000231921
2300.4900000000002,0.001,0.0
2300.5,0.001,0.04999999999777174
2300.51,0.002,0.04999999999777174
2300.52,0.002,-0.04999999999777174
2300.53,0.001,4.547473508864641e-12
2300.54,0.002,4.547473508864641e-12
2300.55,0.001,4.547473508864641e-12
2300.56,0.002,0.05000000000231921
2300.57,0.002,0.0
2300.58,0.002,-0.04999999999777174
2300.59,0.001,4.547473508864641e-12
2300.6,0.002,0.05000000000231921
2300.61,0.002,0.0
2300.62,0.002,-0.04999999999777174
2300.63,0.001,-0.04999999999777174
2300.64,0.001,0.04999999999777174
2300.65,0.002,0.04999999999777174
2300.66,0.002,0.0
2300.67,0.002,-0.05000000000231921
2300.68,0.001,-0.05000000000231921
2300.69,0.001,0.049999999998908605
2300.7000000000003,0.002,0.04999999999777174
2300.71,0.002,0.0
2300.7200000000003,0.002,0.0
2300.73,0.002,-0.04999999999777174
2300.7400000000002,0.001,4.547473508864641e-12
