Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98878759]
unloading_parameter,[-1.02367588e-05  1.14443926e-02 -4.32753935e+00  5.55574726e+02]
peak_time,364.81
peak_value,2.989
peak_mean,2.9886
plus_minus_toleranz,0.0007733744084412561
U3,0.05881573009306873


time,value,derivative
414.26,0.044,-0.050000000000045564
414.27,0.043,-0.05000000000018767
414.28000000000003,0.043,0.05000000000018767
414.29,0.044,0.0
414.3,0.043,-0.050000000000045564
414.31,0.043,0.0
414.32,0.043,0.0
414.33,0.043,0.0
414.34000000000003,0.043,-0.05000000000018723
414.35,0.042,0.0
414.36,0.043,0.05000000000004512
414.37,0.043,-0.05000000000004512
414.38,0.042,-0.05000000000004512
414.39,0.042,0.0
414.40000000000003,0.042,0.05000000000018723
414.41,0.043,0.0
414.42,0.042,-0.05000000000004512
414.43,0.042,0.05000000000004512
414.44,0.043,0.0
414.45,0.042,-0.05000000000018723
414.46000000000004,0.042,0.0
414.47,0.042,0.0
414.48,0.042,0.0
414.49,0.042,-0.050000000000045564
414.5,0.041,0.0
414.51,0.042,0.050000000000045564
414.52,0.042,0.0
414.53000000000003,0.042,-0.05000000000018767
414.54,0.041,0.0
414.55,0.042,0.0
414.56,0.041,-0.050000000000045564
414.57,0.041,0.0
414.58,0.041,0.04999999999961924
414.59000000000003,0.042,-5.684341886080801e-13
414.6,0.041,-0.050000000000045564
414.61,0.041,0.0
414.62,0.041,0.0
414.63,0.041,0.0
414.64,0.041,0.0
414.65000000000003,0.041,0.0
414.66,0.041,0.0
414.67,0.041,0.0
414.68,0.041,-0.050000000000045564
414.69,0.04,0.0
414.7,0.041,0.05000000000018767
414.71000000000004,0.041,-0.05000000000018767
414.72,0.04,-0.050000000000045564
414.73,0.04,0.050000000000045564
414.74,0.041,0.0
414.75,0.04,-0.050000000000045564
414.76,0.04,0.0
414.77,0.04,0.04999999999961924
414.78000000000003,0.041,-5.684341886080801e-13
414.79,0.04,-0.050000000000045564
414.8,0.04,0.0
414.81,0.04,0.0
414.82,0.04,0.0
414.83,0.04,0.0
414.84000000000003,0.04,0.0
414.85,0.04,0.0
414.86,0.04,-0.050000000000045564
414.87,0.039,0.0
414.88,0.04,0.050000000000045564
414.89,0.04,-0.04999999999961924
414.90000000000003,0.039,-0.04999999999961924
414.91,0.039,0.0
414.92,0.039,0.050000000000045564
414.93,0.04,0.0
414.94,0.039,-0.050000000000045564
414.95,0.039,0.0
414.96000000000004,0.039,0.0
414.97,0.039,-0.05000000000004534
414.98,0.038,0.0
414.99,0.039,0.05000000000004534
415.0,0.039,0.0
415.01,0.039,-0.05000000000004534
415.02,0.038,-5.684341886080801e-13
415.03000000000003,0.039,0.049999999999619016
415.04,0.039,0.0
415.05,0.039,-0.05000000000004534
415.06,0.038,0.0
415.07,0.039,0.05000000000004534
415.08,0.039,-0.049999999999619016
415.09000000000003,0.038,-0.049999999999619016
415.1,0.038,0.05000000000004534
415.11,0.039,0.0
415.12,0.038,-0.05000000000004534
415.13,0.038,0.0
415.14,0.038,0.049999999999619016
415.15000000000003,0.039,-5.684341886080801e-13
415.16,0.038,-0.05000000000004534
415.17,0.038,0.0
415.18,0.038,0.0
415.19,0.038,-0.050000000000045564
415.2,0.037,-5.684341886080801e-13
415.21000000000004,0.038,0.04999999999961924
415.22,0.038,0.0
415.23,0.038,-0.050000000000045564
415.24,0.037,-0.050000000000045564
415.25,0.037,0.050000000000045564
415.26,0.038,0.0
415.27,0.037,-0.05000000000018767
415.28000000000003,0.037,0.05000000000018767
415.29,0.038,0.050000000000045564
415.3,0.038,-0.050000000000045564
415.31,0.037,-0.050000000000045564
415.32,0.037,0.050000000000045564
415.33,0.038,5.684341886080801e-13
415.34000000000003,0.037,-0.04999999999961924
415.35,0.037,0.0
415.36,0.037,0.0
415.37,0.037,0.0
415.38,0.037,0.0
415.39,0.037,0.0
415.40000000000003,0.037,0.0
415.41,0.037,-0.050000000000045564
415.42,0.036,-0.050000000000045564
415.43,0.036,0.050000000000045564
415.44,0.037,0.050000000000045564
415.45,0.037,-0.04999999999961924
415.46000000000004,0.036,-0.04999999999961924
415.47,0.036,0.050000000000045564
415.48,0.037,0.0
415.49,0.036,-0.050000000000045564
415.5,0.036,0.050000000000045564
415.51,0.037,0.050000000000045564
415.52,0.037,-0.04999999999961924
415.53000000000003,0.036,-0.04999999999961924
415.54,0.036,0.0
415.55,0.036,0.0
415.56,0.036,-0.05000000000004512
415.57,0.035,0.0
415.58,0.036,0.05000000000018723
415.59000000000003,0.036,0.0
415.6,0.036,-0.05000000000004512
415.61,0.035,0.0
415.62,0.036,0.05000000000004512
415.63,0.036,-0.05000000000004512
415.64,0.035,-0.05000000000018723
415.65000000000003,0.035,0.05000000000018723
415.66,0.036,0.0
415.67,0.035,-0.05000000000004512
415.68,0.035,0.0
415.69,0.035,0.05000000000004512
415.7,0.036,5.684341886080801e-13
415.71000000000004,0.035,-0.049999999999618794
415.72,0.035,0.05000000000004512
415.73,0.036,0.05000000000004512
415.74,0.036,-0.05000000000004512
415.75,0.035,-0.05000000000004512
415.76,0.035,0.0
415.77,0.035,0.0
415.78000000000003,0.035,-0.05000000000018767
415.79,0.034,0.0
415.8,0.035,0.050000000000045564
415.81,0.035,0.0
415.82,0.035,-0.050000000000045564
415.83,0.034,-5.684341886080801e-13
415.84000000000003,0.035,0.04999999999961924
415.85,0.035,-0.050000000000045564
415.86,0.034,-0.050000000000045564
415.87,0.034,0.050000000000045564
415.88,0.035,0.050000000000045564
415.89,0.035,-0.04999999999961924
415.90000000000003,0.034,-0.04999999999961924
415.91,0.034,0.050000000000045564
415.92,0.035,0.0
415.93,0.034,-0.10000000000009113
415.94,0.033,0.0
415.95,0.034,0.05000000000018767
415.96000000000004,0.034,0.0
415.97,0.034,0.0
415.98,0.034,0.0
415.99,0.034,-0.050000000000045564
416.0,0.033,-0.050000000000045564
416.01,0.033,0.050000000000045564
416.02,0.034,0.05000000000018767
416.03000000000003,0.034,-0.05000000000018767
416.04,0.033,-0.050000000000045564
416.05,0.033,0.050000000000045564
416.06,0.034,0.050000000000045564
416.07,0.034,-0.050000000000045564
416.08,0.033,-0.05000000000018767
416.09000000000003,0.033,0.05000000000018767
416.1,0.034,0.0
416.11,0.033,-0.050000000000045564
416.12,0.033,0.0
416.13,0.033,0.050000000000045564
416.14,0.034,5.684341886080801e-13
416.15000000000003,0.033,-0.09999999999980691
416.16,0.032,0.0
416.17,0.033,0.050000000000045564
416.18,0.033,0.0
416.19,0.033,-0.050000000000045564
416.2,0.032,-5.684341886080801e-13
416.21000000000004,0.033,0.04999999999961924
416.22,0.033,-0.050000000000045564
416.23,0.032,0.0
416.24,0.033,0.050000000000045564
416.25,0.033,-0.050000000000045564
416.26,0.032,-0.050000000000045564
416.27,0.032,0.0
416.28000000000003,0.032,0.0
416.29,0.032,0.0
416.3,0.032,0.0
416.31,0.032,0.050000000000045564
416.32,0.033,0.050000000000045564
416.33,0.033,-0.04999999999961924
416.34000000000003,0.032,-0.04999999999961924
416.35,0.032,0.050000000000045564
416.36,0.033,0.0
416.37,0.032,-0.050000000000045564
416.38,0.032,0.0
416.39,0.032,0.0
416.40000000000003,0.032,0.0
416.41,0.032,-0.05000000000004534
416.42,0.031,0.0
416.43,0.032,0.05000000000004534
416.44,0.032,-0.05000000000004534
416.45,0.031,-5.684341886080801e-13
416.46000000000004,0.032,0.049999999999619016
416.47,0.032,0.0
416.48,0.032,-0.05000000000004534
416.49,0.031,0.0
416.5,0.032,0.05000000000004534
416.51,0.032,-0.05000000000004534
416.52,0.031,-0.05000000000018745
416.53000000000003,0.031,0.05000000000018745
416.54,0.032,0.0
416.55,0.031,-0.05000000000004534
416.56,0.031,0.0
416.57,0.031,0.05000000000004534
416.58,0.032,5.684341886080801e-13
416.59000000000003,0.031,-0.09999999999980669
416.6,0.03,0.0
416.61,0.031,0.050000000000045564
416.62,0.031,0.0
416.63,0.031,-0.050000000000045564
416.64,0.03,-5.684341886080801e-13
416.65000000000003,0.031,0.04999999999961924
416.66,0.031,-0.050000000000045564
416.67,0.03,0.0
416.68,0.031,0.050000000000045564
416.69,0.031,0.0
416.7,0.031,-0.04999999999961924
416.71000000000004,0.03,5.684341886080801e-13
416.72,0.031,0.050000000000045564
416.73,0.031,-0.050000000000045564
416.74,0.03,-0.050000000000045564
416.75,0.03,0.050000000000045564
416.76,0.031,0.050000000000045564
416.77,0.031,-0.04999999999961924
416.78000000000003,0.03,-0.04999999999961924
416.79,0.03,0.0
416.8,0.03,0.0
416.81,0.03,0.0
416.82,0.03,0.0
416.83,0.03,0.0
416.84000000000003,0.03,0.0
416.85,0.03,0.0
416.86,0.03,0.0
416.87,0.03,0.0
416.88,0.03,0.0
416.89,0.03,0.0
416.90000000000003,0.03,0.0
416.91,0.03,0.0
416.92,0.03,-0.05000000000004534
416.93,0.029,0.0
416.94,0.03,0.05000000000004534
416.95,0.03,-0.049999999999619016
416.96000000000004,0.029,-0.049999999999619016
416.97,0.029,0.05000000000004534
416.98,0.03,0.05000000000004534
416.99,0.03,-0.05000000000004534
417.0,0.029,0.0
417.01,0.03,0.05000000000004534
417.02,0.03,0.0
417.03000000000003,0.03,-0.05000000000018745
417.04,0.029,0.0
417.05,0.03,0.05000000000004534
417.06,0.03,-0.05000000000004534
417.07,0.029,-0.05000000000004534
417.08,0.029,0.049999999999619016
417.09000000000003,0.03,-5.684341886080801e-13
417.1,0.029,-0.05000000000004534
417.11,0.029,0.0
417.12,0.029,0.0
417.13,0.029,0.0
417.14,0.029,0.0
417.15000000000003,0.029,0.0
417.16,0.029,0.0
417.17,0.029,0.0
417.18,0.029,-0.050000000000045564
417.19,0.028,0.0
417.2,0.029,0.05000000000018767
417.21000000000004,0.029,-0.05000000000018767
417.22,0.028,0.0
417.23,0.029,0.050000000000045564
417.24,0.029,0.0
417.25,0.029,-0.050000000000045564
417.26,0.028,0.0
417.27,0.029,0.05000000000018767
417.28000000000003,0.029,-0.05000000000018767
417.29,0.028,-0.050000000000045564
417.3,0.028,0.050000000000045564
417.31,0.029,0.0
417.32,0.028,-0.050000000000045564
417.33,0.028,0.0
417.34000000000003,0.028,0.05000000000018767
417.35,0.029,0.0
417.36,0.028,-0.050000000000045564
417.37,0.028,0.0
417.38,0.028,0.0
417.39,0.028,0.0
417.40000000000003,0.028,-0.05000000000018767
417.41,0.027,0.0
417.42,0.028,0.050000000000045564
417.43,0.028,0.0
417.44,0.028,0.0
417.45,0.028,0.0
417.46000000000004,0.028,0.0
417.47,0.028,-0.050000000000045564
417.48,0.027,0.0
417.49,0.028,0.050000000000045564
417.5,0.028,-0.050000000000045564
417.51,0.027,-0.050000000000045564
417.52,0.027,0.04999999999961924
417.53000000000003,0.028,0.04999999999961924
417.54,0.028,-0.050000000000045564
417.55,0.027,-0.050000000000045564
417.56,0.027,0.050000000000045564
417.57,0.028,0.050000000000045564
417.58,0.028,-0.04999999999961924
417.59000000000003,0.027,-0.04999999999961924
417.6,0.027,0.050000000000045564
417.61,0.028,0.0
417.62,0.027,-0.050000000000045564
417.63,0.027,0.050000000000045564
417.64,0.028,5.684341886080801e-13
417.65000000000003,0.027,-0.04999999999961924
417.66,0.027,0.0
417.67,0.027,0.0
417.68,0.027,0.0
417.69,0.027,-0.050000000000045564
417.7,0.026,-5.684341886080801e-13
417.71000000000004,0.027,0.04999999999961924
417.72,0.027,0.0
417.73,0.027,-0.050000000000045564
417.74,0.026,0.0
417.75,0.027,0.050000000000045564
417.76,0.027,-0.050000000000045564
417.77,0.026,-5.684341886080801e-13
417.78000000000003,0.027,0.04999999999961924
417.79,0.027,0.0
417.8,0.027,-0.050000000000045564
417.81,0.026,-0.050000000000045564
417.82,0.026,0.050000000000045564
417.83,0.027,5.684341886080801e-13
417.84000000000003,0.026,-0.04999999999961924
417.85,0.026,0.0
417.86,0.026,0.050000000000045564
417.87,0.027,0.0
417.88,0.026,-0.050000000000045564
417.89,0.026,0.04999999999961924
417.90000000000003,0.027,0.04999999999961924
417.91,0.027,-0.050000000000045564
417.92,0.026,-0.050000000000045564
417.93,0.026,0.050000000000045564
417.94,0.027,0.0
417.95,0.026,-0.05000000000018767
417.96000000000004,0.026,0.0
417.97,0.026,0.050000000000045564
417.98,0.027,0.0
417.99,0.026,-0.050000000000045564
418.0,0.026,0.0
418.01,0.026,0.0
418.02,0.026,0.0
418.03000000000003,0.026,0.0
418.04,0.026,0.050000000000045564
418.05,0.027,0.0
418.06,0.026,-0.1000000000000909
418.07,0.025,-0.05000000000004534
418.08,0.025,0.049999999999619016
418.09000000000003,0.026,-5.684341886080801e-13
418.1,0.025,-0.05000000000004534
418.11,0.025,0.05000000000004534
418.12,0.026,0.05000000000004534
418.13,0.026,-0.05000000000004534
418.14,0.025,-0.05000000000018745
418.15000000000003,0.025,0.05000000000018745
418.16,0.026,0.05000000000004534
418.17,0.026,-0.05000000000004534
418.18,0.025,-0.05000000000004534
418.19,0.025,0.05000000000004534
418.2,0.026,5.684341886080801e-13
418.21000000000004,0.025,-0.049999999999619016
418.22,0.025,0.0
418.23,0.025,0.05000000000004534
418.24,0.026,0.0
418.25,0.025,-0.05000000000004534
418.26,0.025,0.0
418.27,0.025,0.0
418.28000000000003,0.025,0.0
418.29,0.025,0.0
418.3,0.025,0.0
418.31,0.025,0.0
418.32,0.025,-0.05000000000004534
418.33,0.024,-5.684341886080801e-13
418.34000000000003,0.025,0.049999999999619016
418.35,0.025,0.0
418.36,0.025,-0.05000000000004534
418.37,0.024,0.0
418.38,0.025,0.05000000000004534
418.39,0.025,-0.049999999999619016
418.40000000000003,0.024,-0.049999999999619016
418.41,0.024,0.05000000000004534
418.42,0.025,0.05000000000004534
418.43,0.025,-0.05000000000004534
418.44,0.024,-0.05000000000004534
418.45,0.024,0.049999999999619016
418.46000000000004,0.025,-5.684341886080801e-13
418.47,0.024,-0.05000000000004534
418.48,0.024,0.05000000000004534
418.49,0.025,0.05000000000004534
418.5,0.025,-0.05000000000004534
418.51,0.024,-0.05000000000004534
418.52,0.024,0.0
418.53000000000003,0.024,0.0
418.54,0.024,0.0
418.55,0.024,0.0
418.56,0.024,0.05000000000004534
418.57,0.025,0.0
418.58,0.024,-0.05000000000018745
418.59000000000003,0.024,0.0
418.6,0.024,0.0
418.61,0.024,0.0
418.62,0.024,-0.050000000000045564
418.63,0.023,0.0
418.64,0.024,0.05000000000018767
418.65000000000003,0.024,0.0
418.66,0.024,-0.050000000000045564
418.67,0.023,0.0
418.68,0.024,0.050000000000045564
418.69,0.024,0.0
418.7,0.024,0.0
418.71000000000004,0.024,0.0
418.72,0.024,0.0
418.73,0.024,-0.050000000000045564
418.74,0.023,-0.050000000000045564
418.75,0.023,0.050000000000045564
418.76,0.024,0.050000000000045564
418.77,0.024,-0.04999999999961924
418.78000000000003,0.023,5.684341886080801e-13
418.79,0.024,0.050000000000045564
418.8,0.024,-0.050000000000045564
418.81,0.023,-0.050000000000045564
418.82,0.023,0.050000000000045564
418.83,0.024,0.05000000000018767
418.84000000000003,0.024,-0.05000000000018767
418.85,0.023,-0.050000000000045564
418.86,0.023,0.050000000000045564
418.87,0.024,0.0
418.88,0.023,-0.050000000000045564
418.89,0.023,0.0
418.90000000000003,0.023,0.05000000000018767
418.91,0.024,0.0
418.92,0.023,-0.050000000000045564
418.93,0.023,0.0
418.94,0.023,0.0
418.95,0.023,0.0
418.96000000000004,0.023,0.0
418.97,0.023,0.0
418.98,0.023,0.0
418.99,0.023,-0.050000000000045564
419.0,0.022,0.050000000000045564
419.01,0.024,0.050000000000045564
419.02,0.023,-0.05000000000018767
419.03000000000003,0.023,-0.05000000000018767
419.04,0.022,0.0
419.05,0.023,0.050000000000045564
419.06,0.023,0.0
419.07,0.023,0.0
419.08,0.023,0.0
419.09000000000003,0.023,0.0
419.1,0.023,-0.050000000000045564
419.11,0.022,-0.050000000000045564
419.12,0.022,0.050000000000045564
419.13,0.023,0.0
419.14,0.022,-0.05000000000018767
419.15000000000003,0.022,0.05000000000018767
419.16,0.023,0.050000000000045564
419.17,0.023,-0.050000000000045564
419.18,0.022,-0.050000000000045564
419.19,0.022,0.050000000000045564
419.2,0.023,0.05000000000018767
419.21000000000004,0.023,-0.05000000000018767
419.22,0.022,-0.050000000000045564
419.23,0.022,0.050000000000045564
419.24,0.023,0.0
419.25,0.022,-0.050000000000045564
419.26,0.022,0.0
419.27,0.022,0.04999999999961924
419.28000000000003,0.023,-5.684341886080801e-13
419.29,0.022,-0.050000000000045564
419.3,0.022,0.0
419.31,0.022,0.0
419.32,0.022,0.0
419.33,0.022,0.0
419.34000000000003,0.022,0.0
419.35,0.022,0.0
419.36,0.022,0.0
419.37,0.022,0.0
419.38,0.022,0.0
419.39,0.022,0.0
419.40000000000003,0.022,0.0
419.41,0.022,0.0
419.42,0.022,0.0
419.43,0.022,0.0
419.44,0.022,-0.05000000000004534
419.45,0.021,-5.684341886080801e-13
419.46000000000004,0.022,0.049999999999619016
419.47,0.022,-0.05000000000004534
419.48,0.021,-0.05000000000004534
419.49,0.021,0.05000000000004534
419.5,0.022,0.05000000000004534
419.51,0.022,-0.05000000000004534
419.52,0.021,-5.684341886080801e-13
419.53000000000003,0.022,0.049999999999619016
419.54,0.022,-0.05000000000004534
419.55,0.021,-0.05000000000004534
419.56,0.021,0.05000000000004534
419.57,0.022,0.05000000000004534
419.58,0.022,-0.049999999999619016
419.59000000000003,0.021,-0.049999999999619016
419.6,0.021,0.05000000000004534
419.61,0.022,0.0
419.62,0.021,-0.05000000000004534
419.63,0.021,0.0
419.64,0.021,0.049999999999619016
419.65000000000003,0.022,-5.684341886080801e-13
419.66,0.021,-0.05000000000004534
419.67,0.021,0.0
419.68,0.021,0.0
419.69,0.021,0.0
419.7,0.021,0.0
419.71000000000004,0.021,0.0
419.72,0.021,0.0
419.73,0.021,0.0
419.74,0.021,0.0
419.75,0.021,0.05000000000004534
419.76,0.022,0.0
419.77,0.021,-0.05000000000018745
419.78000000000003,0.021,0.0
419.79,0.021,0.0
419.8,0.021,-0.050000000000045564
419.81,0.02,0.0
419.82,0.021,0.050000000000045564
419.83,0.021,0.0
419.84000000000003,0.021,-0.05000000000018767
419.85,0.02,0.0
419.86,0.021,0.050000000000045564
419.87,0.021,-0.050000000000045564
419.88,0.02,0.0
419.89,0.021,0.05000000000018767
419.90000000000003,0.021,0.0
419.91,0.021,-0.050000000000045564
419.92,0.02,-0.050000000000045564
419.93,0.02,0.050000000000045564
419.94,0.021,0.0
419.95,0.02,-0.05000000000018767
419.96000000000004,0.02,0.05000000000018767
419.97,0.021,0.050000000000045564
419.98,0.021,-0.050000000000045564
419.99,0.02,-0.050000000000045564
420.0,0.02,0.050000000000045564
420.01,0.021,0.0
420.02,0.02,-0.05000000000018767
420.03000000000003,0.02,0.0
420.04,0.02,0.050000000000045564
420.05,0.021,0.0
420.06,0.02,-0.050000000000045564
420.07,0.02,0.0
420.08,0.02,0.0
420.09000000000003,0.02,0.0
420.1,0.02,0.0
420.11,0.02,0.050000000000045564
420.12,0.021,0.0
420.13,0.02,-0.050000000000045564
420.14,0.02,0.0
420.15000000000003,0.02,0.0
420.16,0.02,0.0
420.17,0.02,0.0
420.18,0.02,0.0
420.19,0.02,0.0
420.2,0.02,0.0
420.21000000000004,0.02,0.0
420.22,0.02,0.0
420.23,0.02,0.0
420.24,0.02,-0.05000000000004545
420.25,0.019,0.0
420.26,0.02,0.05000000000004545
420.27,0.02,-0.04999999999961913
420.28000000000003,0.019,-0.04999999999961913
420.29,0.019,0.05000000000004545
420.3,0.02,0.05000000000004545
420.31,0.02,-0.05000000000004545
420.32,0.019,0.0
420.33,0.02,0.05000000000018756
420.34000000000003,0.02,-0.05000000000018756
420.35,0.019,-0.05000000000004545
420.36,0.019,0.05000000000004545
420.37,0.02,0.05000000000004545
420.38,0.02,-0.05000000000004545
420.39,0.019,-0.05000000000018756
420.40000000000003,0.019,0.05000000000018756
420.41,0.02,0.0
420.42,0.019,-0.05000000000004545
420.43,0.019,0.0
420.44,0.019,0.05000000000004545
420.45,0.02,5.684341886080801e-13
420.46000000000004,0.019,-0.04999999999961913
420.47,0.019,0.0
420.48,0.019,0.0
420.49,0.019,0.0
420.5,0.019,0.0
420.51,0.019,0.05000000000004545
420.52,0.02,5.684341886080801e-13
420.53000000000003,0.019,-0.04999999999961913
420.54,0.019,0.0
420.55,0.019,0.05000000000004545
420.56,0.02,0.0
420.57,0.019,-0.05000000000004545
420.58,0.019,0.04999999999961913
420.59000000000003,0.02,-5.684341886080801e-13
420.6,0.019,-0.05000000000004545
420.61,0.019,0.0
420.62,0.019,0.0
420.63,0.019,0.0
420.64,0.019,-0.04999999999961924
420.65000000000003,0.018,5.684341886080801e-13
420.66,0.019,0.050000000000045564
420.67,0.019,-0.050000000000045564
420.68,0.018,0.0
420.69,0.019,0.050000000000045564
420.7,0.019,0.0
420.71000000000004,0.019,0.0
420.72,0.019,0.0
420.73,0.019,0.0
420.74,0.019,0.0
420.75,0.019,-0.050000000000045564
420.76,0.018,0.0
420.77,0.019,0.05000000000018767
420.78000000000003,0.019,-0.05000000000018767
420.79,0.018,-0.050000000000045564
420.8,0.018,0.050000000000045564
420.81,0.019,0.050000000000045564
420.82,0.019,-0.050000000000045564
420.83,0.018,-0.05000000000018767
420.84000000000003,0.018,0.05000000000018767
420.85,0.019,0.050000000000045564
420.86,0.019,-0.050000000000045564
420.87,0.018,0.0
420.88,0.019,0.050000000000045564
420.89,0.019,-0.04999999999961924
420.90000000000003,0.018,-0.04999999999961924
420.91,0.018,0.050000000000045564
420.92,0.019,0.0
420.93,0.018,-0.050000000000045564
420.94,0.018,0.0
420.95,0.018,0.04999999999961924
420.96000000000004,0.019,-5.684341886080801e-13
420.97,0.018,-0.050000000000045564
420.98,0.018,0.050000000000045564
420.99,0.019,0.050000000000045564
421.0,0.019,-0.050000000000045564
421.01,0.018,-0.050000000000045564
421.02,0.018,0.0
421.03000000000003,0.018,0.0
421.04,0.018,0.0
421.05,0.018,0.050000000000045564
421.06,0.019,0.050000000000045564
421.07,0.019,-0.050000000000045564
421.08,0.018,-0.05000000000018767
421.09000000000003,0.018,0.0
421.1,0.018,0.0
421.11,0.018,0.0
421.12,0.018,0.0
421.13,0.018,0.0
421.14,0.018,0.0
421.15000000000003,0.018,0.0
421.16,0.018,0.0
421.17,0.018,0.0
421.18,0.018,0.0
421.19,0.018,0.0
421.2,0.018,0.0
421.21000000000004,0.018,0.0
421.22,0.018,-0.05000000000004534
421.23,0.017,-0.05000000000004534
421.24,0.017,0.05000000000004534
421.25,0.018,0.05000000000004534
421.26,0.018,-0.05000000000004534
421.27,0.017,-5.684341886080801e-13
421.28000000000003,0.018,0.049999999999619016
421.29,0.018,-0.05000000000004534
421.3,0.017,-0.05000000000004534
421.31,0.017,0.05000000000004534
421.32,0.018,0.05000000000004534
421.33,0.018,-0.049999999999619016
421.34000000000003,0.017,-0.049999999999619016
421.35,0.017,0.05000000000004534
421.36,0.018,0.05000000000004534
421.37,0.018,-0.05000000000004534
421.38,0.017,0.0
421.39,0.018,0.05000000000018745
421.40000000000003,0.018,-0.05000000000018745
421.41,0.017,-0.05000000000004534
421.42,0.017,0.05000000000004534
421.43,0.018,0.0
421.44,0.017,-0.05000000000004534
421.45,0.017,0.0
421.46000000000004,0.017,0.05000000000018745
421.47,0.018,0.0
421.48,0.017,-0.05000000000004534
421.49,0.017,0.05000000000004534
421.5,0.018,0.0
421.51,0.017,-0.05000000000004534
421.52,0.017,0.0
421.53000000000003,0.017,0.05000000000018745
421.54,0.018,0.0
421.55,0.017,-0.05000000000004534
421.56,0.017,0.0
421.57,0.017,0.05000000000004534
421.58,0.018,5.684341886080801e-13
421.59000000000003,0.017,-0.049999999999619016
421.6,0.017,0.0
421.61,0.017,0.05000000000004534
421.62,0.018,0.0
421.63,0.017,-0.05000000000004534
421.64,0.017,0.0
421.65000000000003,0.017,0.0
421.66,0.017,-0.050000000000045564
421.67,0.016,0.0
421.68,0.017,0.050000000000045564
421.69,0.017,0.0
421.7,0.017,0.0
421.71000000000004,0.017,0.0
421.72,0.017,0.0
421.73,0.017,-0.050000000000045564
421.74,0.016,0.0
421.75,0.017,0.050000000000045564
421.76,0.017,0.0
421.77,0.017,-0.04999999999961924
421.78000000000003,0.016,5.684341886080801e-13
421.79,0.017,0.050000000000045564
421.8,0.017,-0.050000000000045564
421.81,0.016,0.0
421.82,0.017,0.050000000000045564
421.83,0.017,0.0
421.84000000000003,0.017,-0.05000000000018767
421.85,0.016,-0.050000000000045564
421.86,0.016,0.050000000000045564
421.87,0.017,0.050000000000045564
421.88,0.017,-0.050000000000045564
421.89,0.016,-5.684341886080801e-13
421.90000000000003,0.017,0.04999999999961924
421.91,0.017,-0.050000000000045564
421.92,0.016,-0.050000000000045564
421.93,0.016,0.050000000000045564
421.94,0.017,0.0
421.95,0.016,-0.05000000000018767
421.96000000000004,0.016,0.05000000000018767
421.97,0.017,0.050000000000045564
421.98,0.017,-0.050000000000045564
421.99,0.016,-0.050000000000045564
422.0,0.016,0.050000000000045564
422.01,0.017,0.1000000000000909
422.02,0.018,-0.049999999999050804
422.03000000000003,0.016,-0.09999999999923825
422.04,0.016,0.050000000000045564
422.05,0.017,0.0
422.06,0.016,-0.050000000000045564
422.07,0.016,0.0
422.08,0.016,0.04999999999961924
422.09000000000003,0.017,-5.684341886080801e-13
422.1,0.016,-0.050000000000045564
422.11,0.016,0.050000000000045564
422.12,0.017,0.0
422.13,0.016,-0.050000000000045564
422.14,0.016,0.0
422.15000000000003,0.016,0.05000000000018767
422.16,0.017,0.0
422.17,0.016,-0.050000000000045564
422.18,0.016,0.0
422.19,0.016,0.0
422.2,0.016,0.0
422.21000000000004,0.016,0.0
422.22,0.016,0.0
422.23,0.016,0.0
422.24,0.016,-0.05000000000004545
422.25,0.015,0.0
422.26,0.016,0.05000000000004545
422.27,0.016,0.0
422.28000000000003,0.016,0.0
422.29,0.016,0.050000000000045564
422.3,0.017,0.0
422.31,0.016,-0.10000000000009102
422.32,0.015,0.0
422.33,0.016,0.05000000000018756
422.34000000000003,0.016,0.0
422.35,0.016,-0.05000000000004545
422.36,0.015,0.0
422.37,0.016,0.05000000000004545
422.38,0.016,-0.05000000000004545
422.39,0.015,-0.05000000000018756
422.40000000000003,0.015,0.05000000000018756
422.41,0.016,0.05000000000004545
422.42,0.016,-0.05000000000004545
422.43,0.015,0.0
422.44,0.016,0.05000000000004545
422.45,0.016,-0.04999999999961913
422.46000000000004,0.015,-0.04999999999961913
422.47,0.015,0.05000000000004545
422.48,0.016,0.05000000000004545
422.49,0.016,-0.05000000000004545
422.5,0.015,0.0
422.51,0.016,0.05000000000004545
422.52,0.016,-0.04999999999961913
422.53000000000003,0.015,-0.04999999999961913
422.54,0.015,0.05000000000004545
422.55,0.016,0.05000000000004545
422.56,0.016,-0.05000000000004545
422.57,0.015,-0.05000000000004545
422.58,0.015,0.04999999999961913
422.59000000000003,0.016,-5.684341886080801e-13
422.6,0.015,-0.05000000000004545
422.61,0.015,0.05000000000004545
422.62,0.016,0.05000000000004545
422.63,0.016,-0.05000000000004545
422.64,0.015,-0.05000000000018756
422.65000000000003,0.015,0.05000000000018756
422.66,0.016,0.0
422.67,0.015,-0.05000000000004545
422.68,0.015,0.0
422.69,0.015,0.05000000000004545
422.7,0.016,5.684341886080801e-13
422.71000000000004,0.015,-0.04999999999961913
422.72,0.015,0.05000000000004545
422.73,0.016,0.05000000000004545
422.74,0.016,-0.05000000000004545
422.75,0.015,-0.05000000000004545
422.76,0.015,0.05000000000004545
422.77,0.016,5.684341886080801e-13
422.78000000000003,0.015,-0.04999999999961913
422.79,0.015,0.0
422.8,0.015,0.05000000000004545
422.81,0.016,0.0
