Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98733868]
unloading_parameter,[-9.97373224e-06  1.13845537e-02 -4.39390055e+00  5.75533426e+02]
peak_time,373.40000000000003
peak_value,2.988
peak_mean,2.988
plus_minus_toleranz,0.0006318644070618644
U3,0.07145159931127454


time,value,derivative
386.62,2.088,-0.10000000000007958
386.63,2.087,-0.10000000000009379
386.64,2.086,-0.05000000000019611
386.65000000000003,2.086,-0.0500000000001819
386.66,2.085,-0.05000000000003979
386.67,2.085,-0.05000000000003979
386.68,2.084,-0.05000000000003979
386.69,2.084,-0.05000000000003979
386.7,2.083,-0.09999999999982379
386.71000000000004,2.082,-0.049999999999641886
386.72,2.082,-0.05000000000003979
386.73,2.081,-0.05000000000003979
386.74,2.081,-0.10000000000007958
386.75,2.079,-0.10000000000007958
386.76,2.079,-0.050000000000054
386.77,2.078,-0.05000000000019611
386.78000000000003,2.078,-0.0500000000001819
386.79,2.077,-0.05000000000003979
386.8,2.077,-0.10000000000007958
386.81,2.075,-0.05000000000003979
386.82,2.076,-0.05000000000006821
386.83,2.074,-0.10000000000039222
386.84000000000003,2.074,-0.0500000000001819
386.85,2.073,-0.05000000000003979
386.86,2.073,-0.05000000000003979
386.87,2.072,-0.05000000000003979
386.88,2.072,-0.05000000000003979
386.89,2.071,-0.09999999999982379
386.90000000000003,2.07,-0.049999999999641886
386.91,2.07,-0.05000000000003979
386.92,2.069,-0.10000000000007958
386.93,2.068,-0.10000000000007958
386.94,2.067,-0.05000000000003979
386.95,2.067,-0.049999999999627676
386.96000000000004,2.066,-0.049999999999627676
386.97,2.066,-0.05000000000003979
386.98,2.065,-0.05000000000003979
386.99,2.065,-0.05000000000003979
387.0,2.064,-0.10000000000007958
387.01,2.063,-0.100000000000108
387.02,2.062,-0.05000000000021032
387.03000000000003,2.062,-0.0500000000001819
387.04,2.061,-0.05000000000003979
387.05,2.061,-0.05000000000003979
387.06,2.06,-0.10000000000007958
387.07,2.059,-0.05000000000003979
387.08,2.059,-0.049999999999627676
387.09000000000003,2.058,-0.09999999999980957
387.1,2.057,-0.05000000000003979
387.11,2.057,-0.05000000000003979
387.12,2.056,-0.10000000000007958
387.13,2.055,-0.05000000000003979
387.14,2.055,-0.049999999999641886
387.15000000000003,2.054,-0.049999999999641886
387.16,2.054,-0.05000000000003979
387.17,2.053,-0.05000000000003979
387.18,2.053,-0.10000000000007958
387.19,2.051,-0.10000000000007958
387.2,2.051,-0.049999999999641886
387.21000000000004,2.05,-0.049999999999641886
387.22,2.05,-0.05000000000003979
387.23,2.049,-0.05000000000003979
387.24,2.049,-0.05000000000003979
387.25,2.048,-0.10000000000007958
387.26,2.047,-0.05000000000003979
387.27,2.047,-0.049999999999627676
387.28000000000003,2.046,-0.09999999999980957
387.29,2.045,-0.05000000000003979
387.3,2.045,-0.05000000000003979
387.31,2.044,-0.10000000000007958
387.32,2.043,-0.05000000000003979
387.33,2.043,-0.049999999999641886
387.34000000000003,2.042,-0.049999999999641886
387.35,2.042,-0.10000000000007958
387.36,2.04,-0.10000000000007958
387.37,2.04,-0.05000000000003979
387.38,2.039,-0.05000000000003979
387.39,2.039,-0.049999999999627676
387.40000000000003,2.038,-0.049999999999627676
387.41,2.038,-0.05000000000003979
387.42,2.037,-0.10000000000007958
387.43,2.036,-0.05000000000003979
387.44,2.036,-0.05000000000003979
387.45,2.035,-0.05000000000019611
387.46000000000004,2.035,-0.05000000000019611
387.47,2.034,-0.05000000000006821
387.48,2.034,-0.10000000000007958
387.49,2.032,-0.10000000000007958
387.5,2.032,-0.05000000000003979
387.51,2.031,-0.05000000000003979
387.52,2.031,-0.049999999999641886
387.53000000000003,2.03,-0.049999999999641886
387.54,2.03,-0.10000000000007958
387.55,2.028,-0.05000000000003979
387.56,2.029,-0.05000000000003979
387.57,2.027,-0.10000000000007958
387.58,2.027,-0.049999999999627676
387.59000000000003,2.026,-0.049999999999627676
387.6,2.026,-0.10000000000007958
387.61,2.024,-0.10000000000007958
