"","Kanal 1 Durchschn. (V)"
"57651","0,002315"
"57652","0,001800"
"57653","0,002218"
"57654","0,002161"
"57655","0,002122"
"57656","0,002006"
"57657","0,002218"
"57658","0,001800"
"57659","0,002025"
"57660","0,001653"
"57661","0,002122"
"57662","0,001672"
"57663","0,002315"
"57664","0,001764"
"57665","0,002218"
"57666","0,001800"
"57667","0,002143"
"57668","0,001800"
"57669","0,002218"
"57670","0,001929"
"57671","0,002315"
"57672","0,001929"
"57673","0,002315"
"57674","0,001929"
"57675","0,002094"
"57676","0,001672"
"57677","0,002218"
"57678","0,001800"
"57679","0,002425"
"57680","0,001672"
"57681","0,002315"
"57682","0,001800"
"57683","0,001929"
"57684","0,001929"
"57685","0,002205"
"57686","0,001800"
"57687","0,001929"
"57688","0,001800"
"57689","0,001929"
"57690","0,001929"
"57691","0,001833"
"57692","0,001929"
"57693","0,002025"
"57694","0,002161"
"57695","0,002025"
"57696","0,001800"
"57697","0,001736"
"57698","0,001929"
"57699","0,001984"
"57700","0,002315"
"57701","0,001984"
"57702","0,001929"
"57703","0,001800"
"57704","0,001852"
"57705","0,001984"
"57706","0,001929"
"57707","0,001929"
"57708","0,002058"
"57709","0,002094"
"57710","0,001764"
"57711","0,002315"
"57712","0,001874"
"57713","0,002315"
"57714","0,001874"
"57715","0,001874"
"57716","0,001984"
"57717","0,001929"
"57718","0,001984"
"57719","0,002443"
"57720","0,001984"
"57721","0,002186"
"57722","0,002094"
"57723","0,001874"
"57724","0,002186"
"57725","0,002094"
"57726","0,002186"
"57727","0,002186"
"57728","0,002572"
"57729","0,001874"
"57730","0,002186"
"57731","0,001874"
"57732","0,002443"
"57733","0,001984"
"57734","0,002443"
"57735","0,001764"
"57736","0,002205"
"57737","0,001764"
"57738","0,001984"
"57739","0,001800"
"57740","0,002122"
"57741","0,001929"
"57742","0,002443"
"57743","0,002058"
"57744","0,001929"
"57745","0,002315"
"57746","0,002025"
"57747","0,002058"
"57748","0,002025"
"57749","0,001929"
"57750","0,002122"
"57751","0,002058"
"57752","0,002205"
"57753","0,001543"
"57754","0,002025"
"57755","0,001764"
"57756","0,002025"
"57757","0,002058"
"57758","0,002205"
"57759","0,002315"
"57760","0,002535"
"57761","0,002006"
"57762","0,002122"
"57763","0,001929"
"57764","0,002094"
"57765","0,001929"
"57766","0,002122"
"57767","0,002161"
"57768","0,002122"
"57769","0,002006"
"57770","0,002122"
"57771","0,002006"
"57772","0,002025"
"57773","0,001800"
"57774","0,002315"
"57775","0,001800"
"57776","0,002425"
"57777","0,001653"
"57778","0,002425"
"57779","0,001764"
"57780","0,002425"
"57781","0,001800"
"57782","0,002218"
"57783","0,001929"
"57784","0,002535"
"57785","0,001672"
"57786","0,002315"
"57787","0,001672"
"57788","0,002025"
"57789","0,001800"
"57790","0,002122"
"57791","0,001852"
"57792","0,002122"
"57793","0,002006"
"57794","0,002425"
"57795","0,001852"
"57796","0,002122"
"57797","0,001852"
"57798","0,002025"
"57799","0,002161"
"57800","0,002218"
"57801","0,001698"
"57802","0,002025"
"57803","0,001852"
"57804","0,002218"
"57805","0,002006"
"57806","0,002315"
"57807","0,002315"
"57808","0,002315"
"57809","0,001929"
"57810","0,002218"
"57811","0,002006"
"57812","0,001929"
"57813","0,002006"
"57814","0,002218"
"57815","0,001800"
"57816","0,002218"
"57817","0,001764"
"57818","0,002122"
"57819","0,002006"
"57820","0,002218"
"57821","0,001800"
"57822","0,002315"
"57823","0,001800"
"57824","0,002025"
"57825","0,001852"
"57826","0,002315"
"57827","0,002006"
"57828","0,002122"
"57829","0,001800"
"57830","0,002315"
"57831","0,001800"
"57832","0,001929"
"57833","0,002006"
"57834","0,002315"
"57835","0,002006"
"57836","0,002218"
"57837","0,001800"
"57838","0,002218"
"57839","0,001672"
"57840","0,002218"
"57841","0,001800"
"57842","0,002315"
"57843","0,001929"
"57844","0,002218"
"57845","0,002006"
"57846","0,002122"
"57847","0,002058"
"57848","0,002025"
"57849","0,001800"
"57850","0,002122"
"57851","0,001800"
"57852","0,002122"
"57853","0,001672"
"57854","0,002218"
"57855","0,002006"
"57856","0,002218"
"57857","0,002006"
"57858","0,002025"
"57859","0,002006"
"57860","0,002025"
"57861","0,002006"
"57862","0,002122"
"57863","0,001800"
"57864","0,001833"
"57865","0,001800"
"57866","0,002411"
"57867","0,001929"
"57868","0,002122"
"57869","0,001672"
"57870","0,002025"
"57871","0,001929"
"57872","0,001833"
"57873","0,001852"
"57874","0,002122"
"57875","0,001929"
"57876","0,002122"
"57877","0,001852"
"57878","0,001929"
"57879","0,001698"
"57880","0,001736"
"57881","0,002006"
"57882","0,002122"
"57883","0,001852"
"57884","0,002218"
"57885","0,001800"
"57886","0,002218"
"57887","0,002006"
"57888","0,002025"
"57889","0,001929"
"57890","0,002122"
"57891","0,001852"
"57892","0,002025"
"57893","0,002006"
"57894","0,002218"
"57895","0,001698"
"57896","0,002025"
"57897","0,001698"
"57898","0,002122"
"57899","0,001698"
"57900","0,001874"
"57901","0,001543"
"57902","0,002572"
"57903","0,001672"
"57904","0,002122"
"57905","0,001672"
"57906","0,002315"
"57907","0,001800"
"57908","0,002025"
"57909","0,001698"
"57910","0,002315"
"57911","0,002006"
"57912","0,002315"
"57913","0,001852"
"57914","0,002122"
"57915","0,001852"
"57916","0,002025"
"57917","0,001929"
"57918","0,002218"
"57919","0,002006"
"57920","0,002025"
"57921","0,001852"
"57922","0,002122"
"57923","0,001852"
"57924","0,001929"
"57925","0,001800"
"57926","0,002025"
"57927","0,002122"
"57928","0,001929"
"57929","0,001929"
"57930","0,001833"
"57931","0,002122"
"57932","0,002122"
"57933","0,001800"
"57934","0,002315"
"57935","0,001653"
"57936","0,002122"
"57937","0,001852"
"57938","0,002218"
"57939","0,001852"
"57940","0,002025"
"57941","0,001800"
"57942","0,002122"
"57943","0,002006"
"57944","0,001833"
"57945","0,001929"
"57946","0,002025"
"57947","0,001852"
"57948","0,002218"
"57949","0,001800"
"57950","0,002218"
"57951","0,001800"
"57952","0,002122"
"57953","0,001800"
"57954","0,002315"
"57955","0,001800"
"57956","0,002218"
"57957","0,001929"
"57958","0,002122"
"57959","0,001929"
"57960","0,002218"
"57961","0,001800"
"57962","0,002122"
"57963","0,001929"
"57964","0,002218"
"57965","0,001800"
"57966","0,002315"
"57967","0,001800"
"57968","0,002315"
"57969","0,002122"
"57970","0,002122"
"57971","0,002315"
"57972","0,001929"
"57973","0,001852"
"57974","0,002122"
"57975","0,002006"
"57976","0,001833"
"57977","0,002315"
"57978","0,002122"
"57979","0,001672"
"57980","0,002025"
"57981","0,001800"
"57982","0,002025"
"57983","0,002006"
"57984","0,002218"
"57985","0,001852"
"57986","0,002122"
"57987","0,002006"
"57988","0,002122"
"57989","0,002122"
"57990","0,002315"
"57991","0,002006"
"57992","0,001929"
"57993","0,001653"
"57994","0,002411"
"57995","0,001433"
"57996","0,002122"
"57997","0,001672"
"57998","0,002572"
"57999","0,002161"
"58000","0,002218"
"58001","0,001672"
"58002","0,002218"
"58003","0,001543"
"58004","0,002315"
"58005","0,002161"
"58006","0,002218"
"58007","0,001653"
"58008","0,002122"
"58009","0,001672"
"58010","0,002218"
"58011","0,001672"
"58012","0,002122"
"58013","0,001852"
"58014","0,002025"
"58015","0,002006"
"58016","0,002315"
"58017","0,001672"
"58018","0,002218"
"58019","0,001929"
"58020","0,002025"
"58021","0,001929"
"58022","0,002218"
"58023","0,001800"
"58024","0,002122"
"58025","0,001800"
"58026","0,002218"
"58027","0,001698"
"58028","0,002315"
"58029","0,001672"
"58030","0,002425"
"58031","0,001800"
"58032","0,002025"
"58033","0,001698"
"58034","0,002218"
"58035","0,001800"
"58036","0,002218"
"58037","0,002006"
"58038","0,002315"
"58039","0,001672"
"58040","0,002122"
"58041","0,001672"
"58042","0,002122"
"58043","0,001543"
"58044","0,002122"
"58045","0,001800"
"58046","0,002315"
"58047","0,001800"
"58048","0,002122"
"58049","0,002122"
"58050","0,002315"
"58051","0,001672"
"58052","0,002218"
"58053","0,002006"
"58054","0,002218"
"58055","0,001543"
"58056","0,002122"
"58057","0,001672"
"58058","0,002122"
"58059","0,001672"
"58060","0,002122"
"58061","0,001672"
"58062","0,002205"
"58063","0,001672"
"58064","0,002425"
"58065","0,002006"
"58066","0,002535"
"58067","0,001929"
"58068","0,001929"
"58069","0,001672"
"58070","0,002218"
"58071","0,001929"
"58072","0,002315"
"58073","0,001800"
"58074","0,002218"
"58075","0,001698"
"58076","0,002425"
"58077","0,001672"
"58078","0,002425"
"58079","0,001672"
"58080","0,002535"
"58081","0,001672"
"58082","0,001929"
"58083","0,001672"
"58084","0,002025"
"58085","0,001672"
"58086","0,002122"
"58087","0,001929"
"58088","0,002425"
"58089","0,001852"
"58090","0,002218"
"58091","0,001672"
"58092","0,002025"
"58093","0,001800"
"58094","0,002425"
"58095","0,002006"
"58096","0,002218"
"58097","0,001543"
"58098","0,002315"
"58099","0,001852"
"58100","0,002006"
"58101","0,001672"
"58102","0,002315"
"58103","0,001672"
"58104","0,002025"
"58105","0,001672"
"58106","0,002315"
"58107","0,001698"
"58108","0,002315"
"58109","0,001543"
"58110","0,002315"
"58111","0,001543"
"58112","0,002425"
"58113","0,001852"
"58114","0,002315"
"58115","0,001672"
"58116","0,002025"
"58117","0,001543"
"58118","0,002425"
"58119","0,002006"
"58120","0,002122"
"58121","0,001543"
"58122","0,002122"
"58123","0,001672"
"58124","0,002218"
"58125","0,001672"
"58126","0,002122"
"58127","0,001672"
"58128","0,002122"
"58129","0,001852"
"58130","0,002122"
"58131","0,001543"
"58132","0,002025"
"58133","0,001698"
"58134","0,002218"
"58135","0,001800"
"58136","0,002122"
"58137","0,002006"
"58138","0,002315"
"58139","0,001543"
"58140","0,002205"
"58141","0,001543"
"58142","0,002205"
"58143","0,001800"
"58144","0,002122"
"58145","0,001698"
"58146","0,002122"
"58147","0,001800"
"58148","0,002205"
"58149","0,001800"
"58150","0,002315"
"58151","0,001543"
"58152","0,002218"
"58153","0,001543"
"58154","0,002122"
"58155","0,001800"
"58156","0,002315"
"58157","0,001929"
"58158","0,002425"
"58159","0,001852"
"58160","0,002218"
"58161","0,001543"
"58162","0,002025"
"58163","0,001852"
"58164","0,002025"
"58165","0,002315"
"58166","0,002122"
"58167","0,001698"
"58168","0,002425"
"58169","0,001800"
"58170","0,002229"
"58171","0,001698"
"58172","0,002535"
"58173","0,001672"
"58174","0,002205"
"58175","0,001543"
"58176","0,002122"
"58177","0,001698"
"58178","0,002205"
"58179","0,001672"
"58180","0,001929"
"58181","0,001672"
"58182","0,002218"
"58183","0,001800"
"58184","0,002315"
"58185","0,001800"
"58186","0,002425"
"58187","0,001672"
"58188","0,002122"
"58189","0,001800"
"58190","0,002425"
"58191","0,001800"
"58192","0,002425"
"58193","0,001852"
"58194","0,002205"
"58195","0,001800"
"58196","0,002025"
"58197","0,001800"
"58198","0,002122"
"58199","0,001800"
"58200","0,002143"
"58201","0,001800"
"58202","0,002535"
"58203","0,001543"
"58204","0,002315"
"58205","0,001672"
"58206","0,002425"
"58207","0,001672"
"58208","0,002425"
"58209","0,001800"
"58210","0,002205"
"58211","0,001672"
"58212","0,002025"
"58213","0,002006"
"58214","0,002315"
"58215","0,001672"
"58216","0,002025"
"58217","0,001800"
"58218","0,002315"
"58219","0,002006"
"58220","0,002218"
"58221","0,001672"
"58222","0,002535"
"58223","0,001800"
"58224","0,002122"
"58225","0,001672"
"58226","0,002122"
"58227","0,002058"
"58228","0,002025"
"58229","0,001672"
"58230","0,002315"
"58231","0,001672"
"58232","0,002122"
"58233","0,001672"
"58234","0,002025"
"58235","0,001852"
"58236","0,002535"
"58237","0,001672"
"58238","0,002205"
"58239","0,001672"
"58240","0,002025"
"58241","0,001543"
"58242","0,001929"
"58243","0,001929"
"58244","0,002205"
"58245","0,001672"
"58246","0,002122"
"58247","0,002161"
"58248","0,002205"
"58249","0,001800"
"58250","0,002122"
"58251","0,002161"
"58252","0,002218"
"58253","0,001800"
"58254","0,002315"
"58255","0,001929"
"58256","0,002315"
"58257","0,001800"
"58258","0,002122"
"58259","0,001672"
"58260","0,002094"
"58261","0,001852"
"58262","0,002025"
"58263","0,002186"
"58264","0,001929"
"58265","0,001800"
"58266","0,002025"
"58267","0,001852"
"58268","0,002025"
"58269","0,001672"
"58270","0,002025"
"58271","0,002006"
"58272","0,002122"
"58273","0,001852"
"58274","0,002122"
"58275","0,002006"
"58276","0,001929"
"58277","0,002006"
"58278","0,002025"
"58279","0,002315"
"58280","0,001833"
"58281","0,002315"
"58282","0,002025"
"58283","0,002315"
"58284","0,001929"
"58285","0,001672"
"58286","0,002315"
"58287","0,001800"
"58288","0,001929"
"58289","0,001800"
"58290","0,002025"
"58291","0,001929"
"58292","0,001833"
"58293","0,002006"
"58294","0,002025"
"58295","0,001929"
"58296","0,002025"
"58297","0,002161"
"58298","0,002218"
"58299","0,002161"
"58300","0,002425"
"58301","0,001800"
"58302","0,002218"
"58303","0,001800"
"58304","0,002122"
"58305","0,001543"
"58306","0,002122"
"58307","0,002058"
"58308","0,002025"
"58309","0,002058"
"58310","0,002218"
"58311","0,001929"
"58312","0,002025"
"58313","0,002161"
"58314","0,002218"
"58315","0,001852"
"58316","0,002218"
"58317","0,002058"
"58318","0,001929"
"58319","0,001929"
"58320","0,002025"
"58321","0,001929"
"58322","0,002025"
"58323","0,002006"
"58324","0,002025"
"58325","0,001800"
"58326","0,002122"
"58327","0,001672"
"58328","0,002025"
"58329","0,002006"
"58330","0,002218"
"58331","0,001800"
"58332","0,002218"
"58333","0,001929"
"58334","0,002025"
"58335","0,001800"
"58336","0,002122"
"58337","0,002006"
"58338","0,002025"
"58339","0,001800"
"58340","0,001886"
"58341","0,001672"
"58342","0,002025"
"58343","0,001929"
"58344","0,002025"
"58345","0,001800"
"58346","0,002218"
"58347","0,001852"
"58348","0,002218"
"58349","0,001929"
"58350","0,002425"
"58351","0,001800"
"58352","0,002315"
"58353","0,001800"
"58354","0,002025"
"58355","0,001672"
"58356","0,002025"
"58357","0,001800"
"58358","0,002025"
"58359","0,001800"
"58360","0,002143"
"58361","0,001653"
"58362","0,002646"
"58363","0,001672"
"58364","0,001972"
"58365","0,001800"
"58366","0,002425"
"58367","0,001800"
"58368","0,002229"
"58369","0,001543"
"58370","0,002218"
"58371","0,002006"
"58372","0,002025"
"58373","0,001672"
"58374","0,002315"
"58375","0,001543"
"58376","0,001984"
"58377","0,001698"
"58378","0,002094"
"58379","0,001852"
"58380","0,002535"
"58381","0,001852"
"58382","0,002425"
"58383","0,001800"
"58384","0,002315"
"58385","0,001929"
"58386","0,002315"
"58387","0,001672"
"58388","0,002025"
"58389","0,001852"
"58390","0,002218"
"58391","0,001929"
"58392","0,002218"
"58393","0,001672"
"58394","0,002218"
"58395","0,001543"
"58396","0,002315"
"58397","0,002161"
"58398","0,002218"
"58399","0,001800"
"58400","0,002025"
"58401","0,001800"
"58402","0,002122"
"58403","0,001800"
"58404","0,002122"
"58405","0,001852"
"58406","0,002315"
"58407","0,001672"
"58408","0,002218"
"58409","0,002006"
"58410","0,002122"
"58411","0,001672"
"58412","0,002218"
"58413","0,001543"
"58414","0,002218"
"58415","0,001800"
"58416","0,002122"
"58417","0,001800"
"58418","0,002218"
"58419","0,001800"
"58420","0,002122"
"58421","0,002122"
"58422","0,001929"
"58423","0,001852"
"58424","0,002122"
"58425","0,001929"
"58426","0,002218"
"58427","0,001800"
"58428","0,002411"
"58429","0,001929"
"58430","0,002218"
"58431","0,001800"
"58432","0,002411"
"58433","0,001698"
"58434","0,002122"
"58435","0,001852"
"58436","0,002025"
"58437","0,001800"
"58438","0,002315"
"58439","0,001543"
"58440","0,002025"
"58441","0,002006"
"58442","0,002122"
"58443","0,001800"
"58444","0,002218"
"58445","0,001852"
"58446","0,002218"
"58447","0,002006"
"58448","0,002218"
"58449","0,001800"
"58450","0,002315"
"58451","0,001852"
"58452","0,002218"
"58453","0,001852"
"58454","0,002122"
"58455","0,001800"
"58456","0,001929"
"58457","0,001672"
"58458","0,002218"
"58459","0,001672"
"58460","0,001929"
"58461","0,001852"
"58462","0,002218"
"58463","0,001698"
"58464","0,002315"
"58465","0,001672"
"58466","0,002218"
"58467","0,001672"
"58468","0,002122"
"58469","0,001852"
"58470","0,002122"
"58471","0,001543"
"58472","0,001929"
"58473","0,001698"
"58474","0,002315"
"58475","0,001698"
"58476","0,002315"
"58477","0,001800"
"58478","0,002122"
"58479","0,001800"
"58480","0,002535"
"58481","0,001800"
"58482","0,002315"
"58483","0,002006"
"58484","0,002205"
"58485","0,001800"
"58486","0,002218"
"58487","0,001672"
"58488","0,002122"
"58489","0,001800"
"58490","0,002025"
"58491","0,001543"
"58492","0,002218"
"58493","0,001672"
"58494","0,002425"
"58495","0,001672"
"58496","0,002205"
"58497","0,001800"
"58498","0,002094"
"58499","0,001672"
"58500","0,002205"
"58501","0,001543"
"58502","0,002122"
"58503","0,001852"
"58504","0,001929"
"58505","0,001672"
"58506","0,002122"
"58507","0,001698"
"58508","0,002122"
"58509","0,001543"
"58510","0,002094"
"58511","0,001672"
"58512","0,002205"
"58513","0,001852"
"58514","0,002205"
"58515","0,001800"
"58516","0,002315"
"58517","0,001543"
"58518","0,002094"
"58519","0,001672"
"58520","0,001715"
"58521","0,001929"
"58522","0,002025"
"58523","0,001672"
"58524","0,002205"
"58525","0,001800"
"58526","0,001984"
"58527","0,001698"
"58528","0,002058"
"58529","0,001543"
"58530","0,001929"
"58531","0,001929"
"58532","0,002205"
"58533","0,002469"
"58534","0,001929"
"58535","0,002161"
"58536","0,002025"
"58537","0,002058"
"58538","0,002205"
"58539","0,002058"
"58540","0,002205"
"58541","0,001800"
"58542","0,002094"
"58543","0,001874"
"58544","0,002094"
"58545","0,001764"
"58546","0,002205"
"58547","0,001874"
"58548","0,002205"
"58549","0,001764"
"58550","0,002443"
"58551","0,001929"
"58552","0,002315"
"58553","0,001764"
"58554","0,002205"
"58555","0,001764"
"58556","0,002186"
"58557","0,001874"
"58558","0,002058"
"58559","0,001984"
"58560","0,001984"
"58561","0,002186"
"58562","0,002315"
"58563","0,001929"
"58564","0,002094"
"58565","0,002058"
"58566","0,002058"
"58567","0,001736"
"58568","0,001764"
"58569","0,002315"
"58570","0,001874"
"58571","0,001984"
"58572","0,001764"
"58573","0,002186"
"58574","0,002058"
"58575","0,002315"
"58576","0,001800"
"58577","0,002315"
"58578","0,001929"
"58579","0,002443"
"58580","0,002186"
"58581","0,002094"
"58582","0,001874"
"58583","0,002315"
"58584","0,001800"
"58585","0,002094"
"58586","0,001800"
"58587","0,001874"
"58588","0,002006"
"58589","0,001833"
"58590","0,001543"
"58591","0,002025"
"58592","0,002161"
"58593","0,001929"
"58594","0,001852"
"58595","0,002122"
"58596","0,001852"
"58597","0,002425"
"58598","0,002006"
"58599","0,002315"
"58600","0,001852"
"58601","0,002025"
"58602","0,001800"
"58603","0,002094"
"58604","0,002122"
"58605","0,002218"
"58606","0,001543"
"58607","0,002425"
"58608","0,001852"
"58609","0,002122"
"58610","0,001543"
"58611","0,002122"
"58612","0,001543"
"58613","0,002122"
"58614","0,001543"
"58615","0,002025"
"58616","0,001698"
"58617","0,002122"
"58618","0,001543"
"58619","0,002122"
"58620","0,001672"
"58621","0,002122"
"58622","0,001543"
"58623","0,002411"
"58624","0,001800"
"58625","0,001929"
"58626","0,001852"
"58627","0,002122"
"58628","0,001543"
"58629","0,002218"
"58630","0,001672"
"58631","0,002535"
"58632","0,001672"
"58633","0,002425"
"58634","0,001800"
"58635","0,002425"
"58636","0,001672"
"58637","0,002025"
"58638","0,001698"
"58639","0,002122"
"58640","0,002006"
"58641","0,002122"
"58642","0,002006"
"58643","0,002122"
"58644","0,002161"
"58645","0,002025"
"58646","0,002315"
"58647","0,001929"
"58648","0,001929"
"58649","0,002205"
"58650","0,001929"
"58651","0,002025"
"58652","0,001764"
"58653","0,002205"
"58654","0,001984"
"58655","0,002094"
"58656","0,001736"
"58657","0,001764"
"58658","0,001984"
"58659","0,002701"
"58660","0,001874"
"58661","0,002094"
"58662","0,001984"
"58663","0,002186"
"58664","0,002186"
"58665","0,001984"
"58666","0,002094"
"58667","0,001874"
"58668","0,002205"
"58669","0,001984"
"58670","0,002315"
"58671","0,001874"
"58672","0,002443"
"58673","0,002058"
"58674","0,002025"
"58675","0,002058"
"58676","0,001833"
"58677","0,001929"
"58678","0,001929"
"58679","0,002058"
"58680","0,002094"
"58681","0,001929"
"58682","0,002122"
"58683","0,002006"
"58684","0,002122"
"58685","0,001672"
"58686","0,002205"
"58687","0,001800"
"58688","0,002315"
"58689","0,001800"
"58690","0,002122"
"58691","0,001852"
"58692","0,001833"
"58693","0,001415"
"58694","0,002025"
"58695","0,002006"
"58696","0,002025"
"58697","0,001800"
"58698","0,002218"
"58699","0,002006"
"58700","0,002315"
"58701","0,001672"
"58702","0,002572"
"58703","0,001852"
"58704","0,002122"
"58705","0,001543"
"58706","0,001984"
"58707","0,001543"
"58708","0,002094"
"58709","0,001672"
"58710","0,002425"
"58711","0,001929"
"58712","0,002122"
"58713","0,001929"
"58714","0,002025"
"58715","0,002006"
"58716","0,002205"
"58717","0,002058"
"58718","0,002094"
"58719","0,002058"
"58720","0,002205"
"58721","0,001764"
"58722","0,002094"
"58723","0,002186"
"58724","0,001984"
"58725","0,001800"
"58726","0,002058"
"58727","0,001874"
"58728","0,001929"
"58729","0,002058"
"58730","0,002186"
"58731","0,001929"
"58732","0,002058"
"58733","0,002186"
"58734","0,001874"
"58735","0,002186"
"58736","0,001800"
"58737","0,002094"
"58738","0,002186"
"58739","0,002205"
"58740","0,002058"
"58741","0,002205"
"58742","0,002315"
"58743","0,002094"
"58744","0,001800"
"58745","0,001984"
"58746","0,002315"
"58747","0,002443"
"58748","0,002161"
"58749","0,001874"
"58750","0,001698"
"58751","0,002122"
"58752","0,002161"
"58753","0,001929"
"58754","0,001852"
"58755","0,001929"
"58756","0,001800"
"58757","0,002094"
"58758","0,001852"
"58759","0,002315"
"58760","0,002006"
"58761","0,002315"
"58762","0,001543"
"58763","0,002025"
"58764","0,002006"
"58765","0,002025"
"58766","0,001736"
"58767","0,002025"
"58768","0,002006"
"58769","0,002025"
"58770","0,001698"
"58771","0,002315"
"58772","0,001672"
"58773","0,002218"
"58774","0,001800"
"58775","0,002315"
"58776","0,001929"
"58777","0,002025"
"58778","0,001764"
"58779","0,001929"
"58780","0,002315"
"58781","0,002025"
"58782","0,001929"
"58783","0,002205"
"58784","0,002058"
"58785","0,001984"
"58786","0,001929"
"58787","0,001984"
"58788","0,001764"
"58789","0,001984"
"58790","0,001764"
"58791","0,002315"
"58792","0,001984"
"58793","0,002186"
"58794","0,002315"
"58795","0,002186"
"58796","0,002315"
"58797","0,001764"
"58798","0,001800"
"58799","0,001764"
"58800","0,002186"
"58801","0,001800"
"58802","0,002025"
"58803","0,002058"
"58804","0,001929"
"58805","0,002315"
"58806","0,002122"
"58807","0,001929"
"58808","0,002315"
"58809","0,002161"
"58810","0,001929"
"58811","0,001852"
"58812","0,002535"
"58813","0,001800"
"58814","0,002315"
"58815","0,001852"
"58816","0,002122"
"58817","0,001852"
"58818","0,002122"
"58819","0,001852"
"58820","0,001833"
"58821","0,001698"
"58822","0,002122"
"58823","0,001800"
"58824","0,002205"
"58825","0,001929"
"58826","0,002535"
"58827","0,001800"
"58828","0,002122"
"58829","0,002006"
"58830","0,002025"
"58831","0,002315"
"58832","0,001984"
"58833","0,002058"
"58834","0,002094"
"58835","0,001653"
"58836","0,002094"
"58837","0,001874"
"58838","0,001929"
"58839","0,001764"
"58840","0,002058"
"58841","0,002186"
"58842","0,001874"
"58843","0,002058"
"58844","0,001874"
"58845","0,002205"
"58846","0,001800"
"58847","0,002094"
"58848","0,001800"
"58849","0,001929"
"58850","0,001929"
"58851","0,002122"
"58852","0,002058"
"58853","0,002122"
"58854","0,001852"
"58855","0,002122"
"58856","0,002058"
"58857","0,002315"
"58858","0,001800"
"58859","0,002094"
"58860","0,001852"
"58861","0,002122"
"58862","0,001543"
"58863","0,002218"
"58864","0,001543"
"58865","0,002025"
"58866","0,001543"
"58867","0,002122"
"58868","0,001415"
"58869","0,002122"
"58870","0,001852"
"58871","0,002094"
"58872","0,001672"
"58873","0,002425"
"58874","0,001672"
"58875","0,002205"
"58876","0,002006"
"58877","0,002025"
"58878","0,002006"
"58879","0,001929"
"58880","0,001800"
"58881","0,002205"
"58882","0,001929"
"58883","0,001984"
"58884","0,001800"
"58885","0,002094"
"58886","0,001929"
"58887","0,002572"
"58888","0,001929"
"58889","0,001874"
"58890","0,001984"
"58891","0,002315"
"58892","0,002205"
"58893","0,001874"
"58894","0,002058"
"58895","0,001984"
"58896","0,002315"
"58897","0,001653"
"58898","0,002094"
"58899","0,001984"
"58900","0,002122"
"58901","0,001800"
"58902","0,001929"
"58903","0,002161"
"58904","0,001929"
"58905","0,001852"
"58906","0,002205"
"58907","0,002006"
"58908","0,002122"
"58909","0,001672"
"58910","0,002425"
"58911","0,001672"
"58912","0,002122"
"58913","0,001852"
"58914","0,002315"
"58915","0,002006"
"58916","0,002122"
"58917","0,001929"
"58918","0,002122"
"58919","0,001543"
"58920","0,002205"
"58921","0,001672"
"58922","0,002425"
"58923","0,001672"
"58924","0,002205"
"58925","0,001543"
"58926","0,002315"
"58927","0,001672"
"58928","0,002122"
"58929","0,002006"
"58930","0,002058"
"58931","0,001698"
"58932","0,001929"
"58933","0,001929"
"58934","0,002205"
"58935","0,001764"
"58936","0,001874"
"58937","0,001653"
"58938","0,002205"
"58939","0,001653"
"58940","0,002315"
"58941","0,001764"
"58942","0,001874"
"58943","0,001874"
"58944","0,001929"
"58945","0,001874"
"58946","0,001984"
"58947","0,002205"
"58948","0,002186"
"58949","0,001874"
"58950","0,001874"
"58951","0,002443"
"58952","0,002058"
"58953","0,002443"
"58954","0,001929"
"58955","0,001833"
"58956","0,002058"
"58957","0,002025"
"58958","0,002058"
"58959","0,002025"
"58960","0,001852"
"58961","0,002025"
"58962","0,002006"
"58963","0,002425"
"58964","0,001800"
"58965","0,002315"
"58966","0,002006"
"58967","0,002025"
"58968","0,001672"
"58969","0,002025"
"58970","0,001852"
"58971","0,002025"
"58972","0,001852"
"58973","0,002122"
"58974","0,001415"
"58975","0,001929"
"58976","0,001672"
"58977","0,001833"
"58978","0,001852"
"58979","0,002122"
"58980","0,002006"
"58981","0,002218"
"58982","0,002006"
"58983","0,002425"
"58984","0,002161"
"58985","0,002025"
"58986","0,001852"
"58987","0,001833"
"58988","0,001800"
"58989","0,001929"
"58990","0,002006"
"58991","0,001929"
"58992","0,002058"
"58993","0,001874"
"58994","0,001800"
"58995","0,002315"
"58996","0,001800"
"58997","0,002094"
"58998","0,001764"
"58999","0,001984"
"59000","0,001764"
"59001","0,001984"
"59002","0,002186"
"59003","0,003086"
"59004","0,002058"
"59005","0,001874"
"59006","0,001929"
"59007","0,002058"
"59008","0,002205"
"59009","0,001929"
"59010","0,002094"
"59011","0,002058"
"59012","0,002025"
"59013","0,002161"
"59014","0,002122"
"59015","0,001852"
"59016","0,002205"
"59017","0,001672"
"59018","0,002094"
"59019","0,002006"
"59020","0,002122"
"59021","0,001852"
"59022","0,002205"
"59023","0,001852"
"59024","0,002025"
"59025","0,001543"
"59026","0,002122"
"59027","0,001852"
"59028","0,001929"
"59029","0,002161"
"59030","0,002218"
"59031","0,001800"
"59032","0,002094"
"59033","0,001800"
"59034","0,002025"
"59035","0,002161"
"59036","0,002122"
"59037","0,002161"
"59038","0,002315"
"59039","0,002315"
"59040","0,001833"
"59041","0,001672"
"59042","0,001833"
"59043","0,002058"
"59044","0,002094"
"59045","0,001929"
"59046","0,002094"
"59047","0,001929"
"59048","0,002315"
