"","Kanal 1 Durchschn. (V)"
"48715","0,002739"
"48716","0,002894"
"48717","0,002778"
"48718","0,002623"
"48719","0,002855"
"48720","0,002778"
"48721","0,002778"
"48722","0,002662"
"48723","0,003151"
"48724","0,003035"
"48725","0,002932"
"48726","0,002855"
"48727","0,002816"
"48728","0,002894"
"48729","0,002855"
"48730","0,002855"
"48731","0,002816"
"48732","0,002894"
"48733","0,002701"
"48734","0,002855"
"48735","0,002816"
"48736","0,002932"
"48737","0,002816"
"48738","0,002816"
"48739","0,002701"
"48740","0,002739"
"48741","0,002739"
"48742","0,002585"
"48743","0,002778"
"48744","0,002816"
"48745","0,002894"
"48746","0,002701"
"48747","0,002739"
"48748","0,002662"
"48749","0,002778"
"48750","0,002778"
"48751","0,002894"
"48752","0,002778"
"48753","0,002623"
"48754","0,002623"
"48755","0,002662"
"48756","0,002855"
"48757","0,002662"
"48758","0,002855"
"48759","0,002816"
"48760","0,002778"
"48761","0,002585"
"48762","0,002739"
"48763","0,002735"
"48764","0,002658"
"48765","0,002701"
"48766","0,002623"
"48767","0,002662"
"48768","0,002546"
"48769","0,002662"
"48770","0,002585"
"48771","0,002662"
"48772","0,002585"
"48773","0,002778"
"48774","0,002701"
"48775","0,002662"
"48776","0,002662"
"48777","0,002546"
"48778","0,002623"
"48779","0,002701"
"48780","0,002894"
"48781","0,002739"
"48782","0,002894"
"48783","0,002816"
"48784","0,002816"
"48785","0,002739"
"48786","0,002816"
"48787","0,002739"
"48788","0,002701"
"48789","0,002778"
"48790","0,002739"
"48791","0,002894"
"48792","0,002778"
"48793","0,002739"
"48794","0,002585"
"48795","0,002816"
"48796","0,002778"
"48797","0,002739"
"48798","0,002585"
"48799","0,002623"
"48800","0,002585"
"48801","0,002623"
"48802","0,002816"
"48803","0,002692"
"48804","0,002769"
"48805","0,002585"
"48806","0,002778"
"48807","0,002662"
"48808","0,002701"
"48809","0,002662"
"48810","0,002662"
"48811","0,002662"
"48812","0,002662"
"48813","0,002816"
"48814","0,002816"
"48815","0,002778"
"48816","0,002546"
"48817","0,002739"
"48818","0,002623"
"48819","0,003254"
"48820","0,003254"
"48821","0,002739"
"48822","0,002623"
"48823","0,002701"
"48824","0,002816"
"48825","0,002701"
"48826","0,002816"
"48827","0,002778"
"48828","0,002855"
"48829","0,002623"
"48830","0,002662"
"48831","0,002508"
"48832","0,002585"
"48833","0,002662"
"48834","0,002739"
"48835","0,002623"
"48836","0,002662"
"48837","0,002778"
"48838","0,002585"
"48839","0,002701"
"48840","0,002662"
"48841","0,002816"
"48842","0,002671"
"48843","0,002632"
"48844","0,002392"
"48845","0,002623"
"48846","0,002739"
"48847","0,002739"
"48848","0,002816"
"48849","0,002623"
"48850","0,002701"
"48851","0,002739"
"48852","0,002778"
"48853","0,002662"
"48854","0,002739"
"48855","0,002701"
"48856","0,002855"
"48857","0,002662"
"48858","0,002662"
"48859","0,002623"
"48860","0,002546"
"48861","0,002585"
"48862","0,002623"
"48863","0,002739"
"48864","0,002585"
"48865","0,002662"
"48866","0,002546"
"48867","0,002623"
"48868","0,002585"
"48869","0,002778"
"48870","0,002739"
"48871","0,002739"
"48872","0,002778"
"48873","0,002662"
"48874","0,002623"
"48875","0,002701"
"48876","0,002816"
"48877","0,002701"
"48878","0,002739"
"48879","0,002623"
"48880","0,002855"
"48881","0,002701"
"48882","0,002816"
"48883","0,002701"
"48884","0,002546"
"48885","0,002705"
"48886","0,002666"
"48887","0,002546"
"48888","0,002585"
"48889","0,002778"
"48890","0,002585"
"48891","0,002662"
"48892","0,002701"
"48893","0,002894"
"48894","0,002662"
"48895","0,002585"
"48896","0,002585"
"48897","0,002739"
"48898","0,002778"
"48899","0,002585"
"48900","0,002662"
"48901","0,002623"
"48902","0,002739"
"48903","0,002623"
"48904","0,002739"
"48905","0,002701"
"48906","0,002855"
"48907","0,002778"
"48908","0,002778"
"48909","0,002816"
"48910","0,002778"
"48911","0,002701"
"48912","0,002585"
"48913","0,002662"
"48914","0,002662"
"48915","0,002701"
"48916","0,002623"
"48917","0,002739"
"48918","0,002508"
"48919","0,002508"
"48920","0,002336"
"48921","0,002198"
"48922","0,002293"
"48923","0,002623"
"48924","0,002662"
"48925","0,002585"
"48926","0,002662"
"48927","0,002546"
"48928","0,002585"
"48929","0,002546"
"48930","0,002778"
"48931","0,002662"
"48932","0,002739"
"48933","0,002662"
"48934","0,002701"
"48935","0,002701"
"48936","0,002662"
"48937","0,002739"
"48938","0,002623"
"48939","0,002469"
"48940","0,002392"
"48941","0,002546"
"48942","0,002508"
"48943","0,002778"
"48944","0,002701"
"48945","0,002701"
"48946","0,002701"
"48947","0,002949"
"48948","0,002834"
"48949","0,002701"
"48950","0,002701"
"48951","0,002701"
"48952","0,002855"
"48953","0,002778"
"48954","0,002855"
"48955","0,002778"
"48956","0,002778"
"48957","0,002623"
"48958","0,002778"
"48959","0,002662"
"48960","0,002739"
"48961","0,002778"
"48962","0,002855"
"48963","0,002778"
"48964","0,002701"
"48965","0,002816"
"48966","0,002778"
"48967","0,002894"
"48968","0,002816"
"48969","0,002894"
"48970","0,002701"
"48971","0,002739"
"48972","0,002623"
"48973","0,002623"
"48974","0,002623"
"48975","0,002739"
"48976","0,002701"
"48977","0,002546"
"48978","0,002546"
"48979","0,002585"
"48980","0,002662"
"48981","0,002546"
"48982","0,002662"
"48983","0,002623"
"48984","0,002816"
"48985","0,002701"
"48986","0,002662"
"48987","0,002662"
"48988","0,002816"
"48989","0,002739"
"48990","0,002855"
"48991","0,002855"
"48992","0,002623"
"48993","0,002701"
"48994","0,002623"
"48995","0,002701"
"48996","0,002701"
"48997","0,002932"
"48998","0,002778"
"48999","0,002778"
"49000","0,002701"
"49001","0,002739"
"49002","0,002662"
"49003","0,002701"
"49004","0,002739"
"49005","0,002701"
"49006","0,002662"
"49007","0,002623"
"49008","0,002701"
"49009","0,002585"
"49010","0,002623"
"49011","0,002546"
"49012","0,002546"
"49013","0,002469"
"49014","0,002623"
"49015","0,002546"
"49016","0,002739"
"49017","0,002859"
"49018","0,002705"
"49019","0,002585"
"49020","0,002546"
"49021","0,002585"
"49022","0,002585"
"49023","0,002662"
"49024","0,001968"
"49025","0,002161"
"49026","0,002701"
"49027","0,002898"
"49028","0,002821"
"49029","0,002739"
"49030","0,002585"
"49031","0,002546"
"49032","0,002585"
"49033","0,002739"
"49034","0,002701"
"49035","0,002623"
"49036","0,002778"
"49037","0,002623"
"49038","0,002623"
"49039","0,002623"
"49040","0,002739"
"49041","0,002623"
"49042","0,002739"
"49043","0,002623"
"49044","0,002623"
"49045","0,002392"
"49046","0,002353"
"49047","0,002585"
"49048","0,002701"
"49049","0,002744"
"49050","0,002666"
"49051","0,002739"
"49052","0,002662"
"49053","0,002623"
"49054","0,002546"
"49055","0,002623"
"49056","0,002546"
"49057","0,002662"
"49058","0,002623"
"49059","0,002662"
"49060","0,002662"
"49061","0,002701"
"49062","0,002748"
"49063","0,002786"
"49064","0,002701"
"49065","0,002623"
"49066","0,002662"
"49067","0,002585"
"49068","0,002701"
"49069","0,002585"
"49070","0,002739"
"49071","0,002701"
"49072","0,002739"
"49073","0,002662"
"49074","0,002739"
"49075","0,002778"
"49076","0,002778"
"49077","0,002825"
"49078","0,002748"
"49079","0,002701"
"49080","0,002662"
"49081","0,002881"
"49082","0,002726"
"49083","0,002623"
"49084","0,002701"
"49085","0,002739"
"49086","0,002623"
"49087","0,002778"
"49088","0,002585"
"49089","0,002546"
"49090","0,002546"
"49091","0,002623"
"49092","0,002623"
"49093","0,002546"
"49094","0,002546"
"49095","0,002585"
"49096","0,002701"
"49097","0,002469"
"49098","0,002546"
"49099","0,002546"
"49100","0,002623"
"49101","0,002508"
"49102","0,002662"
"49103","0,002701"
"49104","0,002739"
"49105","0,002623"
"49106","0,002546"
"49107","0,002508"
"49108","0,002623"
"49109","0,002662"
"49110","0,002623"
"49111","0,002739"
"49112","0,002701"
"49113","0,002739"
"49114","0,002469"
"49115","0,002469"
"49116","0,002546"
"49117","0,002739"
"49118","0,002701"
"49119","0,002701"
"49120","0,001813"
"49121","0,001929"
"49122","0,002662"
"49123","0,002585"
"49124","0,002701"
"49125","0,002778"
"49126","0,002701"
"49127","0,002585"
"49128","0,002778"
"49129","0,002662"
"49130","0,002585"
"49131","0,002508"
"49132","0,002739"
"49133","0,002739"
"49134","0,002816"
"49135","0,002816"
"49136","0,002816"
"49137","0,002701"
"49138","0,002816"
"49139","0,002778"
"49140","0,002546"
"49141","0,002623"
"49142","0,002546"
"49143","0,002623"
"49144","0,002585"
"49145","0,002701"
"49146","0,002623"
"49147","0,002739"
"49148","0,002546"
"49149","0,002546"
"49150","0,002623"
"49151","0,002701"
"49152","0,002623"
"49153","0,002546"
"49154","0,002585"
"49155","0,002508"
"49156","0,002623"
"49157","0,002585"
"49158","0,002623"
"49159","0,002662"
"49160","0,002778"
"49161","0,002585"
"49162","0,002701"
"49163","0,002748"
"49164","0,002632"
"49165","0,002508"
"49166","0,002701"
"49167","0,002662"
"49168","0,002546"
"49169","0,002546"
"49170","0,002585"
"49171","0,002619"
"49172","0,002426"
"49173","0,002508"
"49174","0,002508"
"49175","0,002585"
"49176","0,002546"
"49177","0,002701"
"49178","0,002585"
"49179","0,002546"
"49180","0,002508"
"49181","0,002739"
"49182","0,002739"
"49183","0,002585"
"49184","0,002546"
"49185","0,002623"
"49186","0,002662"
"49187","0,002705"
"49188","0,002744"
"49189","0,002546"
"49190","0,002662"
"49191","0,002508"
"49192","0,002623"
"49193","0,002585"
"49194","0,002701"
"49195","0,002585"
"49196","0,002623"
"49197","0,002623"
"49198","0,002662"
"49199","0,002662"
"49200","0,002623"
"49201","0,002872"
"49202","0,002795"
"49203","0,002585"
"49204","0,002585"
"49205","0,002778"
"49206","0,002662"
"49207","0,002701"
"49208","0,002662"
"49209","0,002701"
"49210","0,002508"
"49211","0,002585"
"49212","0,002508"
"49213","0,002585"
"49214","0,002701"
"49215","0,002701"
"49216","0,002662"
"49217","0,002701"
"49218","0,002816"
"49219","0,002701"
"49220","0,002739"
"49221","0,002662"
"49222","0,002392"
"49223","0,002375"
"49224","0,002915"
"49225","0,002701"
"49226","0,002623"
"49227","0,002546"
"49228","0,002508"
"49229","0,002431"
"49230","0,002589"
"49231","0,002666"
"49232","0,002585"
"49233","0,002623"
"49234","0,002546"
"49235","0,002623"
"49236","0,002623"
"49237","0,002739"
"49238","0,002585"
"49239","0,002623"
"49240","0,002546"
"49241","0,002546"
"49242","0,002546"
"49243","0,002662"
"49244","0,002508"
"49245","0,002508"
"49246","0,002546"
"49247","0,002585"
"49248","0,002739"
"49249","0,002662"
"49250","0,002546"
"49251","0,002585"
"49252","0,002701"
"49253","0,002623"
"49254","0,002662"
"49255","0,002546"
"49256","0,002701"
"49257","0,002546"
"49258","0,002546"
"49259","0,002546"
"49260","0,002585"
"49261","0,002508"
"49262","0,002469"
"49263","0,002623"
"49264","0,002778"
"49265","0,002701"
"49266","0,002623"
"49267","0,002546"
"49268","0,002431"
"49269","0,002632"
"49270","0,002593"
"49271","0,002546"
"49272","0,002392"
"49273","0,002585"
"49274","0,002546"
"49275","0,002662"
"49276","0,002623"
"49277","0,002585"
"49278","0,002662"
"49279","0,002778"
"49280","0,002611"
"49281","0,002456"
"49282","0,002508"
"49283","0,002469"
"49284","0,002508"
"49285","0,002585"
"49286","0,002701"
"49287","0,002508"
"49288","0,002469"
"49289","0,002315"
"49290","0,002392"
"49291","0,002469"
"49292","0,002623"
"49293","0,002431"
"49294","0,002469"
"49295","0,002431"
"49296","0,002508"
"49297","0,002546"
"49298","0,002469"
"49299","0,002508"
"49300","0,002431"
"49301","0,002546"
"49302","0,002431"
"49303","0,002508"
"49304","0,002392"
"49305","0,002443"
"49306","0,002482"
"49307","0,002585"
"49308","0,002508"
"49309","0,002623"
"49310","0,002701"
"49311","0,002623"
"49312","0,002469"
"49313","0,002546"
"49314","0,002585"
"49315","0,002508"
"49316","0,002546"
"49317","0,002508"
"49318","0,002431"
"49319","0,002392"
"49320","0,002469"
"49321","0,002315"
"49322","0,002431"
"49323","0,002508"
"49324","0,002602"
"49325","0,002448"
"49326","0,002508"
"49327","0,002546"
"49328","0,002585"
"49329","0,002508"
"49330","0,002585"
"49331","0,002546"
"49332","0,002469"
"49333","0,002431"
"49334","0,002431"
"49335","0,002546"
"49336","0,002469"
"49337","0,002636"
"49338","0,002443"
"49339","0,002431"
"49340","0,002469"
"49341","0,002546"
"49342","0,002431"
"49343","0,002585"
"49344","0,002585"
"49345","0,002469"
"49346","0,002461"
"49347","0,002615"
"49348","0,002585"
"49349","0,002353"
"49350","0,002315"
"49351","0,002315"
"49352","0,002353"
"49353","0,002276"
"49354","0,002469"
"49355","0,002521"
"49356","0,002598"
"49357","0,002469"
"49358","0,002469"
"49359","0,002392"
"49360","0,002508"
"49361","0,002431"
"49362","0,002392"
"49363","0,002353"
"49364","0,002469"
"49365","0,002546"
"49366","0,002585"
"49367","0,002585"
"49368","0,002431"
"49369","0,002546"
"49370","0,002353"
"49371","0,002469"
"49372","0,002469"
"49373","0,002392"
"49374","0,002392"
"49375","0,002585"
"49376","0,002461"
"49377","0,002461"
"49378","0,002392"
"49379","0,002546"
"49380","0,002508"
"49381","0,002353"
"49382","0,002392"
"49383","0,002315"
"49384","0,002431"
"49385","0,002431"
"49386","0,002469"
"49387","0,002486"
"49388","0,002602"
"49389","0,002431"
"49390","0,002431"
"49391","0,002392"
"49392","0,002508"
"49393","0,002431"
"49394","0,002546"
"49395","0,002576"
"49396","0,002576"
"49397","0,002469"
"49398","0,002353"
"49399","0,002431"
"49400","0,002392"
"49401","0,002431"
"49402","0,002431"
"49403","0,002508"
"49404","0,002431"
"49405","0,002469"
"49406","0,002431"
"49407","0,002431"
"49408","0,002315"
"49409","0,002392"
"49410","0,002353"
"49411","0,002431"
"49412","0,002392"
"49413","0,002469"
"49414","0,002542"
"49415","0,002503"
"49416","0,002469"
"49417","0,002508"
"49418","0,002469"
"49419","0,002392"
"49420","0,002679"
"49421","0,002563"
"49422","0,002469"
"49423","0,002431"
"49424","0,002611"
"49425","0,002572"
"49426","0,002508"
"49427","0,002422"
"49428","0,002538"
"49429","0,002623"
"49430","0,002585"
"49431","0,002431"
"49432","0,002469"
"49433","0,002623"
"49434","0,002546"
"49435","0,002431"
"49436","0,002469"
"49437","0,002469"
"49438","0,002315"
"49439","0,002469"
"49440","0,002353"
"49441","0,002392"
"49442","0,002353"
"49443","0,002469"
"49444","0,002431"
"49445","0,002431"
"49446","0,002336"
"49447","0,002452"
"49448","0,002392"
"49449","0,002315"
"49450","0,002392"
"49451","0,002431"
"49452","0,002542"
"49453","0,002486"
"49454","0,002452"
"49455","0,002315"
"49456","0,002563"
"49457","0,002563"
"49458","0,002585"
"49459","0,002431"
"49460","0,002623"
"49461","0,002546"
"49462","0,002392"
"49463","0,002461"
"49464","0,002576"
"49465","0,002576"
"49466","0,002422"
"49467","0,002315"
"49468","0,002353"
"49469","0,002503"
"49470","0,002486"
"49471","0,002568"
"49472","0,002431"
"49473","0,002431"
"49474","0,002315"
"49475","0,002353"
"49476","0,002315"
"49477","0,002508"
"49478","0,002546"
"49479","0,002508"
"49480","0,002392"
"49481","0,002353"
"49482","0,002353"
"49483","0,002431"
"49484","0,002633"
"49485","0,002479"
"49486","0,002392"
"49487","0,002431"
"49488","0,002710"
"49489","0,002633"
"49490","0,002469"
"49491","0,002238"
"49492","0,002418"
"49493","0,002572"
"49494","0,002508"
"49495","0,002392"
"49496","0,002431"
"49497","0,002418"
"49498","0,002443"
"49499","0,002572"
"49500","0,002529"
"49501","0,002529"
"49502","0,002469"
"49503","0,002353"
"49504","0,002315"
"49505","0,002602"
"49506","0,002563"
"49507","0,002392"
"49508","0,002392"
"49509","0,002469"
"49510","0,002315"
"49511","0,002431"
"49512","0,002431"
"49513","0,002469"
"49514","0,002431"
"49515","0,002431"
"49516","0,002418"
"49517","0,002418"
"49518","0,002461"
"49519","0,002422"
"49520","0,002379"
"49521","0,002379"
"49522","0,002469"
"49523","0,002533"
"49524","0,002611"
"49525","0,002392"
"49526","0,002392"
"49527","0,002431"
"49528","0,002585"
"49529","0,002469"
"49530","0,002508"
"49531","0,002503"
"49532","0,002581"
"49533","0,002495"
"49534","0,002418"
"49535","0,002392"
"49536","0,002508"
"49537","0,002508"
"49538","0,002392"
"49539","0,002392"
"49540","0,002353"
"49541","0,002508"
"49542","0,002529"
"49543","0,002744"
"49544","0,002529"
"49545","0,002469"
"49546","0,002469"
"49547","0,002486"
"49548","0,002401"
"49549","0,002422"
"49550","0,002353"
"49551","0,002392"
"49552","0,002353"
"49553","0,002353"
"49554","0,002503"
"49555","0,002529"
"49556","0,002495"
"49557","0,002469"
"49558","0,002431"
"49559","0,002315"
"49560","0,002602"
"49561","0,002525"
"49562","0,002439"
"49563","0,002362"
"49564","0,002392"
"49565","0,002431"
"49566","0,002623"
"49567","0,002546"
"49568","0,002581"
"49569","0,002486"
"49570","0,002375"
"49571","0,002353"
"49572","0,002315"
"49573","0,002353"
"49574","0,002353"
"49575","0,002604"
"49576","0,002604"
"49577","0,002422"
"49578","0,002268"
"49579","0,002396"
"49580","0,002358"
"49581","0,002431"
"49582","0,002392"
"49583","0,002392"
"49584","0,002276"
"49585","0,002315"
"49586","0,002469"
"49587","0,002546"
"49588","0,002392"
"49589","0,002353"
"49590","0,002238"
"49591","0,002276"
"49592","0,002461"
"49593","0,002422"
"49594","0,002431"
"49595","0,002431"
"49596","0,002508"
"49597","0,002469"
"49598","0,002546"
"49599","0,002563"
"49600","0,002486"
"49601","0,002276"
"49602","0,002469"
"49603","0,002392"
"49604","0,002469"
"49605","0,002469"
"49606","0,002392"
"49607","0,002353"
"49608","0,002431"
"49609","0,002499"
"49610","0,002538"
"49611","0,002469"
"49612","0,002315"
"49613","0,002383"
"49614","0,002268"
"49615","0,002276"
"49616","0,002238"
"49617","0,002392"
"49618","0,002431"
"49619","0,002739"
"49620","0,002662"
"49621","0,002508"
"49622","0,002461"
"49623","0,002422"
"49624","0,002315"
"49625","0,002431"
"49626","0,002392"
"49627","0,002315"
"49628","0,002469"
"49629","0,002353"
"49630","0,002353"
"49631","0,002495"
"49632","0,002456"
"49633","0,002276"
"49634","0,002508"
"49635","0,002431"
"49636","0,002443"
"49637","0,002401"
"49638","0,002426"
"49639","0,002353"
"49640","0,002469"
"49641","0,002392"
"49642","0,002469"
"49643","0,002576"
"49644","0,002461"
"49645","0,002315"
"49646","0,002353"
"49647","0,002469"
"49648","0,002276"
"49649","0,002276"
"49650","0,002353"
"49651","0,002431"
"49652","0,002315"
"49653","0,002469"
"49654","0,002575"
"49655","0,002717"
"49656","0,002456"
"49657","0,002431"
"49658","0,002469"
"49659","0,002431"
"49660","0,002465"
"49661","0,002465"
"49662","0,002551"
"49663","0,002666"
"49664","0,002546"
"49665","0,002431"
"49666","0,002508"
"49667","0,002392"
"49668","0,002392"
"49669","0,002353"
"49670","0,002469"
"49671","0,002431"
"49672","0,002469"
"49673","0,002383"
"49674","0,002422"
"49675","0,002336"
"49676","0,002298"
"49677","0,002421"
"49678","0,002498"
"49679","0,002332"
"49680","0,002293"
"49681","0,002315"
"49682","0,002276"
"49683","0,002469"
"49684","0,002469"
"49685","0,002431"
"49686","0,002238"
"49687","0,002491"
"49688","0,002491"
"49689","0,002315"
"49690","0,002311"
"49691","0,002426"
"49692","0,002353"
"49693","0,002431"
"49694","0,002418"
"49695","0,002533"
"49696","0,002431"
"49697","0,002353"
"49698","0,002469"
"49699","0,002499"
"49700","0,002538"
"49701","0,002315"
"49702","0,002276"
"49703","0,002238"
"49704","0,002439"
"49705","0,002285"
"49706","0,002276"
"49707","0,002353"
"49708","0,002353"
"49709","0,002315"
"49710","0,002392"
"49711","0,002315"
"49712","0,002469"
"49713","0,002392"
"49714","0,002392"
"49715","0,002469"
"49716","0,002392"
"49717","0,002392"
"49718","0,002276"
"49719","0,002353"
"49720","0,002392"
"49721","0,002579"
"49722","0,002464"
"49723","0,002431"
"49724","0,002353"
"49725","0,002353"
"49726","0,002435"
"49727","0,002658"
"49728","0,002422"
"49729","0,002392"
"49730","0,002431"
"49731","0,002461"
"49732","0,002422"
"49733","0,002276"
"49734","0,002341"
"49735","0,002379"
"49736","0,002465"
"49737","0,002503"
"49738","0,002632"
"49739","0,002478"
"49740","0,002392"
"49741","0,002508"
"49742","0,002652"
"49743","0,002460"
"49744","0,002392"
"49745","0,002315"
"49746","0,002392"
"49747","0,002276"
"49748","0,002353"
"49749","0,002431"
"49750","0,002392"
"49751","0,002379"
"49752","0,002456"
"49753","0,002542"
"49754","0,002465"
"49755","0,002353"
"49756","0,002238"
"49757","0,002478"
"49758","0,002439"
"49759","0,002482"
"49760","0,002443"
"49761","0,002443"
"49762","0,002366"
"49763","0,002538"
"49764","0,002461"
"49765","0,002392"
"49766","0,002353"
"49767","0,002353"
"49768","0,002392"
"49769","0,002353"
"49770","0,002353"
"49771","0,002461"
"49772","0,002538"
"49773","0,002353"
"49774","0,002353"
"49775","0,002392"
"49776","0,002614"
"49777","0,002498"
"49778","0,002431"
"49779","0,002478"
"49780","0,002615"
"49781","0,002413"
"49782","0,002371"
"49783","0,002332"
"49784","0,002431"
"49785","0,002413"
"49786","0,002298"
"49787","0,002298"
"49788","0,002336"
"49789","0,002379"
"49790","0,002456"
"49791","0,002431"
"49792","0,002276"
"49793","0,002315"
"49794","0,002315"
"49795","0,002353"
"49796","0,002276"
"49797","0,002392"
"49798","0,002396"
"49799","0,002572"
"49800","0,002529"
"49801","0,002392"
"49802","0,002276"
"49803","0,002469"
"49804","0,002499"
"49805","0,002383"
"49806","0,002276"
"49807","0,002353"
"49808","0,002461"
"49809","0,002499"
"49810","0,002542"
"49811","0,002311"
"49812","0,002276"
"49813","0,002431"
"49814","0,002585"
"49815","0,002435"
"49816","0,002435"
"49817","0,002353"
"49818","0,002315"
"49819","0,002268"
"49820","0,002499"
"49821","0,002537"
"49822","0,002498"
"49823","0,002392"
"49824","0,002932"
"49825","0,003001"
"49826","0,002499"
"49827","0,002456"
"49828","0,002379"
"49829","0,002392"
"49830","0,002431"
"49831","0,002431"
"49832","0,002392"
"49833","0,002508"
"49834","0,002431"
"49835","0,002602"
"49836","0,002563"
"49837","0,002469"
"49838","0,002431"
"49839","0,002546"
"49840","0,002315"
"49841","0,002392"
"49842","0,002469"
"49843","0,002413"
"49844","0,002384"
"49845","0,002470"
"49846","0,002470"
"49847","0,002402"
"49848","0,002392"
"49849","0,002315"
"49850","0,002392"
"49851","0,002366"
"49852","0,002521"
"49853","0,002392"
"49854","0,002431"
"49855","0,002469"
"49856","0,002482"
"49857","0,002405"
"49858","0,002585"
"49859","0,002431"
"49860","0,002276"
"49861","0,002276"
"49862","0,002353"
"49863","0,002461"
"49864","0,002461"
"49865","0,002498"
"49866","0,002652"
"49867","0,002658"
"49868","0,002426"
"49869","0,002276"
"49870","0,002276"
"49871","0,002469"
"49872","0,002353"
"49873","0,002392"
"49874","0,002353"
"49875","0,002315"
"49876","0,002460"
"49877","0,002760"
"49878","0,002572"
"49879","0,002426"
"49880","0,002392"
"49881","0,002431"
"49882","0,002379"
"49883","0,002456"
"49884","0,002431"
"49885","0,002461"
"49886","0,002538"
"49887","0,002392"
"49888","0,002383"
"49889","0,002345"
"49890","0,002469"
"49891","0,002392"
"49892","0,002431"
"49893","0,002431"
"49894","0,002431"
"49895","0,002392"
"49896","0,002546"
"49897","0,002546"
"49898","0,002508"
"49899","0,002315"
"49900","0,002276"
"49901","0,002383"
"49902","0,002461"
"49903","0,002392"
"49904","0,002353"
"49905","0,002315"
"49906","0,002353"
"49907","0,002392"
"49908","0,002315"
"49909","0,002353"
"49910","0,002238"
"49911","0,002392"
"49912","0,002482"
"49913","0,002572"
"49914","0,002401"
"49915","0,002529"
"49916","0,002533"
"49917","0,002431"
"49918","0,002298"
"49919","0,002336"
"49920","0,001736"
"49921","0,001736"
"49922","0,002411"
"49923","0,002604"
"49924","0,002572"
"49925","0,002401"
"49926","0,002443"
"49927","0,002345"
"49928","0,002473"
"49929","0,002358"
"49930","0,002401"
"49931","0,002362"
"49932","0,002576"
"49933","0,002615"
"49934","0,002431"
"49935","0,002431"
"49936","0,002392"
"49937","0,002349"
"49938","0,002542"
"49939","0,002431"
"49940","0,002353"
"49941","0,002315"
"49942","0,002392"
"49943","0,002431"
"49944","0,002431"
"49945","0,002542"
"49946","0,002503"
"49947","0,002508"
"49948","0,002469"
"49949","0,002551"
"49950","0,002473"
"49951","0,002469"
"49952","0,002311"
"49953","0,002465"
"49954","0,002556"
"49955","0,002402"
"49956","0,002276"
"49957","0,002392"
"49958","0,002315"
"49959","0,002276"
"49960","0,002388"
"49961","0,002465"
"49962","0,002276"
"49963","0,002238"
"49964","0,002341"
"49965","0,002302"
"49966","0,002276"
"49967","0,002392"
"49968","0,002503"
"49969","0,002388"
"49970","0,002431"
"49971","0,002486"
"49972","0,002563"
"49973","0,002469"
"49974","0,002431"
"49975","0,002396"
"49976","0,002512"
"49977","0,002383"
"49978","0,002461"
"49979","0,002353"
"49980","0,002353"
"49981","0,002498"
"49982","0,002498"
"49983","0,002498"
"49984","0,002567"
"49985","0,002486"
"49986","0,002302"
"49987","0,002388"
"49988","0,002311"
"49989","0,002353"
"49990","0,002358"
"49991","0,002396"
"49992","0,002392"
"49993","0,002392"
"49994","0,002353"
"49995","0,002469"
"49996","0,002383"
"49997","0,002383"
"49998","0,002315"
"49999","0,002392"
"50000","0,002392"
"50001","0,002431"
"50002","0,002469"
"50003","0,002542"
"50004","0,002542"
"50005","0,002392"
"50006","0,002551"
"50007","0,002615"
"50008","0,002611"
"50009","0,002396"
"50010","0,002392"
"50011","0,002353"
"50012","0,002508"
"50013","0,002508"
"50014","0,002508"
"50015","0,002508"
"50016","0,002701"
"50017","0,002469"
"50018","0,002353"
"50019","0,002315"
"50020","0,002238"
"50021","0,002379"
"50022","0,002495"
"50023","0,002431"
"50024","0,002336"
"50025","0,002626"
"50026","0,002411"
"50027","0,002480"
"50028","0,002394"
"50029","0,002152"
"50030","0,002238"
"50031","0,002431"
"50032","0,002388"
"50033","0,002503"
"50034","0,002431"
"50035","0,002353"
"50036","0,002276"
"50037","0,002315"
"50038","0,002422"
"50039","0,002422"
"50040","0,002431"
"50041","0,002353"
"50042","0,002315"
"50043","0,002328"
"50044","0,002540"
"50045","0,002411"
"50046","0,002392"
"50047","0,002315"
"50048","0,002452"
"50049","0,002401"
"50050","0,002379"
"50051","0,002276"
"50052","0,002276"
"50053","0,002276"
"50054","0,002315"
"50055","0,002353"
"50056","0,002392"
"50057","0,002537"
"50058","0,002382"
"50059","0,002345"
"50060","0,002383"
"50061","0,002392"
"50062","0,002409"
"50063","0,002563"
"50064","0,002392"
"50065","0,002443"
"50066","0,002366"
"50067","0,002495"
"50068","0,002456"
"50069","0,002431"
"50070","0,002375"
"50071","0,002413"
"50072","0,002431"
"50073","0,002353"
"50074","0,002392"
"50075","0,002353"
"50076","0,002392"
"50077","0,002315"
"50078","0,002478"
"50079","0,002439"
"50080","0,002353"
"50081","0,002238"
"50082","0,002366"
"50083","0,002540"
"50084","0,002488"
"50085","0,002276"
"50086","0,002353"
"50087","0,002276"
"50088","0,002353"
"50089","0,002418"
"50090","0,002379"
"50091","0,002422"
"50092","0,002422"
"50093","0,002315"
"50094","0,002276"
"50095","0,002426"
"50096","0,002272"
"50097","0,002276"
"50098","0,002315"
"50099","0,002392"
"50100","0,002546"
"50101","0,002662"
"50102","0,002426"
"50103","0,002426"
"50104","0,002353"
"50105","0,002315"
"50106","0,002199"
"50107","0,002276"
"50108","0,002353"
"50109","0,002315"
"50110","0,002383"
"50111","0,002422"
"50112","0,002604"
