"","Kanal 1 Durchschn. (V)"
"1476","0,001157"
"1477","0,001286"
"1478","0,001235"
"1479","0,001080"
"1480","0,001543"
"1481","0,001080"
"1482","0,001389"
"1483","0,001543"
"1484","0,001543"
"1485","0,001350"
"1486","0,001286"
"1487","0,001543"
"1488","0,001157"
"1489","0,001286"
"1490","0,001350"
"1491","0,001286"
"1492","0,001286"
"1493","0,001543"
"1494","0,001350"
"1495","0,001286"
"1496","0,001415"
"1497","0,001080"
"1498","0,001029"
"1499","0,001543"
"1500","0,001235"
"1501","0,001543"
"1502","0,001415"
"1503","0,001235"
"1504","0,001543"
"1505","0,001415"
"1506","0,001235"
"1507","0,001543"
"1508","0,001543"
"1509","0,001080"
"1510","0,001286"
"1511","0,001350"
"1512","0,001235"
"1513","0,002058"
"1514","0,001543"
"1515","0,001350"
"1516","0,001543"
"1517","0,001543"
"1518","0,001543"
"1519","0,001286"
"1520","0,001389"
"1521","0,001350"
"1522","0,001350"
"1523","0,001286"
"1524","0,001286"
"1525","0,001350"
"1526","0,001415"
"1527","0,001800"
"1528","0,001350"
"1529","0,001286"
"1530","0,001350"
"1531","0,001157"
"1532","0,001415"
"1533","0,001157"
"1534","0,001350"
"1535","0,001543"
"1536","0,001157"
"1537","0,001157"
"1538","0,001389"
"1539","0,001800"
"1540","0,001350"
"1541","0,001415"
"1542","0,001157"
"1543","0,001543"
"1544","0,001543"
"1545","0,001157"
"1546","0,001286"
"1547","0,001415"
"1548","0,001543"
"1549","0,001543"
"1550","0,001543"
"1551","0,001157"
"1552","0,001543"
"1553","0,001415"
"1554","0,001800"
"1555","0,001543"
"1556","0,001157"
"1557","0,001543"
"1558","0,001350"
"1559","0,001543"
"1560","0,001543"
"1561","0,001235"
"1562","0,001543"
"1563","0,001157"
"1564","0,001350"
"1565","0,001415"
"1566","0,001157"
"1567","0,001543"
"1568","0,001157"
"1569","0,001157"
"1570","0,001543"
"1571","0,001029"
"1572","0,001350"
"1573","0,001157"
"1574","0,001235"
"1575","0,001157"
"1576","0,001350"
"1577","0,001543"
"1578","0,001350"
"1579","0,001157"
"1580","0,001286"
"1581","0,001286"
"1582","0,001080"
"1583","0,001286"
"1584","0,001286"
"1585","0,001235"
"1586","0,001389"
"1587","0,001286"
"1588","0,001080"
"1589","0,001235"
"1590","0,001286"
"1591","0,001543"
"1592","0,001543"
"1593","0,001543"
"1594","0,001157"
"1595","0,001543"
"1596","0,001286"
"1597","0,001389"
"1598","0,001698"
"1599","0,001157"
"1600","0,001543"
"1601","0,001389"
"1602","0,001543"
"1603","0,001235"
"1604","0,001350"
"1605","0,001286"
"1606","0,001543"
"1607","0,001157"
"1608","0,001029"
"1609","0,001350"
"1610","0,001157"
"1611","0,001543"
"1612","0,001543"
"1613","0,001080"
"1614","0,001543"
"1615","0,001286"
"1616","0,001235"
"1617","0,001029"
"1618","0,001543"
"1619","0,001350"
"1620","0,001286"
"1621","0,001852"
"1622","0,001543"
"1623","0,001286"
"1624","0,001286"
"1625","0,001157"
"1626","0,001286"
"1627","0,001543"
"1628","0,001543"
"1629","0,001350"
"1630","0,001543"
"1631","0,001286"
"1632","0,001543"
"1633","0,001286"
"1634","0,001286"
"1635","0,001286"
"1636","0,001286"
"1637","0,001543"
"1638","0,001157"
"1639","0,001415"
"1640","0,001350"
"1641","0,001157"
"1642","0,001543"
"1643","0,001800"
"1644","0,001350"
"1645","0,001286"
"1646","0,001286"
"1647","0,001235"
"1648","0,001235"
"1649","0,001029"
"1650","0,001157"
"1651","0,001543"
"1652","0,001543"
"1653","0,001350"
"1654","0,001698"
"1655","0,001157"
"1656","0,001389"
"1657","0,001389"
"1658","0,001543"
"1659","0,001698"
"1660","0,001157"
"1661","0,001286"
"1662","0,001235"
"1663","0,001736"
"1664","0,001543"
"1665","0,001929"
"1666","0,001543"
"1667","0,001800"
"1668","0,001543"
"1669","0,001235"
"1670","0,001286"
"1671","0,001286"
"1672","0,001350"
"1673","0,001286"
"1674","0,001286"
"1675","0,001157"
"1676","0,001350"
"1677","0,001286"
"1678","0,001543"
"1679","0,001350"
"1680","0,001415"
"1681","0,001235"
"1682","0,001157"
"1683","0,001286"
"1684","0,001350"
"1685","0,001157"
"1686","0,001415"
"1687","0,001543"
"1688","0,001157"
"1689","0,001286"
"1690","0,001543"
"1691","0,001157"
"1692","0,001157"
"1693","0,001029"
"1694","0,001350"
"1695","0,001286"
"1696","0,001286"
"1697","0,001350"
"1698","0,001235"
"1699","0,001350"
"1700","0,001389"
"1701","0,001389"
"1702","0,001350"
"1703","0,001235"
"1704","0,001389"
"1705","0,001350"
"1706","0,001389"
"1707","0,001543"
"1708","0,001800"
"1709","0,001698"
"1710","0,001235"
"1711","0,001286"
"1712","0,001415"
"1713","0,001080"
"1714","0,001286"
"1715","0,001543"
"1716","0,001350"
"1717","0,001543"
"1718","0,001543"
"1719","0,001286"
"1720","0,001350"
"1721","0,001157"
"1722","0,001543"
"1723","0,001286"
"1724","0,001286"
"1725","0,000965"
"1726","0,001080"
"1727","0,001286"
"1728","0,001286"
"1729","0,001029"
"1730","0,001029"
"1731","0,001350"
"1732","0,001157"
"1733","0,001698"
"1734","0,001350"
"1735","0,001350"
"1736","0,001389"
"1737","0,001286"
"1738","0,001157"
"1739","0,001698"
"1740","0,001286"
"1741","0,001157"
"1742","0,001389"
"1743","0,001286"
"1744","0,001286"
"1745","0,001286"
"1746","0,001286"
"1747","0,001235"
"1748","0,001235"
"1749","0,001286"
"1750","0,001350"
"1751","0,001157"
"1752","0,001286"
"1753","0,001389"
"1754","0,001389"
"1755","0,001286"
"1756","0,001080"
"1757","0,001157"
"1758","0,001157"
"1759","0,001235"
"1760","0,001235"
"1761","0,001543"
"1762","0,001235"
"1763","0,001543"
"1764","0,001029"
"1765","0,001157"
"1766","0,001235"
"1767","0,001543"
"1768","0,001415"
"1769","0,000926"
"1770","0,001286"
"1771","0,001543"
"1772","0,001157"
"1773","0,001543"
"1774","0,001543"
"1775","0,000965"
"1776","0,001286"
"1777","0,001286"
"1778","0,001157"
"1779","0,001543"
"1780","0,001286"
"1781","0,001157"
"1782","0,001157"
"1783","0,001029"
"1784","0,001543"
"1785","0,001157"
"1786","0,001286"
"1787","0,001350"
"1788","0,001157"
"1789","0,001389"
"1790","0,001029"
"1791","0,001235"
"1792","0,001543"
"1793","0,001286"
"1794","0,001235"
"1795","0,001389"
"1796","0,001286"
"1797","0,001389"
"1798","0,001389"
"1799","0,001157"
"1800","0,001080"
"1801","0,001543"
"1802","0,001286"
"1803","0,001235"
"1804","0,001350"
"1805","0,001157"
"1806","0,001389"
"1807","0,001157"
"1808","0,001286"
"1809","0,001389"
"1810","0,001080"
"1811","0,001286"
"1812","0,001080"
"1813","0,001157"
"1814","0,001800"
"1815","0,001080"
"1816","0,001350"
"1817","0,001029"
"1818","0,001389"
"1819","0,001350"
"1820","0,001286"
"1821","0,001286"
"1822","0,000965"
"1823","0,001800"
"1824","0,001286"
"1825","0,001543"
"1826","0,001080"
"1827","0,001543"
"1828","0,001286"
"1829","0,001157"
"1830","0,001543"
"1831","0,001286"
"1832","0,001157"
"1833","0,001543"
"1834","0,001286"
"1835","0,001157"
"1836","0,001286"
"1837","0,001286"
"1838","0,000965"
"1839","0,001080"
"1840","0,001543"
"1841","0,001350"
"1842","0,001543"
"1843","0,001157"
"1844","0,001080"
"1845","0,001080"
"1846","0,001543"
"1847","0,001080"
"1848","0,001235"
"1849","0,001543"
"1850","0,001157"
"1851","0,001286"
"1852","0,001029"
"1853","0,001543"
"1854","0,001080"
"1855","0,001029"
"1856","0,001157"
"1857","0,001080"
"1858","0,001543"
"1859","0,001389"
"1860","0,001350"
"1861","0,001286"
"1862","0,001286"
"1863","0,001543"
"1864","0,001157"
"1865","0,001415"
"1866","0,001350"
"1867","0,001080"
"1868","0,001415"
"1869","0,001350"
"1870","0,001286"
"1871","0,001543"
"1872","0,001286"
"1873","0,001350"
"1874","0,001672"
"1875","0,001350"
"1876","0,001543"
"1877","0,001286"
"1878","0,001029"
"1879","0,000965"
"1880","0,001350"
"1881","0,001029"
"1882","0,001235"
"1883","0,001415"
"1884","0,001029"
"1885","0,001350"
"1886","0,001235"
"1887","0,001350"
"1888","0,001350"
"1889","0,001235"
"1890","0,001157"
"1891","0,001235"
"1892","0,001235"
"1893","0,001543"
"1894","0,001029"
"1895","0,001389"
"1896","0,001543"
"1897","0,001235"
"1898","0,001157"
"1899","0,001286"
"1900","0,001389"
"1901","0,000965"
"1902","0,001157"
"1903","0,001543"
"1904","0,001157"
"1905","0,001350"
"1906","0,001543"
"1907","0,001543"
"1908","0,001350"
"1909","0,001672"
"1910","0,001157"
"1911","0,001080"
"1912","0,001415"
"1913","0,001800"
"1914","0,001157"
"1915","0,001415"
"1916","0,001286"
"1917","0,001080"
"1918","0,001235"
"1919","0,001286"
"1920","0,001350"
"1921","0,001235"
"1922","0,001543"
"1923","0,001235"
"1924","0,001350"
"1925","0,001286"
"1926","0,001157"
"1927","0,001350"
"1928","0,001029"
"1929","0,001389"
"1930","0,001350"
"1931","0,001157"
"1932","0,001157"
"1933","0,000965"
"1934","0,001286"
"1935","0,001286"
"1936","0,001543"
"1937","0,001350"
"1938","0,001415"
"1939","0,001350"
"1940","0,000965"
"1941","0,001389"
"1942","0,001029"
"1943","0,000965"
"1944","0,001736"
"1945","0,001543"
"1946","0,000965"
"1947","0,001286"
"1948","0,001350"
"1949","0,001350"
"1950","0,001389"
"1951","0,001350"
"1952","0,001235"
"1953","0,001389"
"1954","0,001029"
"1955","0,001029"
"1956","0,001157"
"1957","0,001543"
"1958","0,001698"
"1959","0,001800"
"1960","0,001157"
"1961","0,001286"
"1962","0,001286"
"1963","0,001543"
"1964","0,001286"
"1965","0,001157"
"1966","0,000965"
"1967","0,001415"
"1968","0,001543"
"1969","0,001157"
"1970","0,001543"
"1971","0,001543"
"1972","0,001235"
"1973","0,001389"
"1974","0,001157"
"1975","0,000965"
"1976","0,001389"
"1977","0,001543"
"1978","0,001389"
"1979","0,001080"
"1980","0,001286"
"1981","0,001543"
"1982","0,001029"
"1983","0,001286"
"1984","0,001389"
"1985","0,001157"
"1986","0,001029"
"1987","0,001389"
"1988","0,001543"
"1989","0,001286"
"1990","0,001415"
"1991","0,001286"
"1992","0,001350"
"1993","0,001415"
"1994","0,001157"
"1995","0,001157"
"1996","0,001698"
"1997","0,001029"
"1998","0,001286"
"1999","0,001350"
"2000","0,001286"
"2001","0,001080"
"2002","0,001235"
"2003","0,001543"
"2004","0,001235"
"2005","0,001543"
"2006","0,001029"
"2007","0,001736"
"2008","0,000965"
"2009","0,001157"
"2010","0,001286"
"2011","0,001543"
"2012","0,001286"
"2013","0,001415"
"2014","0,001543"
"2015","0,001157"
"2016","0,001389"
"2017","0,001157"
"2018","0,001157"
"2019","0,001543"
"2020","0,001543"
"2021","0,001389"
"2022","0,001543"
"2023","0,001157"
"2024","0,001080"
"2025","0,001235"
"2026","0,001286"
"2027","0,001235"
"2028","0,001235"
"2029","0,001029"
"2030","0,001286"
"2031","0,001543"
"2032","0,000965"
"2033","0,001157"
"2034","0,000965"
"2035","0,001286"
"2036","0,001543"
"2037","0,001350"
"2038","0,001029"
"2039","0,001286"
"2040","0,000965"
"2041","0,001157"
"2042","0,001698"
"2043","0,001286"
"2044","0,000965"
"2045","0,001543"
"2046","0,001029"
"2047","0,001543"
"2048","0,001080"
"2049","0,001157"
"2050","0,001389"
"2051","0,000965"
"2052","0,001029"
"2053","0,001543"
"2054","0,000965"
"2055","0,001029"
"2056","0,001080"
"2057","0,000965"
"2058","0,001029"
"2059","0,001286"
"2060","0,001543"
"2061","0,001543"
"2062","0,001543"
"2063","0,001286"
"2064","0,001286"
"2065","0,001389"
"2066","0,001286"
"2067","0,001080"
"2068","0,001389"
"2069","0,001350"
"2070","0,001389"
"2071","0,001350"
"2072","0,001029"
"2073","0,001286"
"2074","0,001235"
"2075","0,001543"
"2076","0,001415"
"2077","0,001157"
"2078","0,001286"
"2079","0,001415"
"2080","0,001157"
"2081","0,001286"
"2082","0,001157"
"2083","0,001543"
"2084","0,001157"
"2085","0,001543"
"2086","0,001286"
"2087","0,001286"
"2088","0,001389"
"2089","0,001543"
"2090","0,001235"
"2091","0,001080"
"2092","0,001286"
"2093","0,001736"
"2094","0,001157"
"2095","0,001029"
"2096","0,001389"
"2097","0,001157"
"2098","0,001286"
"2099","0,001415"
"2100","0,001286"
"2101","0,000965"
"2102","0,001286"
"2103","0,001543"
"2104","0,000965"
"2105","0,001157"
"2106","0,001029"
"2107","0,001286"
"2108","0,001543"
"2109","0,001286"
"2110","0,001350"
"2111","0,001389"
"2112","0,001286"
"2113","0,001698"
"2114","0,001543"
"2115","0,001029"
"2116","0,001736"
"2117","0,001157"
"2118","0,001286"
"2119","0,001029"
"2120","0,001286"
"2121","0,001029"
"2122","0,001286"
"2123","0,001286"
"2124","0,001157"
"2125","0,001543"
"2126","0,001029"
"2127","0,001543"
"2128","0,001157"
"2129","0,001157"
"2130","0,001235"
"2131","0,001235"
"2132","0,001029"
"2133","0,001286"
"2134","0,001157"
"2135","0,001543"
"2136","0,001235"
"2137","0,001543"
"2138","0,001286"
"2139","0,001286"
"2140","0,001350"
"2141","0,001235"
"2142","0,001235"
"2143","0,001029"
"2144","0,001235"
"2145","0,001235"
"2146","0,001286"
"2147","0,001080"
"2148","0,001350"
"2149","0,001543"
"2150","0,001698"
"2151","0,001543"
"2152","0,001286"
"2153","0,001672"
"2154","0,000772"
"2155","0,000965"
"2156","0,001672"
"2157","0,001543"
"2158","0,001543"
"2159","0,001415"
"2160","0,001286"
"2161","0,001543"
"2162","0,001389"
"2163","0,001543"
"2164","0,001389"
"2165","0,001736"
"2166","0,001029"
"2167","0,001415"
"2168","0,001157"
"2169","0,001157"
"2170","0,001286"
"2171","0,001286"
"2172","0,001286"
"2173","0,001029"
"2174","0,001543"
"2175","0,001286"
"2176","0,001736"
"2177","0,001286"
"2178","0,001389"
"2179","0,001080"
"2180","0,001157"
"2181","0,001389"
"2182","0,001235"
"2183","0,001286"
"2184","0,001415"
"2185","0,001157"
"2186","0,001029"
"2187","0,001543"
"2188","0,001543"
"2189","0,001157"
"2190","0,001286"
"2191","0,001157"
"2192","0,001157"
"2193","0,001698"
"2194","0,001286"
"2195","0,023611"
"2196","0,034645"
"2197","0,039352"
"2198","0,042902"
"2199","0,045294"
"2200","0,046760"
"2201","0,049615"
"2202","0,050849"
"2203","0,052238"
"2204","0,054707"
"2205","0,055710"
"2206","0,057176"
"2207","0,059260"
"2208","0,060031"
"2209","0,061343"
"2210","0,063195"
"2211","0,063812"
"2212","0,065587"
"2213","0,067285"
"2214","0,067748"
"2215","0,069522"
"2216","0,070988"
"2217","0,071760"
"2218","0,073535"
"2219","0,074692"
"2220","0,075464"
"2221","0,077393"
"2222","0,078396"
"2223","0,079399"
"2224","0,081251"
"2225","0,082177"
"2226","0,083257"
"2227","0,084954"
"2228","0,085572"
"2229","0,087115"
"2230","0,089044"
"2231","0,089121"
"2232","0,090896"
"2233","0,092439"
"2234","0,092902"
"2235","0,094754"
"2236","0,096297"
"2237","0,096760"
"2238","0,098458"
"2239","0,100001"
"2240","0,100387"
"2241","0,102393"
"2242","0,103396"
"2243","0,104168"
"2244","0,106174"
"2245","0,106945"
"2246","0,107871"
"2247","0,109646"
"2248","0,110340"
"2249","0,111729"
"2250","0,113427"
"2251","0,114121"
"2252","0,115433"
"2253","0,116976"
"2254","0,117594"
"2255","0,119291"
"2256","0,119754"
"2257","0,121220"
"2258","0,122686"
"2259","0,124152"
"2260","0,124615"
"2261","0,126621"
"2262","0,127625"
"2263","0,128319"
"2264","0,130248"
"2265","0,131251"
"2266","0,131791"
"2267","0,134029"
"2268","0,134646"
"2269","0,135649"
"2270","0,137501"
"2271","0,137733"
"2272","0,139044"
"2273","0,141051"
"2274","0,141205"
"2275","0,142902"
"2276","0,144446"
"2277","0,144909"
"2278","0,146915"
"2279","0,147918"
"2280","0,148381"
"2281","0,150387"
"2282","0,151004"
"2283","0,151853"
"2284","0,153937"
"2285","0,154554"
"2286","0,155634"
"2287","0,157563"
"2288","0,157795"
"2289","0,159184"
"2290","0,161113"
"2291","0,161344"
"2292","0,162733"
"2293","0,164662"
"2294","0,164816"
"2295","0,166591"
"2296","0,167903"
"2297","0,168520"
"2298","0,170140"
"2299","0,171298"
"2300","0,171761"
"2301","0,173690"
"2302","0,174153"
"2303","0,175233"
"2304","0,177394"
"2305","0,178088"
"2306","0,178937"
"2307","0,181020"
"2308","0,181483"
"2309","0,182872"
"2310","0,184724"
"2311","0,184878"
"2312","0,186421"
"2313","0,187965"
"2314","0,188350"
"2315","0,190048"
"2316","0,191283"
"2317","0,191900"
"2318","0,193829"
"2319","0,194755"
"2320","0,195141"
"2321","0,197224"
"2322","0,197841"
"2323","0,199076"
"2324","0,200928"
"2325","0,201391"
"2326","0,202548"
"2327","0,204400"
"2328","0,204786"
"2329","0,206252"
"2330","0,207641"
"2331","0,208181"
"2332","0,209801"
"2333","0,211036"
"2334","0,211576"
"2335","0,213582"
"2336","0,214354"
"2337","0,214971"
"2338","0,216900"
"2339","0,217980"
"2340","0,218675"
"2341","0,220604"
"2342","0,221144"
"2343","0,221916"
"2344","0,224076"
"2345","0,224385"
"2346","0,225696"
"2347","0,227471"
"2348","0,227780"
"2349","0,228937"
"2350","0,230558"
"2351","0,231098"
"2352","0,233027"
"2353","0,234570"
"2354","0,235033"
"2355","0,237271"
"2356","0,238042"
"2357","0,238737"
"2358","0,240743"
"2359","0,241052"
"2360","0,242055"
"2361","0,243906"
"2362","0,244447"
"2363","0,246067"
"2364","0,247687"
"2365","0,248073"
"2366","0,249616"
"2367","0,251160"
"2368","0,251468"
"2369","0,253011"
"2370","0,254323"
"2371","0,254863"
"2372","0,256792"
"2373","0,257873"
"2374","0,258336"
"2375","0,260110"
"2376","0,260959"
"2377","0,261962"
"2378","0,263505"
"2379","0,264123"
"2380","0,265357"
"2381","0,266900"
"2382","0,267363"
"2383","0,268830"
"2384","0,270373"
"2385","0,270759"
"2386","0,272302"
"2387","0,273614"
"2388","0,274076"
"2389","0,275928"
"2390","0,277009"
"2391","0,277626"
"2392","0,279478"
"2393","0,280249"
"2394","0,280790"
"2395","0,282950"
"2396","0,283336"
"2397","0,284416"
"2398","0,286191"
"2399","0,286499"
"2400","0,287811"
"2401","0,289586"
"2402","0,289972"
"2403","0,291669"
"2404","0,292672"
"2405","0,293058"
"2406","0,294987"
"2407","0,295836"
"2408","0,296453"
"2409","0,298614"
"2410","0,299000"
"2411","0,299925"
"2412","0,302009"
"2413","0,302472"
"2414","0,303321"
"2415","0,305327"
"2416","0,305867"
"2417","0,306870"
"2418","0,308645"
"2419","0,308799"
"2420","0,310805"
"2421","0,311731"
"2422","0,311885"
"2423","0,314046"
"2424","0,315049"
"2425","0,315744"
"2426","0,317441"
"2427","0,318290"
"2428","0,319139"
"2429","0,320759"
"2430","0,321531"
"2431","0,322534"
"2432","0,324463"
"2433","0,324617"
"2434","0,325929"
"2435","0,327626"
"2436","0,327935"
"2437","0,329324"
"2438","0,330790"
"2439","0,331099"
"2440","0,332796"
"2441","0,334108"
"2442","0,334494"
"2443","0,336114"
"2444","0,337117"
"2445","0,337812"
"2446","0,339741"
"2447","0,340512"
"2448","0,341052"
"2449","0,343136"
"2450","0,343522"
"2451","0,344679"
"2452","0,346222"
"2453","0,346839"
"2454","0,348168"
"2455","0,349617"
"2456","0,350003"
"2457","0,351469"
"2458","0,352704"
"2459","0,352935"
"2460","0,355019"
"2461","0,355713"
"2462","0,356330"
"2463","0,358182"
"2464","0,358877"
"2465","0,360034"
"2466","0,361654"
"2467","0,361809"
"2468","0,363120"
"2469","0,365127"
"2470","0,365281"
"2471","0,366516"
"2472","0,368136"
"2473","0,368676"
"2474","0,369988"
"2475","0,371454"
"2476","0,371994"
"2477","0,373383"
"2478","0,374309"
"2479","0,375158"
"2480","0,376624"
"2481","0,377704"
"2482","0,378090"
"2483","0,380173"
"2484","0,380713"
"2485","0,381562"
"2486","0,383414"
"2487","0,383645"
"2488","0,385266"
"2489","0,386809"
"2490","0,387118"
"2491","0,388584"
"2492","0,389895"
"2493","0,390358"
"2494","0,391824"
"2495","0,393136"
"2496","0,393368"
"2497","0,395220"
"2498","0,396377"
"2499","0,396840"
"2500","0,398692"
"2501","0,399541"
"2502","0,400235"
"2503","0,401855"
"2504","0,402550"
"2505","0,403476"
"2506","0,405019"
"2507","0,405636"
"2508","0,406794"
"2509","0,408414"
"2510","0,409031"
"2511","0,410189"
"2512","0,411501"
"2513","0,412195"
"2514","0,413584"
"2515","0,414664"
"2516","0,415050"
"2517","0,416747"
"2518","0,417751"
"2519","0,418059"
"2520","0,420143"
"2521","0,420914"
"2522","0,421454"
"2523","0,423152"
"2524","0,424001"
"2525","0,424849"
"2526","0,426393"
"2527","0,427241"
"2528","0,428013"
"2529","0,429788"
"2530","0,430019"
"2531","0,431485"
"2532","0,432874"
"2533","0,433106"
"2534","0,434572"
"2535","0,435652"
"2536","0,436269"
"2537","0,437967"
"2538","0,438738"
"2539","0,439510"
"2540","0,441362"
"2541","0,441902"
"2542","0,442828"
"2543","0,444526"
"2544","0,444988"
"2545","0,445914"
"2546","0,447458"
"2547","0,448075"
"2548","0,449464"
"2549","0,450930"
"2550","0,451136"
"2551","0,452396"
"2552","0,453862"
"2553","0,454248"
"2554","0,455637"
"2555","0,457103"
"2556","0,457411"
"2557","0,458955"
"2558","0,459958"
"2559","0,460498"
"2560","0,462118"
