"","Kanal 1 Durchschn. (V)"
"60707","0,001800"
"60708","0,001874"
"60709","0,001800"
"60710","0,002186"
"60711","0,002058"
"60712","0,001874"
"60713","0,002315"
"60714","0,001800"
"60715","0,002205"
"60716","0,002315"
"60717","0,001929"
"60718","0,001672"
"60719","0,002025"
"60720","0,001698"
"60721","0,002205"
"60722","0,002006"
"60723","0,001929"
"60724","0,001929"
"60725","0,001929"
"60726","0,001653"
"60727","0,001800"
"60728","0,001833"
"60729","0,001543"
"60730","0,002025"
"60731","0,001672"
"60732","0,002094"
"60733","0,001852"
"60734","0,002122"
"60735","0,002006"
"60736","0,001984"
"60737","0,001653"
"60738","0,002094"
"60739","0,002058"
"60740","0,001929"
"60741","0,002205"
"60742","0,002122"
"60743","0,002122"
"60744","0,001672"
"60745","0,001929"
"60746","0,001800"
"60747","0,002315"
"60748","0,001698"
"60749","0,002094"
"60750","0,001874"
"60751","0,001698"
"60752","0,002186"
"60753","0,001672"
"60754","0,002025"
"60755","0,001543"
"60756","0,001929"
"60757","0,001698"
"60758","0,002315"
"60759","0,002006"
"60760","0,002025"
"60761","0,001415"
"60762","0,001984"
"60763","0,002058"
"60764","0,002315"
"60765","0,001800"
"60766","0,001698"
"60767","0,002186"
"60768","0,002006"
"60769","0,002122"
"60770","0,001800"
"60771","0,002205"
"60772","0,002122"
"60773","0,002425"
"60774","0,001800"
"60775","0,001764"
"60776","0,002094"
"60777","0,001672"
"60778","0,002094"
"60779","0,001929"
"60780","0,001984"
"60781","0,001852"
"60782","0,001929"
"60783","0,001543"
"60784","0,002205"
"60785","0,001852"
"60786","0,002025"
"60787","0,001929"
"60788","0,002186"
"60789","0,002186"
"60790","0,001929"
"60791","0,001736"
"60792","0,001800"
"60793","0,002205"
"60794","0,002161"
"60795","0,002025"
"60796","0,001852"
"60797","0,002122"
"60798","0,001852"
"60799","0,001929"
"60800","0,001929"
"60801","0,002186"
"60802","0,001874"
"60803","0,001800"
"60804","0,001984"
"60805","0,001852"
"60806","0,002094"
"60807","0,001543"
"60808","0,002025"
"60809","0,001543"
"60810","0,001874"
"60811","0,001929"
"60812","0,001984"
"60813","0,001929"
"60814","0,001984"
"60815","0,002058"
"60816","0,001800"
"60817","0,001984"
"60818","0,001852"
"60819","0,002025"
"60820","0,001698"
"60821","0,001929"
"60822","0,001543"
"60823","0,002315"
"60824","0,001929"
"60825","0,001764"
"60826","0,002058"
"60827","0,002058"
"60828","0,001929"
"60829","0,001764"
"60830","0,001984"
"60831","0,002161"
"60832","0,002205"
"60833","0,001415"
"60834","0,001929"
"60835","0,001543"
"60836","0,001874"
"60837","0,001800"
"60838","0,002094"
"60839","0,001929"
"60840","0,002186"
"60841","0,002186"
"60842","0,001929"
"60843","0,002205"
"60844","0,001800"
"60845","0,002218"
"60846","0,001800"
"60847","0,001929"
"60848","0,002006"
"60849","0,002205"
"60850","0,001929"
"60851","0,002205"
"60852","0,002058"
"60853","0,002186"
"60854","0,001929"
"60855","0,001929"
"60856","0,001984"
"60857","0,001543"
"60858","0,001929"
"60859","0,001698"
"60860","0,001929"
"60861","0,001929"
"60862","0,002425"
"60863","0,001852"
"60864","0,001874"
"60865","0,001929"
"60866","0,002186"
"60867","0,001800"
"60868","0,001800"
"60869","0,001833"
"60870","0,001852"
"60871","0,002205"
"60872","0,001543"
"60873","0,001929"
"60874","0,002006"
"60875","0,001833"
"60876","0,001698"
"60877","0,002094"
"60878","0,002058"
"60879","0,002469"
"60880","0,001874"
"60881","0,001653"
"60882","0,001984"
"60883","0,002006"
"60884","0,002205"
"60885","0,001852"
"60886","0,002218"
"60887","0,001852"
"60888","0,001984"
"60889","0,001698"
"60890","0,002094"
"60891","0,001764"
"60892","0,002186"
"60893","0,002058"
"60894","0,001929"
"60895","0,001984"
"60896","0,002006"
"60897","0,002094"
"60898","0,001852"
"60899","0,001736"
"60900","0,001852"
"60901","0,002205"
"60902","0,002006"
"60903","0,001984"
"60904","0,001929"
"60905","0,002058"
"60906","0,002315"
"60907","0,001874"
"60908","0,001984"
"60909","0,001929"
"60910","0,002025"
"60911","0,001698"
"60912","0,002122"
"60913","0,001698"
"60914","0,002425"
"60915","0,002161"
"60916","0,002094"
"60917","0,001929"
"60918","0,002058"
"60919","0,002186"
"60920","0,002058"
"60921","0,001984"
"60922","0,002161"
"60923","0,002572"
"60924","0,001698"
"60925","0,002122"
"60926","0,001698"
"60927","0,002205"
"60928","0,001929"
"60929","0,002205"
"60930","0,002058"
"60931","0,002186"
"60932","0,001800"
"60933","0,001984"
"60934","0,001874"
"60935","0,002161"
"60936","0,002025"
"60937","0,001543"
"60938","0,002025"
"60939","0,001852"
"60940","0,001833"
"60941","0,001852"
"60942","0,002205"
"60943","0,002315"
"60944","0,001984"
"60945","0,001653"
"60946","0,002186"
"60947","0,001874"
"60948","0,001764"
"60949","0,002205"
"60950","0,001543"
"60951","0,002122"
"60952","0,002006"
"60953","0,001929"
"60954","0,001698"
"60955","0,002315"
"60956","0,001800"
"60957","0,002205"
"60958","0,001800"
"60959","0,001984"
"60960","0,002315"
"60961","0,001653"
"60962","0,002094"
"60963","0,001852"
"60964","0,002315"
"60965","0,001764"
"60966","0,002122"
"60967","0,002161"
"60968","0,002205"
"60969","0,001852"
"60970","0,002122"
"60971","0,001800"
"60972","0,002094"
"60973","0,002058"
"60974","0,001984"
"60975","0,001929"
"60976","0,002006"
"60977","0,002315"
"60978","0,001800"
"60979","0,001833"
"60980","0,002315"
"60981","0,002025"
"60982","0,001698"
"60983","0,002094"
"60984","0,001929"
"60985","0,001984"
"60986","0,001929"
"60987","0,001874"
"60988","0,002186"
"60989","0,001800"
"60990","0,002205"
"60991","0,002006"
"60992","0,002094"
"60993","0,001543"
"60994","0,002025"
"60995","0,001852"
"60996","0,001984"
"60997","0,001852"
"60998","0,001736"
"60999","0,001800"
"61000","0,002315"
"61001","0,001929"
"61002","0,002058"
"61003","0,001874"
"61004","0,001698"
"61005","0,001984"
"61006","0,001543"
"61007","0,001833"
"61008","0,001543"
"61009","0,002025"
"61010","0,002508"
"61011","0,001984"
"61012","0,001800"
"61013","0,002058"
"61014","0,002006"
"61015","0,001672"
"61016","0,001984"
"61017","0,001852"
"61018","0,001929"
"61019","0,001389"
"61020","0,001736"
"61021","0,001800"
"61022","0,002122"
"61023","0,001672"
"61024","0,002205"
"61025","0,001800"
"61026","0,002315"
"61027","0,001800"
"61028","0,001874"
"61029","0,002205"
"61030","0,002161"
"61031","0,002094"
"61032","0,002315"
"61033","0,002218"
"61034","0,001543"
"61035","0,002025"
"61036","0,002006"
"61037","0,002205"
"61038","0,002058"
"61039","0,002186"
"61040","0,002058"
"61041","0,001874"
"61042","0,002205"
"61043","0,002006"
"61044","0,002205"
"61045","0,001543"
"61046","0,002025"
"61047","0,002315"
"61048","0,002425"
"61049","0,001698"
"61050","0,002025"
"61051","0,001929"
"61052","0,002058"
"61053","0,002058"
"61054","0,001874"
"61055","0,001764"
"61056","0,001929"
"61057","0,002025"
"61058","0,001653"
"61059","0,001929"
"61060","0,001800"
"61061","0,001833"
"61062","0,001852"
"61063","0,002186"
"61064","0,001672"
"61065","0,001764"
"61066","0,001653"
"61067","0,001874"
"61068","0,002058"
"61069","0,001698"
"61070","0,002094"
"61071","0,002122"
"61072","0,002025"
"61073","0,001698"
"61074","0,002122"
"61075","0,002122"
"61076","0,001833"
"61077","0,001929"
"61078","0,001984"
"61079","0,001764"
"61080","0,001764"
"61081","0,001874"
"61082","0,002058"
"61083","0,002025"
"61084","0,001852"
"61085","0,002025"
"61086","0,001800"
"61087","0,001929"
"61088","0,001800"
"61089","0,001929"
"61090","0,002058"
"61091","0,002058"
"61092","0,002186"
"61093","0,002186"
"61094","0,001984"
"61095","0,001929"
"61096","0,002094"
"61097","0,001852"
"61098","0,002205"
"61099","0,001852"
"61100","0,001833"
"61101","0,002006"
"61102","0,002315"
"61103","0,002006"
"61104","0,001984"
"61105","0,001800"
"61106","0,001984"
"61107","0,002315"
"61108","0,001764"
"61109","0,002094"
"61110","0,002006"
"61111","0,002122"
"61112","0,001672"
"61113","0,002094"
"61114","0,002006"
"61115","0,002315"
"61116","0,002006"
"61117","0,002025"
"61118","0,001672"
"61119","0,001874"
"61120","0,001984"
"61121","0,001929"
"61122","0,001800"
"61123","0,002006"
"61124","0,002025"
"61125","0,001698"
"61126","0,001929"
"61127","0,001698"
"61128","0,001833"
"61129","0,001698"
"61130","0,002205"
"61131","0,001929"
"61132","0,002315"
"61133","0,002094"
"61134","0,001929"
"61135","0,002094"
"61136","0,002623"
"61137","0,002205"
"61138","0,002006"
"61139","0,001929"
"61140","0,001698"
"61141","0,002122"
"61142","0,001653"
"61143","0,002218"
"61144","0,001672"
"61145","0,001929"
"61146","0,001984"
"61147","0,001874"
"61148","0,002205"
"61149","0,002058"
"61150","0,002315"
"61151","0,001698"
"61152","0,002122"
"61153","0,001852"
"61154","0,002094"
"61155","0,002006"
"61156","0,001929"
"61157","0,002315"
"61158","0,002186"
"61159","0,001874"
"61160","0,002186"
"61161","0,001984"
"61162","0,001800"
"61163","0,002094"
"61164","0,001852"
"61165","0,002094"
"61166","0,001698"
"61167","0,002025"
"61168","0,001852"
"61169","0,002094"
"61170","0,001672"
"61171","0,001640"
"61172","0,001929"
"61173","0,001929"
"61174","0,001929"
"61175","0,001800"
"61176","0,002315"
"61177","0,001286"
"61178","0,002443"
"61179","0,001543"
"61180","0,001984"
"61181","0,001852"
"61182","0,002122"
"61183","0,001852"
"61184","0,002122"
"61185","0,002006"
"61186","0,001874"
"61187","0,001672"
"61188","0,002058"
"61189","0,001874"
"61190","0,001672"
"61191","0,001984"
"61192","0,002161"
"61193","0,002315"
"61194","0,001543"
"61195","0,002025"
"61196","0,001698"
"61197","0,001764"
"61198","0,001543"
"61199","0,001800"
"61200","0,001929"
"61201","0,002058"
"61202","0,001874"
"61203","0,001764"
"61204","0,002205"
"61205","0,001929"
"61206","0,002315"
"61207","0,001672"
"61208","0,001929"
"61209","0,001672"
"61210","0,002122"
"61211","0,002006"
"61212","0,002094"
"61213","0,001800"
"61214","0,001874"
"61215","0,002186"
"61216","0,002186"
"61217","0,001929"
"61218","0,001653"
"61219","0,001984"
"61220","0,002006"
"61221","0,002205"
"61222","0,002122"
"61223","0,002122"
"61224","0,001852"
"61225","0,002205"
"61226","0,002006"
"61227","0,002122"
"61228","0,002315"
"61229","0,001984"
"61230","0,001764"
"61231","0,001800"
"61232","0,001874"
"61233","0,001672"
"61234","0,002205"
"61235","0,001852"
"61236","0,002205"
"61237","0,001543"
"61238","0,002025"
"61239","0,001698"
"61240","0,002094"
"61241","0,001698"
"61242","0,001929"
"61243","0,001800"
"61244","0,001929"
"61245","0,001874"
"61246","0,001764"
"61247","0,002058"
"61248","0,001852"
"61249","0,002205"
"61250","0,001800"
"61251","0,001929"
"61252","0,001672"
"61253","0,002425"
"61254","0,002006"
"61255","0,002122"
"61256","0,002161"
"61257","0,001984"
"61258","0,001764"
"61259","0,002186"
"61260","0,002186"
"61261","0,001929"
"61262","0,002025"
"61263","0,002006"
"61264","0,001972"
"61265","0,001698"
"61266","0,001929"
"61267","0,001698"
"61268","0,002025"
"61269","0,002006"
"61270","0,001984"
"61271","0,002058"
"61272","0,001764"
"61273","0,001800"
"61274","0,001929"
"61275","0,002094"
"61276","0,002006"
"61277","0,002122"
"61278","0,001672"
"61279","0,001833"
"61280","0,002122"
"61281","0,002122"
"61282","0,001543"
"61283","0,002094"
"61284","0,002161"
"61285","0,001929"
"61286","0,001672"
"61287","0,002186"
"61288","0,002186"
"61289","0,001852"
"61290","0,001984"
"61291","0,001800"
"61292","0,002205"
"61293","0,001672"
"61294","0,001736"
"61295","0,001852"
"61296","0,001929"
"61297","0,001852"
"61298","0,002094"
"61299","0,002006"
"61300","0,001984"
"61301","0,002058"
"61302","0,001874"
"61303","0,002186"
"61304","0,001800"
"61305","0,002186"
"61306","0,001698"
"61307","0,001984"
"61308","0,001852"
"61309","0,002205"
"61310","0,001698"
"61311","0,002218"
"61312","0,002006"
"61313","0,002025"
"61314","0,001800"
"61315","0,002094"
"61316","0,002058"
"61317","0,001929"
"61318","0,002186"
"61319","0,001800"
"61320","0,002094"
"61321","0,001672"
"61322","0,002315"
"61323","0,001543"
"61324","0,002315"
"61325","0,001698"
"61326","0,002025"
"61327","0,001698"
"61328","0,002205"
"61329","0,001415"
"61330","0,002094"
"61331","0,001672"
"61332","0,001929"
"61333","0,002186"
"61334","0,001929"
"61335","0,002186"
"61336","0,001852"
"61337","0,002058"
"61338","0,001698"
"61339","0,001874"
"61340","0,001698"
"61341","0,001929"
"61342","0,001698"
"61343","0,002094"
"61344","0,002006"
"61345","0,001764"
"61346","0,002161"
"61347","0,001800"
"61348","0,002058"
"61349","0,001929"
"61350","0,001800"
"61351","0,001800"
"61352","0,002094"
"61353","0,002315"
"61354","0,001984"
"61355","0,001736"
"61356","0,001984"
"61357","0,001852"
"61358","0,002425"
"61359","0,001800"
"61360","0,001984"
"61361","0,002006"
"61362","0,002058"
"61363","0,001672"
"61364","0,001800"
"61365","0,001800"
"61366","0,001672"
"61367","0,001984"
"61368","0,001852"
"61369","0,001984"
"61370","0,001800"
"61371","0,002205"
"61372","0,001698"
"61373","0,001929"
"61374","0,001672"
"61375","0,001929"
"61376","0,001800"
"61377","0,001984"
"61378","0,001653"
"61379","0,002058"
"61380","0,002058"
"61381","0,002006"
"61382","0,001764"
"61383","0,001852"
"61384","0,001874"
"61385","0,001389"
"61386","0,001929"
"61387","0,001543"
"61388","0,001984"
"61389","0,001543"
"61390","0,002094"
"61391","0,002006"
"61392","0,002161"
"61393","0,002006"
"61394","0,001800"
"61395","0,001874"
"61396","0,001653"
"61397","0,002094"
"61398","0,001929"
"61399","0,002094"
"61400","0,001698"
"61401","0,002094"
"61402","0,001698"
"61403","0,001929"
"61404","0,001543"
"61405","0,002094"
"61406","0,002006"
"61407","0,001984"
"61408","0,001929"
"61409","0,001984"
"61410","0,002094"
"61411","0,001672"
"61412","0,001984"
"61413","0,001672"
"61414","0,001874"
"61415","0,001929"
"61416","0,002205"
"61417","0,001698"
"61418","0,002094"
"61419","0,001698"
"61420","0,001984"
"61421","0,001852"
"61422","0,002094"
"61423","0,001698"
"61424","0,002186"
"61425","0,002058"
"61426","0,002058"
"61427","0,001984"
"61428","0,001672"
"61429","0,001833"
"61430","0,001543"
"61431","0,002025"
"61432","0,001698"
"61433","0,002094"
"61434","0,001543"
"61435","0,002025"
"61436","0,002058"
"61437","0,001984"
"61438","0,001874"
"61439","0,002006"
"61440","0,001984"
"61441","0,001672"
"61442","0,001984"
"61443","0,001698"
"61444","0,001984"
"61445","0,001698"
"61446","0,001929"
"61447","0,001698"
"61448","0,002094"
"61449","0,001852"
"61450","0,002094"
"61451","0,001929"
"61452","0,002186"
"61453","0,001764"
"61454","0,002058"
"61455","0,002315"
"61456","0,001672"
"61457","0,002186"
"61458","0,002006"
"61459","0,001984"
"61460","0,001698"
"61461","0,001929"
"61462","0,001698"
"61463","0,002205"
"61464","0,001852"
"61465","0,002094"
"61466","0,002058"
"61467","0,002186"
"61468","0,001929"
"61469","0,002006"
"61470","0,001984"
"61471","0,001672"
"61472","0,002094"
"61473","0,002006"
"61474","0,002218"
"61475","0,001736"
"61476","0,002122"
"61477","0,001698"
"61478","0,001764"
"61479","0,001672"
"61480","0,001874"
"61481","0,001929"
"61482","0,002058"
"61483","0,001984"
"61484","0,001800"
"61485","0,002094"
"61486","0,001800"
"61487","0,002205"
"61488","0,001543"
"61489","0,001833"
"61490","0,001852"
"61491","0,001929"
"61492","0,002161"
"61493","0,001984"
"61494","0,001929"
"61495","0,002058"
"61496","0,002186"
"61497","0,001852"
"61498","0,001874"
"61499","0,002161"
"61500","0,002315"
"61501","0,001852"
"61502","0,002122"
"61503","0,001736"
"61504","0,001929"
"61505","0,001543"
"61506","0,001874"
"61507","0,001543"
"61508","0,001984"
"61509","0,001929"
"61510","0,002186"
"61511","0,001874"
"61512","0,001929"
"61513","0,002186"
"61514","0,001852"
"61515","0,001984"
"61516","0,001698"
"61517","0,001929"
"61518","0,001543"
"61519","0,002094"
"61520","0,001852"
"61521","0,002094"
"61522","0,001672"
"61523","0,001984"
"61524","0,001764"
"61525","0,001929"
"61526","0,002186"
"61527","0,001672"
"61528","0,002094"
"61529","0,001698"
"61530","0,002315"
"61531","0,001929"
"61532","0,001984"
"61533","0,001543"
"61534","0,002315"
"61535","0,001698"
"61536","0,002058"
"61537","0,001800"
"61538","0,001929"
"61539","0,001800"
"61540","0,001653"
"61541","0,001874"
"61542","0,002161"
"61543","0,002094"
"61544","0,002006"
"61545","0,002315"
"61546","0,001543"
"61547","0,001833"
"61548","0,001929"
"61549","0,002094"
"61550","0,001852"
"61551","0,002006"
"61552","0,001800"
"61553","0,002186"
"61554","0,001874"
"61555","0,001929"
"61556","0,002094"
"61557","0,002161"
"61558","0,002186"
"61559","0,001852"
"61560","0,002122"
"61561","0,001543"
"61562","0,001929"
"61563","0,001929"
"61564","0,001984"
"61565","0,001543"
"61566","0,002186"
"61567","0,001929"
"61568","0,001929"
"61569","0,001984"
"61570","0,001800"
"61571","0,001653"
"61572","0,001698"
"61573","0,002205"
"61574","0,001389"
"61575","0,001833"
"61576","0,001543"
"61577","0,002205"
"61578","0,001543"
"61579","0,002122"
"61580","0,001698"
"61581","0,002186"
"61582","0,001653"
"61583","0,001672"
"61584","0,002186"
"61585","0,001800"
"61586","0,002205"
"61587","0,001389"
"61588","0,002205"
"61589","0,001852"
"61590","0,001736"
"61591","0,001543"
"61592","0,001874"
"61593","0,001698"
"61594","0,001874"
"61595","0,001800"
"61596","0,001929"
"61597","0,001764"
"61598","0,001653"
"61599","0,001874"
"61600","0,001929"
"61601","0,001833"
"61602","0,001852"
"61603","0,001874"
"61604","0,001852"
"61605","0,002025"
"61606","0,001852"
"61607","0,002315"
"61608","0,001852"
"61609","0,002315"
"61610","0,001929"
"61611","0,002094"
"61612","0,001874"
"61613","0,001874"
"61614","0,001984"
"61615","0,001929"
"61616","0,002205"
"61617","0,001543"
"61618","0,002094"
"61619","0,001736"
"61620","0,001929"
"61621","0,001543"
"61622","0,001984"
"61623","0,001852"
"61624","0,001984"
"61625","0,001543"
"61626","0,002058"
"61627","0,002058"
"61628","0,001929"
"61629","0,001984"
"61630","0,002161"
"61631","0,001929"
"61632","0,001698"
"61633","0,002205"
"61634","0,001698"
"61635","0,002205"
"61636","0,001852"
"61637","0,002094"
"61638","0,002006"
"61639","0,002094"
"61640","0,001764"
"61641","0,001653"
"61642","0,002315"
"61643","0,001800"
"61644","0,001984"
"61645","0,002006"
"61646","0,001929"
"61647","0,001852"
"61648","0,001929"
"61649","0,001415"
"61650","0,002315"
"61651","0,001698"
"61652","0,002572"
"61653","0,001852"
"61654","0,003086"
"61655","0,001929"
"61656","0,002058"
"61657","0,002058"
"61658","0,001672"
"61659","0,001984"
"61660","0,001698"
"61661","0,001929"
"61662","0,001672"
"61663","0,001833"
"61664","0,001736"
"61665","0,001929"
"61666","0,001800"
"61667","0,002094"
"61668","0,001929"
"61669","0,002315"
"61670","0,001543"
"61671","0,002094"
"61672","0,001929"
"61673","0,001672"
"61674","0,002094"
"61675","0,001852"
"61676","0,002094"
"61677","0,001698"
"61678","0,002122"
"61679","0,001415"
"61680","0,002094"
"61681","0,001929"
"61682","0,002315"
"61683","0,001415"
"61684","0,001984"
"61685","0,001800"
"61686","0,002186"
"61687","0,002058"
"61688","0,001929"
"61689","0,001874"
"61690","0,001852"
"61691","0,002094"
"61692","0,001543"
"61693","0,002315"
"61694","0,001415"
"61695","0,002122"
"61696","0,001415"
"61697","0,002205"
"61698","0,001852"
"61699","0,001984"
"61700","0,001800"
"61701","0,001800"
"61702","0,001653"
"61703","0,002161"
"61704","0,001874"
"61705","0,002006"
"61706","0,001833"
"61707","0,001415"
"61708","0,002094"
"61709","0,001543"
"61710","0,001929"
"61711","0,001415"
"61712","0,001833"
"61713","0,001852"
"61714","0,001984"
"61715","0,001672"
"61716","0,002025"
"61717","0,002058"
"61718","0,002161"
"61719","0,001929"
"61720","0,001852"
"61721","0,001833"
"61722","0,001852"
"61723","0,002315"
"61724","0,001543"
"61725","0,001929"
"61726","0,001698"
"61727","0,002025"
"61728","0,001543"
"61729","0,002094"
"61730","0,002315"
"61731","0,001929"
"61732","0,001764"
"61733","0,001984"
"61734","0,001764"
"61735","0,001800"
"61736","0,001984"
"61737","0,001389"
"61738","0,002094"
"61739","0,001543"
"61740","0,002025"
"61741","0,001852"
"61742","0,002315"
"61743","0,001736"
"61744","0,001874"
"61745","0,001543"
"61746","0,002443"
"61747","0,001672"
"61748","0,001929"
"61749","0,001929"
"61750","0,002315"
"61751","0,001984"
"61752","0,001852"
"61753","0,002186"
"61754","0,001698"
"61755","0,001874"
"61756","0,001698"
"61757","0,001929"
"61758","0,001543"
"61759","0,002186"
"61760","0,001698"
"61761","0,001764"
"61762","0,002161"
"61763","0,001800"
"61764","0,002161"
"61765","0,002122"
"61766","0,001984"
"61767","0,001543"
"61768","0,002094"
"61769","0,001415"
"61770","0,002205"
"61771","0,001543"
"61772","0,001833"
"61773","0,001698"
"61774","0,002094"
"61775","0,002006"
"61776","0,001984"
"61777","0,001672"
"61778","0,001874"
"61779","0,002006"
"61780","0,001984"
"61781","0,002186"
"61782","0,002006"
"61783","0,001833"
"61784","0,001852"
"61785","0,002315"
"61786","0,001698"
"61787","0,001929"
"61788","0,001698"
"61789","0,002315"
"61790","0,002006"
"61791","0,002315"
"61792","0,002006"
"61793","0,001764"
"61794","0,001764"
"61795","0,001800"
"61796","0,002186"
"61797","0,001929"
"61798","0,001874"
"61799","0,002006"
"61800","0,002094"
"61801","0,001698"
"61802","0,002025"
"61803","0,001543"
"61804","0,001874"
"61805","0,001698"
"61806","0,002122"
"61807","0,001852"
"61808","0,001984"
"61809","0,001672"
"61810","0,001929"
"61811","0,002315"
"61812","0,001800"
"61813","0,001984"
"61814","0,002161"
"61815","0,002025"
"61816","0,001672"
"61817","0,002425"
"61818","0,001543"
"61819","0,001929"
"61820","0,002122"
"61821","0,002094"
"61822","0,002006"
"61823","0,001874"
"61824","0,001929"
"61825","0,002058"
"61826","0,002186"
"61827","0,001929"
"61828","0,001874"
"61829","0,001852"
"61830","0,001874"
"61831","0,001672"
"61832","0,002025"
"61833","0,001698"
"61834","0,001833"
"61835","0,001698"
"61836","0,002315"
"61837","0,001852"
"61838","0,002094"
"61839","0,001672"
"61840","0,002315"
"61841","0,002186"
"61842","0,001984"
"61843","0,002094"
"61844","0,001800"
"61845","0,001874"
"61846","0,001852"
"61847","0,002205"
"61848","0,001698"
"61849","0,002205"
"61850","0,001543"
"61851","0,001984"
"61852","0,002058"
"61853","0,002094"
"61854","0,002006"
"61855","0,001874"
"61856","0,001653"
"61857","0,002186"
"61858","0,001984"
"61859","0,001800"
"61860","0,002094"
"61861","0,001852"
"61862","0,002058"
"61863","0,001698"
"61864","0,002094"
"61865","0,001698"
"61866","0,002315"
"61867","0,001672"
"61868","0,001984"
"61869","0,001852"
"61870","0,002094"
"61871","0,001800"
"61872","0,002058"
"61873","0,002058"
"61874","0,002058"
"61875","0,001874"
"61876","0,001698"
"61877","0,001672"
"61878","0,002122"
"61879","0,001984"
"61880","0,001698"
"61881","0,002025"
"61882","0,001543"
"61883","0,002094"
"61884","0,001852"
"61885","0,001984"
"61886","0,001800"
"61887","0,001929"
"61888","0,002186"
"61889","0,001929"
"61890","0,002094"
"61891","0,001672"
"61892","0,002094"
"61893","0,001852"
"61894","0,001984"
"61895","0,001698"
"61896","0,002025"
"61897","0,001543"
"61898","0,002025"
"61899","0,001672"
"61900","0,001984"
"61901","0,001929"
"61902","0,002094"
"61903","0,001672"
"61904","0,001764"
"61905","0,001929"
"61906","0,002058"
"61907","0,001929"
"61908","0,002006"
"61909","0,001984"
"61910","0,001736"
"61911","0,002025"
"61912","0,001852"
"61913","0,002025"
"61914","0,001698"
"61915","0,002094"
"61916","0,001852"
"61917","0,002161"
"61918","0,001698"
"61919","0,001672"
"61920","0,001874"
"61921","0,002058"
"61922","0,002315"
"61923","0,001698"
"61924","0,002025"
"61925","0,002006"
"61926","0,001653"
"61927","0,001698"
"61928","0,001929"
"61929","0,001698"
"61930","0,002205"
"61931","0,002006"
"61932","0,001984"
"61933","0,002006"
"61934","0,001929"
"61935","0,001800"
"61936","0,002058"
"61937","0,002058"
"61938","0,001800"
"61939","0,001764"
"61940","0,002006"
"61941","0,002025"
"61942","0,001543"
"61943","0,001874"
"61944","0,001698"
"61945","0,001929"
"61946","0,001698"
"61947","0,002205"
"61948","0,001852"
"61949","0,001874"
"61950","0,001800"
"61951","0,002058"
"61952","0,001874"
"61953","0,001929"
"61954","0,002006"
"61955","0,001698"
"61956","0,001984"
"61957","0,001852"
"61958","0,001929"
"61959","0,001800"
"61960","0,002315"
"61961","0,001389"
"61962","0,001929"
"61963","0,001852"
"61964","0,001929"
"61965","0,001543"
"61966","0,001800"
"61967","0,001543"
"61968","0,001929"
"61969","0,001929"
"61970","0,001929"
"61971","0,001764"
"61972","0,001672"
"61973","0,002315"
"61974","0,001852"
"61975","0,002122"
"61976","0,001736"
"61977","0,002025"
"61978","0,001415"
"61979","0,002205"
"61980","0,001698"
"61981","0,001736"
"61982","0,001543"
"61983","0,001874"
"61984","0,002315"
"61985","0,001929"
"61986","0,002315"
"61987","0,001852"
"61988","0,002094"
"61989","0,001852"
"61990","0,002094"
"61991","0,001852"
"61992","0,002315"
"61993","0,001389"
"61994","0,002094"
"61995","0,001800"
"61996","0,002094"
"61997","0,001543"
"61998","0,002205"
"61999","0,001852"
"62000","0,001929"
"62001","0,001929"
"62002","0,001653"
"62003","0,001874"
"62004","0,001672"
"62005","0,001833"
"62006","0,002006"
"62007","0,001833"
"62008","0,001852"
"62009","0,002205"
"62010","0,001929"
"62011","0,001984"
"62012","0,001852"
"62013","0,002094"
"62014","0,001929"
"62015","0,001984"
"62016","0,001764"
"62017","0,001764"
"62018","0,002186"
"62019","0,001672"
"62020","0,001874"
"62021","0,002006"
"62022","0,001653"
"62023","0,001543"
"62024","0,001653"
"62025","0,001736"
"62026","0,002218"
"62027","0,001543"
"62028","0,002094"
"62029","0,001672"
"62030","0,002094"
"62031","0,001672"
"62032","0,001874"
"62033","0,001764"
"62034","0,002058"
"62035","0,002058"
"62036","0,001672"
"62037","0,001874"
"62038","0,001698"
"62039","0,001984"
"62040","0,002122"
"62041","0,001640"
"62042","0,001736"
"62043","0,001736"
"62044","0,001929"
"62045","0,002094"
"62046","0,001852"
"62047","0,002058"
"62048","0,001543"
"62049","0,001874"
"62050","0,001415"
"62051","0,001672"
"62052","0,001874"
"62053","0,001929"
"62054","0,001764"
"62055","0,001672"
"62056","0,002205"
"62057","0,001852"
"62058","0,002094"
"62059","0,001698"
"62060","0,002205"
"62061","0,001852"
"62062","0,002205"
"62063","0,002315"
"62064","0,001764"
"62065","0,001698"
"62066","0,002058"
"62067","0,002161"
"62068","0,001800"
"62069","0,001984"
"62070","0,002161"
"62071","0,002025"
"62072","0,002006"
"62073","0,002205"
"62074","0,001698"
"62075","0,001833"
"62076","0,001672"
"62077","0,002094"
"62078","0,001672"
"62079","0,001984"
"62080","0,001852"
"62081","0,001984"
"62082","0,001929"
"62083","0,002058"
"62084","0,002315"
"62085","0,001929"
"62086","0,001874"
"62087","0,001852"
"62088","0,002094"
"62089","0,001698"
"62090","0,002094"
"62091","0,001736"
"62092","0,002025"
"62093","0,001698"
"62094","0,001984"
"62095","0,002006"
"62096","0,002094"
"62097","0,001672"
"62098","0,001874"
"62099","0,001929"
"62100","0,001929"
"62101","0,001874"
"62102","0,001852"
"62103","0,001800"
"62104","0,001543"
