"","Kanal 1 Durchschn. (V)"
"8733","2,978190"
"8734","2,979039"
"8735","2,978344"
"8736","2,978576"
"8737","2,978653"
"8738","2,978113"
"8739","2,978884"
"8740","2,978267"
"8741","2,978267"
"8742","2,978653"
"8743","2,978421"
"8744","2,978962"
"8745","2,978267"
"8746","2,978344"
"8747","2,979039"
"8748","2,978421"
"8749","2,978962"
"8750","2,978498"
"8751","2,978344"
"8752","2,978653"
"8753","2,978344"
"8754","2,979116"
"8755","2,978498"
"8756","2,978807"
"8757","2,979502"
"8758","2,978576"
"8759","2,978962"
"8760","2,978807"
"8761","2,978576"
"8762","2,979116"
"8763","2,978498"
"8764","2,979039"
"8765","2,978653"
"8766","2,978653"
"8767","2,978962"
"8768","2,978036"
"8769","2,978730"
"8770","2,978267"
"8771","2,978190"
"8772","2,979039"
"8773","2,978113"
"8774","2,978653"
"8775","2,978576"
"8776","2,978190"
"8777","2,979039"
"8778","2,978653"
"8779","2,978730"
"8780","2,978807"
"8781","2,978498"
"8782","2,979270"
"8783","2,978653"
"8784","2,978884"
"8785","2,978807"
"8786","2,978267"
"8787","2,979116"
"8788","2,978267"
"8789","2,978807"
"8790","2,978576"
"8791","2,978421"
"8792","2,978962"
"8793","2,978576"
"8794","2,978807"
"8795","2,978962"
"8796","2,978344"
"8797","2,978730"
"8798","2,978498"
"8799","2,978730"
"8800","2,978962"
"8801","2,978421"
"8802","2,979193"
"8803","2,978344"
"8804","2,978962"
"8805","2,978962"
"8806","2,978190"
"8807","2,979039"
"8808","2,978730"
"8809","2,978653"
"8810","2,978884"
"8811","2,978344"
"8812","2,979270"
"8813","2,978344"
"8814","2,978344"
"8815","2,978884"
"8816","2,977881"
"8817","2,979424"
"8818","2,978498"
"8819","2,978962"
"8820","2,979116"
"8821","2,978421"
"8822","2,979502"
"8823","2,978730"
"8824","2,978884"
"8825","2,979424"
"8826","2,978344"
"8827","2,979039"
"8828","2,978653"
"8829","2,978730"
"8830","2,979039"
"8831","2,978576"
"8832","2,978730"
"8833","2,978421"
"8834","2,978267"
"8835","2,978962"
"8836","2,978576"
"8837","2,979039"
"8838","2,978807"
"8839","2,978653"
"8840","2,979270"
"8841","2,978267"
"8842","2,979116"
"8843","2,978884"
"8844","2,978962"
"8845","2,979193"
"8846","2,978653"
"8847","2,979116"
"8848","2,978730"
"8849","2,978730"
"8850","2,979347"
"8851","2,978498"
"8852","2,979502"
"8853","2,979116"
"8854","2,978962"
"8855","2,979424"
"8856","2,978344"
"8857","2,979347"
"8858","2,979039"
"8859","2,978653"
"8860","2,979424"
"8861","2,978421"
"8862","2,979424"
"8863","2,979193"
"8864","2,978653"
"8865","2,979656"
"8866","2,978730"
"8867","2,979347"
"8868","2,978962"
"8869","2,978884"
"8870","2,979424"
"8871","2,978962"
"8872","2,979424"
"8873","2,979116"
"8874","2,979116"
"8875","2,979733"
"8876","2,978962"
"8877","2,979116"
"8878","2,979270"
"8879","2,979039"
"8880","2,979270"
"8881","2,978962"
"8882","2,979193"
"8883","2,978807"
"8884","2,978730"
"8885","2,979656"
"8886","2,978421"
"8887","2,979116"
"8888","2,978962"
"8889","2,978576"
"8890","2,979270"
"8891","2,978807"
"8892","2,979039"
"8893","2,978730"
"8894","2,978576"
"8895","2,979579"
"8896","2,978267"
"8897","2,978884"
"8898","2,979039"
"8899","2,978576"
"8900","2,979424"
"8901","2,978576"
"8902","2,978962"
"8903","2,978962"
"8904","2,978421"
"8905","2,979424"
"8906","2,978962"
"8907","2,979270"
"8908","2,979116"
"8909","2,978653"
"8910","2,979270"
"8911","2,978807"
"8912","2,979270"
"8913","2,979116"
"8914","2,978730"
"8915","2,979424"
"8916","2,978962"
"8917","2,979502"
"8918","2,979116"
"8919","2,979039"
"8920","2,979502"
"8921","2,978807"
"8922","2,979656"
"8923","2,979116"
"8924","2,978850"
"8925","2,979193"
"8926","2,979039"
"8927","2,979502"
"8928","2,978884"
"8929","2,978730"
"8930","2,979193"
"8931","2,978884"
"8932","2,979579"
"8933","2,979116"
"8934","2,978884"
"8935","2,979347"
"8936","2,978884"
"8937","2,979502"
"8938","2,979116"
"8939","2,979039"
"8940","2,979579"
"8941","2,978730"
"8942","2,979424"
"8943","2,979270"
"8944","2,978962"
"8945","2,979656"
"8946","2,978807"
"8947","2,979733"
"8948","2,979193"
"8949","2,979116"
"8950","2,979424"
"8951","2,978807"
"8952","2,979733"
"8953","2,979116"
"8954","2,979270"
"8955","2,979656"
"8956","2,978807"
"8957","2,979502"
"8958","2,979193"
"8959","2,979656"
"8960","2,979502"
"8961","2,978730"
"8962","2,979964"
"8963","2,978962"
"8964","2,979347"
"8965","2,979656"
"8966","2,979039"
"8967","2,979810"
"8968","2,979193"
"8969","2,979347"
"8970","2,979579"
"8971","2,978962"
"8972","2,979887"
"8973","2,979039"
"8974","2,979347"
"8975","2,979502"
"8976","2,978730"
"8977","2,979502"
"8978","2,979270"
"8979","2,979347"
"8980","2,979424"
"8981","2,979193"
"8982","2,979733"
"8983","2,978962"
"8984","2,979579"
"8985","2,979347"
"8986","2,979039"
"8987","2,979810"
"8988","2,979193"
"8989","2,979039"
"8990","2,979502"
"8991","2,978962"
"8992","2,979502"
"8993","2,979193"
"8994","2,979116"
"8995","2,979347"
"8996","2,979116"
"8997","2,979733"
"8998","2,978884"
"8999","2,979347"
"9000","2,979039"
"9001","2,978962"
"9002","2,979424"
"9003","2,978962"
"9004","2,979270"
"9005","2,979039"
"9006","2,978884"
"9007","2,979810"
"9008","2,978962"
"9009","2,979656"
"9010","2,979424"
"9011","2,979193"
"9012","2,979502"
"9013","2,978962"
"9014","2,979347"
"9015","2,978962"
"9016","2,979039"
"9017","2,979502"
"9018","2,978653"
"9019","2,979270"
"9020","2,979450"
"9021","2,978962"
"9022","2,979579"
"9023","2,978498"
"9024","2,979347"
"9025","2,979039"
"9026","2,978962"
"9027","2,979347"
"9028","2,978576"
"9029","2,979270"
"9030","2,978807"
"9031","2,978884"
"9032","2,979347"
"9033","2,978807"
"9034","2,979039"
"9035","2,978653"
"9036","2,978884"
"9037","2,978962"
"9038","2,978421"
"9039","2,979193"
"9040","2,978807"
"9041","2,978884"
"9042","2,979270"
"9043","2,978267"
"9044","2,979347"
"9045","2,978807"
"9046","2,978730"
"9047","2,979193"
"9048","2,978576"
"9049","2,979193"
"9050","2,978653"
"9051","2,978884"
"9052","2,979347"
"9053","2,978421"
"9054","2,979270"
"9055","2,978653"
"9056","2,978884"
"9057","2,978962"
"9058","2,978344"
"9059","2,979347"
"9060","2,978807"
"9061","2,979116"
"9062","2,978962"
"9063","2,978807"
"9064","2,979424"
"9065","2,978807"
"9066","2,979116"
"9067","2,979424"
"9068","2,978962"
"9069","2,979656"
"9070","2,978807"
"9071","2,979270"
"9072","2,979116"
"9073","2,978807"
"9074","2,979810"
"9075","2,978807"
"9076","2,979270"
"9077","2,979270"
"9078","2,978807"
"9079","2,979810"
"9080","2,978962"
"9081","2,979424"
"9082","2,979424"
"9083","2,979039"
"9084","2,979656"
"9085","2,978576"
"9086","2,979502"
"9087","2,979502"
"9088","2,979116"
"9089","2,979887"
"9090","2,978884"
"9091","2,979270"
"9092","2,979193"
"9093","2,978807"
"9094","2,979656"
"9095","2,978884"
"9096","2,979424"
"9097","2,978962"
"9098","2,978962"
"9099","2,979347"
"9100","2,978498"
"9101","2,979270"
"9102","2,978884"
"9103","2,979193"
"9104","2,979424"
"9105","2,978962"
"9106","2,979579"
"9107","2,979116"
"9108","2,978730"
"9109","2,979502"
"9110","2,978730"
"9111","2,979579"
"9112","2,979116"
"9113","2,979270"
"9114","2,979270"
"9115","2,978653"
"9116","2,979347"
"9117","2,978730"
"9118","2,978884"
"9119","2,979270"
"9120","2,978498"
"9121","2,979270"
"9122","2,979039"
"9123","2,979707"
"9124","2,979193"
"9125","2,978498"
"9126","2,979270"
"9127","2,979039"
"9128","2,979039"
"9129","2,979193"
"9130","2,978576"
"9131","2,979502"
"9132","2,978962"
"9133","2,979116"
"9134","2,979039"
"9135","2,978730"
"9136","2,979424"
"9137","2,978730"
"9138","2,979193"
"9139","2,979193"
"9140","2,979039"
"9141","2,979656"
"9142","2,978884"
"9143","2,979270"
"9144","2,979347"
"9145","2,979116"
"9146","2,979579"
"9147","2,978962"
"9148","2,979502"
"9149","2,978884"
"9150","2,978344"
"9151","2,979270"
"9152","2,978576"
"9153","2,979270"
"9154","2,978962"
"9155","2,978807"
"9156","2,979424"
"9157","2,979039"
"9158","2,979347"
"9159","2,978884"
"9160","2,979039"
"9161","2,979424"
"9162","2,978807"
"9163","2,979424"
"9164","2,979039"
"9165","2,978962"
"9166","2,979579"
"9167","2,978807"
"9168","2,979656"
"9169","2,979116"
"9170","2,979347"
"9171","2,979502"
"9172","2,979039"
"9173","2,979424"
"9174","2,979039"
"9175","2,979193"
"9176","2,979887"
"9177","2,978653"
"9178","2,979656"
"9179","2,979270"
"9180","2,979347"
"9181","2,979347"
"9182","2,978730"
"9183","2,979579"
"9184","2,978962"
"9185","2,979424"
"9186","2,979656"
"9187","2,979193"
"9188","2,979964"
"9189","2,978962"
"9190","2,979270"
"9191","2,979502"
"9192","2,978884"
"9193","2,979656"
"9194","2,979347"
"9195","2,979733"
"9196","2,979656"
"9197","2,979116"
"9198","2,979810"
"9199","2,979116"
"9200","2,979270"
"9201","2,979424"
"9202","2,979039"
"9203","2,979656"
"9204","2,979039"
"9205","2,979656"
"9206","2,979424"
"9207","2,979270"
"9208","2,979733"
"9209","2,978807"
"9210","2,979424"
"9211","2,979502"
"9212","2,979502"
"9213","2,979810"
"9214","2,979116"
"9215","2,979656"
"9216","2,979270"
"9217","2,979193"
"9218","2,979810"
"9219","2,979424"
"9220","2,979887"
"9221","2,979502"
"9222","2,979579"
"9223","2,980042"
"9224","2,979039"
"9225","2,979303"
"9226","2,979502"
"9227","2,979193"
"9228","2,979656"
"9229","2,978884"
"9230","2,979810"
"9231","2,979193"
"9232","2,979270"
"9233","2,979424"
"9234","2,978962"
"9235","2,979579"
"9236","2,979193"
"9237","2,979502"
"9238","2,979579"
"9239","2,978962"
"9240","2,979579"
"9241","2,979270"
"9242","2,979347"
"9243","2,979887"
"9244","2,979347"
"9245","2,979964"
"9246","2,979733"
"9247","2,979656"
"9248","2,979733"
"9249","2,979347"
"9250","2,980042"
"9251","2,979270"
"9252","2,979579"
"9253","2,979810"
"9254","2,979039"
"9255","2,980042"
"9256","2,979502"
"9257","2,979733"
"9258","2,979733"
"9259","2,979270"
"9260","2,980042"
"9261","2,979039"
"9262","2,979656"
"9263","2,979656"
"9264","2,979116"
"9265","2,979733"
"9266","2,979270"
"9267","2,979810"
"9268","2,979810"
"9269","2,979116"
"9270","2,979656"
"9271","2,979116"
"9272","2,979656"
"9273","2,979733"
"9274","2,979116"
"9275","2,979964"
"9276","2,979270"
"9277","2,979502"
"9278","2,979656"
"9279","2,979347"
"9280","2,979887"
"9281","2,979347"
"9282","2,979887"
"9283","2,979656"
"9284","2,979193"
"9285","2,979887"
"9286","2,978962"
"9287","2,979964"
"9288","2,979347"
"9289","2,978884"
"9290","2,979964"
"9291","2,979116"
"9292","2,979887"
"9293","2,979502"
"9294","2,979347"
"9295","2,979887"
"9296","2,979424"
"9297","2,979810"
"9298","2,979270"
"9299","2,979502"
"9300","2,979733"
"9301","2,979116"
"9302","2,979810"
"9303","2,979116"
"9304","2,979039"
"9305","2,979656"
"9306","2,978884"
"9307","2,980042"
"9308","2,979502"
"9309","2,979347"
"9310","2,979810"
"9311","2,979193"
"9312","2,980042"
"9313","2,979347"
"9314","2,979424"
"9315","2,979810"
"9316","2,979039"
"9317","2,979887"
"9318","2,979116"
"9319","2,979579"
"9320","2,979810"
"9321","2,979413"
"9322","2,979964"
"9323","2,978884"
"9324","2,979502"
"9325","2,979579"
"9326","2,979039"
"9327","2,980196"
"9328","2,979039"
"9329","2,979810"
"9330","2,979502"
"9331","2,979193"
"9332","2,980119"
"9333","2,979347"
"9334","2,979656"
"9335","2,979579"
"9336","2,979116"
"9337","2,979964"
"9338","2,979193"
"9339","2,979733"
"9340","2,979887"
"9341","2,979424"
"9342","2,980196"
"9343","2,979116"
"9344","2,979579"
"9345","2,979733"
"9346","2,979347"
"9347","2,979887"
"9348","2,979270"
"9349","2,980042"
"9350","2,979424"
"9351","2,979579"
"9352","2,979656"
"9353","2,978884"
"9354","2,979887"
"9355","2,979424"
"9356","2,979502"
"9357","2,979964"
"9358","2,979193"
"9359","2,979964"
"9360","2,978962"
"9361","2,979579"
"9362","2,980042"
"9363","2,979116"
"9364","2,980042"
"9365","2,979579"
"9366","2,979270"
"9367","2,979656"
"9368","2,979193"
"9369","2,979964"
"9370","2,979579"
"9371","2,979964"
"9372","2,979964"
"9373","2,979424"
"9374","2,980119"
"9375","2,979656"
"9376","2,979733"
"9377","2,979502"
"9378","2,979116"
"9379","2,979964"
"9380","2,979579"
"9381","2,980196"
"9382","2,979656"
"9383","2,979810"
"9384","2,980428"
"9385","2,979424"
"9386","2,980196"
"9387","2,979810"
"9388","2,979502"
"9389","2,980273"
"9390","2,979579"
"9391","2,980119"
"9392","2,979964"
"9393","2,979887"
"9394","2,980042"
"9395","2,979347"
"9396","2,980428"
"9397","2,979502"
"9398","2,979579"
"9399","2,980428"
"9400","2,979887"
"9401","2,980505"
"9402","2,979810"
"9403","2,980119"
"9404","2,980196"
"9405","2,979347"
"9406","2,980119"
"9407","2,979502"
"9408","2,979733"
"9409","2,979887"
"9410","2,979733"
"9411","2,979964"
"9412","2,979193"
"9413","2,979424"
"9414","2,979579"
"9415","2,979424"
"9416","2,979964"
"9417","2,979193"
"9418","2,979887"
"9419","2,979887"
"9420","2,979502"
"9421","2,979964"
"9422","2,979502"
"9423","2,980196"
"9424","2,981508"
"9425","2,979502"
"9426","2,979887"
"9427","2,979116"
"9428","2,980350"
"9429","2,979733"
"9430","2,979733"
"9431","2,980119"
"9432","2,979424"
"9433","2,980042"
"9434","2,979579"
"9435","2,979887"
"9436","2,980042"
"9437","2,979579"
"9438","2,980505"
"9439","2,979964"
"9440","2,979887"
"9441","2,980119"
"9442","2,979810"
"9443","2,980119"
"9444","2,979502"
"9445","2,980042"
"9446","2,979656"
"9447","2,979502"
"9448","2,980350"
"9449","2,979347"
"9450","2,980196"
"9451","2,979964"
"9452","2,979733"
"9453","2,980042"
"9454","2,979424"
"9455","2,980196"
"9456","2,979193"
"9457","2,979733"
"9458","2,980042"
"9459","2,979347"
"9460","2,980119"
"9461","2,979579"
"9462","2,979502"
"9463","2,979887"
"9464","2,979270"
"9465","2,979733"
"9466","2,979116"
"9467","2,979502"
"9468","2,979656"
"9469","2,978962"
"9470","2,979810"
"9471","2,979193"
"9472","2,979656"
"9473","2,979887"
"9474","2,979502"
"9475","2,979964"
"9476","2,979116"
"9477","2,979964"
"9478","2,979502"
"9479","2,979579"
"9480","2,980273"
"9481","2,979347"
"9482","2,979810"
"9483","2,979502"
"9484","2,979733"
"9485","2,979733"
"9486","2,979347"
"9487","2,980196"
"9488","2,979424"
"9489","2,980042"
"9490","2,980273"
"9491","2,979502"
"9492","2,980273"
"9493","2,979656"
"9494","2,979810"
"9495","2,979964"
"9496","2,979502"
"9497","2,980042"
"9498","2,979502"
"9499","2,980119"
"9500","2,979810"
"9501","2,979347"
"9502","2,980042"
"9503","2,979502"
"9504","2,979887"
"9505","2,979733"
"9506","2,979347"
"9507","2,979887"
"9508","2,979116"
"9509","2,980042"
"9510","2,979502"
"9511","2,979733"
"9512","2,979887"
"9513","2,979116"
"9514","2,980042"
"9515","2,979502"
"9516","2,979502"
"9517","2,979656"
"9518","2,979270"
"9519","2,980119"
"9520","2,979116"
"9521","2,979733"
"9522","2,979656"
"9523","2,979039"
"9524","2,980042"
"9525","2,979193"
"9526","2,980273"
"9527","2,979810"
"9528","2,979424"
"9529","2,979810"
"9530","2,979270"
"9531","2,979964"
"9532","2,979656"
"9533","2,979347"
"9534","2,979887"
"9535","2,979116"
"9536","2,980042"
"9537","2,979424"
"9538","2,979579"
"9539","2,979502"
"9540","2,979116"
"9541","2,980042"
"9542","2,979347"
"9543","2,980042"
"9544","2,979733"
"9545","2,979347"
"9546","2,980196"
"9547","2,979424"
"9548","2,979887"
"9549","2,979347"
"9550","2,979579"
"9551","2,980042"
"9552","2,978962"
"9553","2,979887"
"9554","2,979347"
"9555","2,979347"
"9556","2,980119"
"9557","2,979270"
"9558","2,980428"
"9559","2,979424"
"9560","2,979502"
"9561","2,979733"
"9562","2,979116"
"9563","2,979964"
"9564","2,979270"
"9565","2,979656"
"9566","2,979579"
"9567","2,979347"
"9568","2,979887"
"9569","2,979116"
"9570","2,979964"
"9571","2,979424"
"9572","2,979656"
"9573","2,979887"
"9574","2,979193"
"9575","2,980196"
"9576","2,979733"
"9577","2,979733"
"9578","2,980042"
"9579","2,979193"
"9580","2,979887"
"9581","2,979347"
"9582","2,979502"
"9583","2,979502"
"9584","2,979424"
"9585","2,979810"
"9586","2,979579"
"9587","2,979270"
"9588","2,979039"
"9589","2,978962"
"9590","2,979810"
"9591","2,979193"
"9592","2,979810"
"9593","2,979424"
"9594","2,979579"
"9595","2,979733"
"9596","2,979347"
"9597","2,979964"
"9598","2,979347"
"9599","2,979887"
"9600","2,979964"
"9601","2,979347"
"9602","2,980119"
"9603","2,979116"
"9604","2,979424"
"9605","2,979579"
"9606","2,979193"
"9607","2,980350"
"9608","2,979270"
"9609","2,979887"
"9610","2,979733"
"9611","2,979579"
"9612","2,979656"
"9613","2,978962"
"9614","2,979656"
"9615","2,979887"
"9616","2,979656"
"9617","2,980119"
"9618","2,979424"
"9619","2,980042"
"9620","2,979270"
"9621","2,979964"
"9622","2,979502"
"9623","2,979424"
"9624","2,980119"
"9625","2,979193"
"9626","2,979733"
"9627","2,979424"
"9628","2,979347"
"9629","2,979964"
"9630","2,979193"
"9631","2,979964"
"9632","2,979733"
"9633","2,979424"
"9634","2,979887"
"9635","2,979347"
"9636","2,979733"
"9637","2,979347"
"9638","2,979733"
"9639","2,979733"
"9640","2,979424"
"9641","2,979887"
"9642","2,979193"
"9643","2,979579"
"9644","2,979810"
"9645","2,978962"
"9646","2,979810"
"9647","2,979347"
"9648","2,979810"
"9649","2,979964"
"9650","2,979424"
"9651","2,980042"
"9652","2,979193"
"9653","2,979810"
"9654","2,979193"
"9655","2,979347"
"9656","2,979887"
"9657","2,979270"
"9658","2,979887"
"9659","2,979579"
"9660","2,979964"
"9661","2,979810"
"9662","2,979579"
"9663","2,979964"
"9664","2,979347"
"9665","2,979964"
"9666","2,979579"
"9667","2,979116"
"9668","2,979887"
"9669","2,979039"
"9670","2,979656"
"9671","2,979579"
"9672","2,979347"
"9673","2,979810"
"9674","2,979116"
"9675","2,979887"
"9676","2,979193"
"9677","2,979347"
"9678","2,979887"
"9679","2,979347"
"9680","2,980042"
"9681","2,979810"
"9682","2,979964"
"9683","2,979810"
"9684","2,979347"
"9685","2,980196"
"9686","2,979116"
"9687","2,979964"
"9688","2,979656"
"9689","2,979270"
"9690","2,979733"
"9691","2,979502"
"9692","2,980196"
"9693","2,979424"
"9694","2,979579"
"9695","2,979502"
"9696","2,979039"
"9697","2,980119"
"9698","2,979039"
"9699","2,979579"
"9700","2,979733"
"9701","2,979039"
"9702","2,979502"
"9703","2,978884"
"9704","2,979579"
"9705","2,979347"
"9706","2,979116"
"9707","2,979733"
"9708","2,979193"
"9709","2,979810"
"9710","2,979579"
"9711","2,979424"
"9712","2,979424"
"9713","2,979116"
"9714","2,980119"
"9715","2,979270"
"9716","2,979810"
"9717","2,979810"
"9718","2,979193"
"9719","2,980196"
"9720","2,979347"
"9721","2,979810"
"9722","2,979579"
"9723","2,979579"
"9724","2,980222"
"9725","2,979116"
"9726","2,980042"
"9727","2,979810"
"9728","2,979733"
"9729","2,980042"
"9730","2,979270"
"9731","2,979964"
"9732","2,979270"
"9733","2,979733"
"9734","2,979579"
"9735","2,979347"
"9736","2,980119"
"9737","2,979579"
"9738","2,980119"
"9739","2,979347"
"9740","2,979502"
"9741","2,979964"
"9742","2,979116"
"9743","2,980042"
"9744","2,979193"
"9745","2,979579"
"9746","2,980042"
"9747","2,979193"
"9748","2,980273"
"9749","2,979424"
"9750","2,979887"
"9751","2,980042"
"9752","2,979347"
"9753","2,979964"
"9754","2,978807"
"9755","2,979579"
"9756","2,979193"
"9757","2,979502"
"9758","2,979964"
"9759","2,979424"
"9760","2,979810"
"9761","2,979424"
"9762","2,979579"
"9763","2,979579"
"9764","2,979270"
"9765","2,980196"
"9766","2,979424"
"9767","2,979733"
"9768","2,979810"
"9769","2,979347"
"9770","2,980042"
"9771","2,979039"
"9772","2,980042"
"9773","2,979347"
"9774","2,979579"
"9775","2,980119"
"9776","2,979116"
"9777","2,980428"
"9778","2,979656"
"9779","2,979656"
"9780","2,980119"
"9781","2,979270"
"9782","2,980196"
"9783","2,979656"
"9784","2,979733"
"9785","2,980042"
"9786","2,979502"
"9787","2,980428"
"9788","2,979347"
"9789","2,979887"
"9790","2,979656"
"9791","2,979656"
"9792","2,979733"
"9793","2,979579"
"9794","2,980042"
"9795","2,979424"
"9796","2,979887"
"9797","2,980350"
"9798","2,979424"
"9799","2,980196"
"9800","2,979733"
"9801","2,979964"
"9802","2,980042"
"9803","2,979733"
"9804","2,980659"
"9805","2,979502"
"9806","2,980119"
"9807","2,980042"
"9808","2,979347"
"9809","2,980119"
"9810","2,978962"
"9811","2,979887"
"9812","2,979270"
"9813","2,979579"
"9814","2,979887"
"9815","2,979424"
"9816","2,980273"
"9817","2,979579"
"9818","2,979579"
"9819","2,979579"
"9820","2,979707"
"9821","2,980119"
"9822","2,979579"
"9823","2,980042"
"9824","2,979733"
"9825","2,979502"
"9826","2,980273"
"9827","2,979502"
"9828","2,980196"
"9829","2,980042"
"9830","2,979810"
"9831","2,980273"
"9832","2,979502"
"9833","2,980428"
"9834","2,979347"
